bin_lo_us,bin_hi_us,count
0,1,0
1,2,245
2,3,4837
3,4,13284
4,5,19080
5,6,23231
6,7,26763
7,8,28225
8,9,28268
9,10,28186
10,11,28131
11,12,27757
12,13,26720
13,14,25345
14,15,23241
15,16,21328
16,17,19619
17,18,17956
18,19,16557
19,20,15288
20,21,14376
21,22,13524
22,23,12683
23,24,11975
24,25,11238
25,26,10682
26,27,10168
27,28,9784
28,29,9193
29,30,8730
30,31,8195
31,32,7755
32,33,7495
33,34,7211
34,35,7051
35,36,6871
36,37,6812
37,38,6718
38,39,6487
39,40,6307
40,41,6101
41,42,5941
42,43,5753
43,44,5489
44,45,5191
45,46,4959
46,47,4800
47,48,4672
48,49,4534
49,50,4379
50,51,4251
51,52,4091
52,53,4024
53,54,3880
54,55,3807
55,56,3704
56,57,3699
57,58,3589
58,59,3517
59,60,3479
60,61,3411
61,62,3403
62,63,3377
63,64,3332
64,65,3261
65,66,3272
66,67,3207
67,68,3244
68,69,3163
69,70,3010
70,71,3063
71,72,3058
72,73,2985
73,74,2879
74,75,2819
75,76,2757
76,77,2718
77,78,2713
78,79,2575
79,80,2582
80,81,2560
81,82,2501
82,83,2436
83,84,2356
84,85,2428
85,86,2317
86,87,2294
87,88,2269
88,89,2211
89,90,2238
90,91,2195
91,92,2136
92,93,2127
93,94,2063
94,95,2065
95,96,1966
96,97,1958
97,98,1960
98,99,1951
99,100,1956
100,101,1804
101,102,1800
102,103,1786
103,104,1806
104,105,1748
105,106,1687
106,107,1660
107,108,1719
108,109,1709
109,110,1661
110,111,1593
111,112,1658
112,113,1716
113,114,1618
114,115,1570
115,116,1549
116,117,1604
117,118,1617
118,119,1531
119,120,1494
120,121,1539
121,122,1544
122,123,1513
123,124,1386
124,125,1415
125,126,1441
126,127,1400
127,128,1383
128,129,1328
129,130,1325
130,131,1367
131,132,1303
132,133,1285
133,134,1249
134,135,1296
135,136,1300
136,137,1235
137,138,1245
138,139,1221
139,140,1268
140,141,1223
141,142,1175
142,143,1213
143,144,1207
144,145,1257
145,146,1133
146,147,1151
147,148,1144
148,149,1207
149,150,1146
150,151,1114
151,152,1136
152,153,1145
153,154,1162
154,155,1099
155,156,1029
156,157,1029
157,158,1076
158,159,1026
159,160,1007
160,161,1010
161,162,1008
162,163,1045
163,164,1035
164,165,986
165,166,959
166,167,1033
167,168,988
168,169,939
169,170,944
170,171,960
171,172,962
172,173,948
173,174,901
174,175,932
175,176,925
176,177,924
177,178,880
178,179,866
179,180,880
180,181,896
181,182,908
182,183,831
183,184,869
184,185,880
185,186,885
186,187,846
187,188,838
188,189,813
189,190,836
190,191,830
191,192,793
192,193,818
193,194,792
194,195,818
195,196,793
196,197,778
197,198,793
198,199,792
199,200,158598
