bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,56
3,4,56
4,5,90
5,6,112
6,7,144
7,8,168
8,9,185
9,10,264
10,11,293
11,12,336
12,13,346
13,14,344
14,15,402
15,16,440
16,17,448
17,18,478
18,19,504
19,20,504
20,21,551
21,22,560
22,23,578
23,24,616
24,25,616
25,26,669
26,27,672
27,28,701
28,29,728
29,30,741
30,31,784
31,32,791
32,33,840
33,34,840
34,35,884
35,36,896
36,37,928
37,38,952
38,39,965
39,40,1008
40,41,1024
41,42,1064
42,43,1081
43,44,1120
44,45,1132
45,46,1176
46,47,1181
47,48,1232
48,49,1232
49,50,1259
50,51,1288
51,52,1298
52,53,1344
53,54,1339
54,55,1205
55,56,1400
56,57,1426
57,58,1456
58,59,1480
59,60,1512
60,61,1512
61,62,1566
62,63,1578
63,64,1611
64,65,1638
65,66,1669
66,67,1694
67,68,1666
68,69,1771
69,70,1758
70,71,1788
71,72,1822
72,73,1841
73,74,1933
74,75,1990
75,76,2012
76,77,2065
77,78,2110
78,79,2152
79,80,2367
80,81,2640
81,82,2993
82,83,3265
83,84,3328
84,85,3319
85,86,3264
86,87,3262
87,88,3246
88,89,3200
89,90,3192
90,91,3162
91,92,3136
92,93,3136
93,94,3105
94,95,2912
95,96,3076
96,97,3034
97,98,2822
98,99,2995
99,100,2954
100,101,2958
101,102,2917
102,103,2910
103,104,2869
104,105,2852
105,106,2821
106,107,2800
107,108,2780
108,109,2744
109,110,2733
110,111,2691
111,112,2687
112,113,2644
113,114,2632
114,115,2584
115,116,2574
116,117,2531
117,118,2515
118,119,2481
119,120,2463
120,121,2428
121,122,2408
122,123,2400
123,124,2357
124,125,2351
125,126,2311
126,127,2256
127,128,2270
128,129,2240
129,130,2240
130,131,2201
131,132,2169
132,133,2131
133,134,2128
134,135,2092
135,136,2036
136,137,2055
137,138,2015
138,139,1801
139,140,1949
140,141,1947
141,142,1909
142,143,1859
143,144,1817
144,145,1735
145,146,1687
146,147,1575
147,148,1407
148,149,1266
149,150,1144
150,151,986
151,152,780
152,153,596
153,154,401
154,155,282
155,156,190
156,157,105
157,158,47
158,159,28
159,160,21
160,161,13
161,162,2
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
