bin_lo_us,bin_hi_us,count
0,1,0
1,2,25
2,3,44
3,4,318
4,5,476
5,6,1145
6,7,1208
7,8,1431
8,9,1849
9,10,1858
10,11,1960
11,12,1870
12,13,1834
13,14,1656
14,15,1535
15,16,1585
16,17,1562
17,18,1535
18,19,1576
19,20,1612
20,21,1809
21,22,1738
22,23,1557
23,24,1508
24,25,1573
25,26,1664
26,27,1563
27,28,1249
28,29,1294
29,30,1844
30,31,2000
31,32,1622
32,33,1707
33,34,1679
34,35,1557
35,36,1521
36,37,1547
37,38,1645
38,39,1604
39,40,1492
40,41,1664
41,42,1833
42,43,1676
43,44,1433
44,45,1518
45,46,1708
46,47,1607
47,48,1389
48,49,1335
49,50,1576
50,51,1949
51,52,1815
52,53,1507
53,54,1847
54,55,1689
55,56,1391
56,57,1519
57,58,1750
58,59,1515
59,60,1456
60,61,1661
61,62,1762
62,63,1728
63,64,1548
64,65,1452
65,66,1618
66,67,1731
67,68,1567
68,69,1403
69,70,1471
70,71,1735
71,72,1758
72,73,1755
73,74,1703
74,75,1679
75,76,1532
76,77,1542
77,78,1624
78,79,1560
79,80,1529
80,81,1494
81,82,1667
82,83,1772
83,84,1632
84,85,1536
85,86,1597
86,87,1580
87,88,1726
88,89,1585
89,90,1368
90,91,1530
91,92,1817
92,93,1811
93,94,1548
94,95,1713
95,96,1684
96,97,1549
97,98,1496
98,99,1559
99,100,1528
100,101,1576
101,102,1618
102,103,1628
103,104,1749
104,105,1608
105,106,1515
106,107,1669
107,108,1746
108,109,1610
109,110,1422
110,111,1541
111,112,1611
112,113,1722
113,114,1637
114,115,1631
115,116,1757
116,117,1590
117,118,1418
118,119,1585
119,120,1563
120,121,1565
121,122,1525
122,123,1637
123,124,1669
124,125,1654
125,126,1574
126,127,1547
127,128,1621
128,129,1684
129,130,1515
130,131,1411
131,132,1479
132,133,1626
133,134,1571
134,135,1642
135,136,1601
136,137,1539
137,138,1372
138,139,1405
139,140,1449
140,141,1470
141,142,1432
142,143,1417
143,144,1470
144,145,1427
145,146,1498
146,147,1463
147,148,1372
148,149,1394
149,150,1359
150,151,1321
151,152,1238
152,153,1189
153,154,1385
154,155,1383
155,156,1314
156,157,1354
157,158,1224
158,159,1142
159,160,1146
160,161,1263
161,162,1209
162,163,1250
163,164,1200
164,165,1224
165,166,1269
166,167,1199
167,168,1173
168,169,1189
169,170,1111
170,171,1132
171,172,1010
172,173,1080
173,174,1086
174,175,1165
175,176,1179
176,177,1072
177,178,1103
178,179,1047
179,180,961
180,181,1008
181,182,1028
182,183,984
183,184,975
184,185,1037
185,186,1108
186,187,1007
187,188,928
188,189,1011
189,190,1001
190,191,941
191,192,865
192,193,921
193,194,889
194,195,949
195,196,923
196,197,912
197,198,957
198,199,907
199,200,238756
