bin_lo_us,bin_hi_us,count
0,1,0
1,2,28
2,3,31
3,4,86
4,5,95
5,6,106
6,7,333
7,8,404
8,9,716
9,10,987
10,11,1424
11,12,2130
12,13,2281
13,14,2636
14,15,2745
15,16,3134
16,17,3101
17,18,3216
18,19,3509
19,20,3446
20,21,3271
21,22,3302
22,23,3289
23,24,3003
24,25,2892
25,26,2859
26,27,3118
27,28,3158
28,29,3312
29,30,3132
30,31,3149
31,32,2844
32,33,2663
33,34,2625
34,35,2558
35,36,2839
36,37,3066
37,38,3374
38,39,3484
39,40,3622
40,41,3631
41,42,3520
42,43,3269
43,44,3081
44,45,3039
45,46,3001
46,47,2843
47,48,2899
48,49,3048
49,50,3253
50,51,3175
51,52,3441
52,53,3510
53,54,3584
54,55,3595
55,56,3289
56,57,3318
57,58,3431
58,59,3363
59,60,3402
60,61,3387
61,62,3200
62,63,3092
63,64,3053
64,65,2992
65,66,3044
66,67,3092
67,68,3190
68,69,3218
69,70,3086
70,71,3061
71,72,2969
72,73,2804
73,74,2736
74,75,2735
75,76,2844
76,77,3059
77,78,3208
78,79,3350
79,80,3460
80,81,3540
81,82,3510
82,83,3184
83,84,3106
84,85,3141
85,86,2969
86,87,3075
87,88,2981
88,89,3108
89,90,3219
90,91,3377
91,92,3246
92,93,3399
93,94,3516
94,95,3477
95,96,3463
96,97,3391
97,98,3301
98,99,3393
99,100,3333
100,101,3342
101,102,3361
102,103,3181
103,104,3113
104,105,3061
105,106,3111
106,107,3191
107,108,3143
108,109,3084
109,110,3061
110,111,3062
111,112,3062
112,113,2933
113,114,2905
114,115,2800
115,116,2945
116,117,3079
117,118,3262
118,119,3308
119,120,3416
120,121,3472
121,122,3467
122,123,3274
123,124,3030
124,125,3041
125,126,3079
126,127,3032
127,128,2989
128,129,3127
129,130,3182
130,131,3473
131,132,3286
132,133,3536
133,134,3350
134,135,3470
135,136,3505
136,137,3366
137,138,3290
138,139,3262
139,140,3292
140,141,3359
141,142,3278
142,143,3103
143,144,3097
144,145,3098
145,146,3110
146,147,3280
147,148,3117
148,149,3043
149,150,2921
150,151,2998
151,152,3088
152,153,3083
153,154,2902
154,155,3065
155,156,3148
156,157,3357
157,158,3204
158,159,3151
159,160,3339
160,161,3327
161,162,3281
162,163,3179
163,164,3129
164,165,3169
165,166,3156
166,167,3094
167,168,2996
168,169,3121
169,170,3214
170,171,3341
171,172,3333
172,173,3359
173,174,3429
174,175,3379
175,176,3485
176,177,3319
177,178,3214
178,179,3319
179,180,3235
180,181,3184
181,182,3128
182,183,2931
183,184,3143
184,185,3064
185,186,3037
186,187,3048
187,188,3136
188,189,2970
189,190,3006
190,191,3176
191,192,3196
192,193,3232
193,194,3155
194,195,3116
195,196,3188
196,197,3202
197,198,3169
198,199,3090
199,200,448673
