bin_lo_us,bin_hi_us,count
0,1,0
1,2,91
2,3,1545
3,4,3195
4,5,5880
5,6,8796
6,7,11665
7,8,16098
8,9,19950
9,10,23198
10,11,25083
11,12,27128
12,13,28002
13,14,28199
14,15,28402
15,16,28238
16,17,28192
17,18,27810
18,19,27485
19,20,26868
20,21,25907
21,22,24733
22,23,23541
23,24,22031
24,25,20417
25,26,18792
26,27,17549
27,28,16434
28,29,15357
29,30,14467
30,31,13498
31,32,12526
32,33,11930
33,34,11148
34,35,10582
35,36,9978
36,37,9477
37,38,9010
38,39,8559
39,40,8181
40,41,7798
41,42,7446
42,43,7193
43,44,6887
44,45,6654
45,46,6451
46,47,6217
47,48,6081
48,49,5823
49,50,5675
50,51,5382
51,52,5198
52,53,4971
53,54,4775
54,55,4645
55,56,4406
56,57,4234
57,58,4113
58,59,4015
59,60,3883
60,61,3725
61,62,3700
62,63,3516
63,64,3492
64,65,3430
65,66,3385
66,67,3345
67,68,3318
68,69,3238
69,70,3243
70,71,3098
71,72,3096
72,73,3074
73,74,3012
74,75,2919
75,76,2841
76,77,2859
77,78,2758
78,79,2714
79,80,2543
80,81,2535
81,82,2520
82,83,2476
83,84,2373
84,85,2317
85,86,2257
86,87,2248
87,88,2255
88,89,2148
89,90,2069
90,91,2050
91,92,2052
92,93,2054
93,94,1860
94,95,1847
95,96,1877
96,97,1825
97,98,1730
98,99,1666
99,100,1687
100,101,1734
101,102,1588
102,103,1545
103,104,1564
104,105,1569
105,106,1547
106,107,1428
107,108,1453
108,109,1478
109,110,1494
110,111,1378
111,112,1319
112,113,1371
113,114,1365
114,115,1367
115,116,1272
116,117,1235
117,118,1251
118,119,1322
119,120,1225
120,121,1137
121,122,1184
122,123,1269
123,124,1179
124,125,1110
125,126,1081
126,127,1154
127,128,1214
128,129,1057
129,130,1056
130,131,1053
131,132,1134
132,133,1094
133,134,1003
134,135,1026
135,136,1011
136,137,1126
137,138,1026
138,139,949
139,140,975
140,141,1057
141,142,1045
142,143,942
143,144,914
144,145,966
145,146,972
146,147,912
147,148,869
148,149,879
149,150,964
150,151,844
151,152,815
152,153,875
153,154,811
154,155,900
155,156,777
156,157,785
157,158,749
158,159,801
159,160,757
160,161,727
161,162,715
162,163,765
163,164,766
164,165,737
165,166,691
166,167,710
167,168,789
168,169,706
169,170,692
170,171,654
171,172,723
172,173,726
173,174,671
174,175,674
175,176,639
176,177,693
177,178,705
178,179,643
179,180,635
180,181,633
181,182,635
182,183,643
183,184,579
184,185,601
185,186,554
186,187,593
187,188,594
188,189,543
189,190,582
190,191,557
191,192,588
192,193,556
193,194,539
194,195,565
195,196,543
196,197,550
197,198,521
198,199,552
199,200,68669
