bin_lo_us,bin_hi_us,count
0,1,0
1,2,21
2,3,29
3,4,22
4,5,72
5,6,49
6,7,60
7,8,47
8,9,122
9,10,221
10,11,300
11,12,276
12,13,415
13,14,537
14,15,608
15,16,717
16,17,862
17,18,903
18,19,1049
19,20,1234
20,21,1220
21,22,1651
22,23,1579
23,24,1844
24,25,1930
25,26,2101
26,27,2146
27,28,2524
28,29,2466
29,30,2603
30,31,2665
31,32,2932
32,33,3020
33,34,2964
34,35,2935
35,36,3197
36,37,3142
37,38,3224
38,39,3141
39,40,3131
40,41,3207
41,42,3241
42,43,3198
43,44,3424
44,45,3148
45,46,3168
46,47,3079
47,48,3176
48,49,3299
49,50,3204
50,51,3152
51,52,3017
52,53,3247
53,54,3144
54,55,3117
55,56,3216
56,57,3123
57,58,3139
58,59,3249
59,60,3167
60,61,3186
61,62,3203
62,63,3119
63,64,3044
64,65,3137
65,66,3244
66,67,3195
67,68,3155
68,69,3132
69,70,3270
70,71,3235
71,72,3181
72,73,3161
73,74,3204
74,75,3102
75,76,3209
76,77,3144
77,78,3075
78,79,3123
79,80,3228
80,81,3157
81,82,3116
82,83,3067
83,84,3264
84,85,3227
85,86,3196
86,87,3274
87,88,3264
88,89,3317
89,90,3223
90,91,3179
91,92,3167
92,93,3305
93,94,3155
94,95,3187
95,96,3166
96,97,3225
97,98,3239
98,99,3078
99,100,3119
100,101,3042
101,102,3248
102,103,3154
103,104,3106
104,105,3177
105,106,3173
106,107,3213
107,108,3077
108,109,3074
109,110,3150
110,111,3162
111,112,3164
112,113,3063
113,114,3136
114,115,3193
115,116,3283
116,117,3138
117,118,3186
118,119,3218
119,120,3307
120,121,3163
121,122,3135
122,123,3132
123,124,3263
124,125,3199
125,126,3183
126,127,3069
127,128,3185
128,129,3281
129,130,3139
130,131,3154
131,132,3022
132,133,3300
133,134,3213
134,135,3073
135,136,3207
136,137,3234
137,138,3283
138,139,3135
139,140,3051
140,141,3059
141,142,3221
142,143,3132
143,144,3122
144,145,3200
145,146,3185
146,147,3302
147,148,3161
148,149,3201
149,150,3181
150,151,3224
151,152,3128
152,153,3114
153,154,3161
154,155,3162
155,156,3242
156,157,3116
157,158,3124
158,159,3102
159,160,3236
160,161,3135
161,162,3111
162,163,3042
163,164,3296
164,165,3274
165,166,3223
166,167,3224
167,168,3307
168,169,3345
169,170,3156
170,171,3140
171,172,3239
172,173,3274
173,174,3199
174,175,3011
175,176,3165
176,177,3189
177,178,3272
178,179,3218
179,180,3047
180,181,3058
181,182,3169
182,183,3150
183,184,3082
184,185,3070
185,186,3242
186,187,3245
187,188,3116
188,189,3136
189,190,3209
190,191,3313
191,192,3090
192,193,3164
193,194,3189
194,195,3279
195,196,3206
196,197,3111
197,198,3110
198,199,3153
199,200,485613
