bin_lo_us,bin_hi_us,count
0,1,11057
1,2,15914
2,3,3745
3,4,6199
4,5,8380
5,6,10703
6,7,12905
7,8,14809
8,9,16073
9,10,16243
10,11,16195
11,12,16067
12,13,16055
13,14,16920
14,15,17399
15,16,18564
16,17,19126
17,18,18949
18,19,18889
19,20,18020
20,21,18172
21,22,17829
22,23,16993
23,24,17583
24,25,15761
25,26,15868
26,27,15327
27,28,13735
28,29,14021
29,30,12540
30,31,12278
31,32,11890
32,33,11019
33,34,11214
34,35,9917
35,36,9680
36,37,9300
37,38,8311
38,39,8621
39,40,7797
40,41,7715
41,42,7577
42,43,6849
43,44,7146
44,45,6583
45,46,6471
46,47,6523
47,48,5853
48,49,6162
49,50,5787
50,51,5411
51,52,5435
52,53,4925
53,54,5125
54,55,4832
55,56,4599
56,57,4798
57,58,4345
58,59,4527
59,60,4405
60,61,4090
61,62,4309
62,63,3865
63,64,4010
64,65,4004
65,66,3721
66,67,3967
67,68,3374
68,69,3455
69,70,3466
70,71,3098
71,72,3369
72,73,3018
73,74,3128
74,75,3092
75,76,2744
76,77,3053
77,78,2714
78,79,2785
79,80,2841
80,81,2531
81,82,2770
82,83,2492
83,84,2531
84,85,2552
85,86,2292
86,87,2478
87,88,2321
88,89,2357
89,90,2401
90,91,2177
91,92,2266
92,93,2154
93,94,2138
94,95,2220
95,96,2010
96,97,2091
97,98,2073
98,99,1961
99,100,2048
100,101,1814
101,102,1908
102,103,1901
103,104,1807
104,105,1889
105,106,1675
106,107,1761
107,108,1859
108,109,1661
109,110,1785
110,111,1553
111,112,1651
112,113,1675
113,114,1526
114,115,1710
115,116,1549
116,117,1557
117,118,1563
118,119,1413
119,120,1557
120,121,1433
121,122,1458
122,123,1498
123,124,1328
124,125,1468
125,126,1340
126,127,1388
127,128,1440
128,129,1228
129,130,1398
130,131,1327
131,132,1295
132,133,1355
133,134,1140
134,135,1303
135,136,1215
136,137,1164
137,138,1302
138,139,1121
139,140,1203
140,141,1135
141,142,1099
142,143,1246
143,144,1025
144,145,1176
145,146,1112
146,147,1030
147,148,1159
148,149,1038
149,150,1087
150,151,1076
151,152,981
152,153,1115
153,154,979
154,155,1054
155,156,1036
156,157,889
157,158,1073
158,159,921
159,160,975
160,161,988
161,162,854
162,163,1032
163,164,864
164,165,934
165,166,957
166,167,791
167,168,969
168,169,859
169,170,883
170,171,934
171,172,783
172,173,914
173,174,816
174,175,821
175,176,879
176,177,756
177,178,858
178,179,800
179,180,770
180,181,843
181,182,742
182,183,833
183,184,756
184,185,709
185,186,794
186,187,683
187,188,767
188,189,735
189,190,694
190,191,787
191,192,664
192,193,743
193,194,734
194,195,659
195,196,762
196,197,645
197,198,748
198,199,729
199,200,156561
