bin_lo_us,bin_hi_us,count
0,1,0
1,2,4195
2,3,17321
3,4,15526
4,5,18224
5,6,16517
6,7,17113
7,8,18245
8,9,16131
9,10,18419
10,11,17041
11,12,16906
12,13,18165
13,14,15808
14,15,17967
15,16,16932
16,17,16645
17,18,18151
18,19,15725
19,20,17701
20,21,17015
21,22,16291
22,23,17741
23,24,15276
24,25,16425
25,26,15338
26,27,13745
27,28,14509
28,29,12151
29,30,12658
30,31,11880
31,32,10475
32,33,11392
33,34,9366
34,35,9689
35,36,9588
36,37,8310
37,38,9137
38,39,8017
39,40,8175
40,41,8004
41,42,6681
42,43,7298
43,44,6566
44,45,6608
45,46,6719
46,47,5878
47,48,6356
48,49,5577
49,50,5479
50,51,5556
51,52,4722
52,53,5329
53,54,4756
54,55,4754
55,56,4767
56,57,4101
57,58,4555
58,59,4316
59,60,4232
60,61,4571
61,62,4028
62,63,4274
63,64,4083
64,65,3983
65,66,4318
66,67,3873
67,68,4210
68,69,4096
69,70,3636
70,71,3784
71,72,3024
72,73,3230
73,74,3025
74,75,2709
75,76,2771
76,77,2121
77,78,2247
78,79,2347
79,80,2126
80,81,2367
81,82,2266
82,83,2358
83,84,2347
84,85,2011
85,86,2285
86,87,2119
87,88,2224
88,89,2211
89,90,1893
90,91,2101
91,92,2029
92,93,2140
93,94,2280
94,95,2184
95,96,2387
96,97,2171
97,98,2107
98,99,2263
99,100,2040
100,101,2217
101,102,2005
102,103,1952
103,104,2169
104,105,2016
105,106,2259
106,107,2324
107,108,2135
108,109,2317
109,110,2041
110,111,2194
111,112,2091
112,113,1948
113,114,2172
114,115,1974
115,116,2127
116,117,2267
117,118,2106
118,119,2274
119,120,2056
120,121,2110
121,122,2126
122,123,1961
123,124,2120
124,125,2000
125,126,2080
126,127,2082
127,128,1894
128,129,2040
129,130,1924
130,131,1945
131,132,2002
132,133,1865
133,134,1977
134,135,1790
135,136,1818
136,137,1862
137,138,1783
138,139,1818
139,140,1772
140,141,1707
141,142,1733
142,143,1623
143,144,1705
144,145,1620
145,146,1607
146,147,1637
147,148,1511
148,149,1560
149,150,1485
150,151,1470
151,152,1527
152,153,1393
153,154,1439
154,155,1382
155,156,1340
156,157,1388
157,158,1285
158,159,1292
159,160,1311
160,161,1214
161,162,1265
162,163,1174
163,164,1194
164,165,1184
165,166,1115
166,167,1163
167,168,1085
168,169,1087
169,170,1080
170,171,1029
171,172,1066
172,173,1008
173,174,995
174,175,1000
175,176,978
176,177,948
177,178,934
178,179,900
179,180,914
180,181,909
181,182,883
182,183,871
183,184,889
184,185,868
185,186,831
186,187,840
187,188,831
188,189,822
189,190,808
190,191,798
191,192,774
192,193,791
193,194,757
194,195,755
195,196,744
196,197,752
197,198,741
198,199,750
199,200,115798
