bin_lo_us,bin_hi_us,count
0,503.203,184452
503.203,1006.41,0
1006.41,1509.61,0
1509.61,2012.81,0
2012.81,2516.02,0
2516.02,3019.22,0
3019.22,3522.42,18
3522.42,4025.63,24
4025.63,4528.83,33
4528.83,5032.03,0
5032.03,5535.24,0
5535.24,6038.44,0
6038.44,6541.64,2
6541.64,7044.85,4
7044.85,7548.05,6
7548.05,8051.25,3
8051.25,8554.45,0
8554.45,9057.66,0
9057.66,9560.86,0
9560.86,10064.1,1
10064.1,10567.3,0
10567.3,11070.5,0
11070.5,11573.7,0
11573.7,12076.9,0
12076.9,12580.1,0
12580.1,13083.3,0
13083.3,13586.5,0
13586.5,14089.7,0
14089.7,14592.9,0
14592.9,15096.1,0
15096.1,15599.3,0
15599.3,16102.5,0
16102.5,16605.7,8
16605.7,17108.9,6
17108.9,17612.1,12
17612.1,18115.3,0
18115.3,18618.5,0
18618.5,19121.7,0
19121.7,19624.9,0
19624.9,20128.1,0
20128.1,20631.3,0
20631.3,21134.5,0
21134.5,21637.7,0
21637.7,22140.9,0
22140.9,22644.1,0
22644.1,23147.3,0
23147.3,23650.6,1
23650.6,24153.8,3
24153.8,24657,0
24657,25160.2,0
25160.2,25663.4,0
25663.4,26166.6,0
26166.6,26669.8,0
26669.8,27173,0
27173,27676.2,0
27676.2,28179.4,0
28179.4,28682.6,0
28682.6,29185.8,0
29185.8,29689,0
29689,30192.2,0
30192.2,30695.4,0
30695.4,31198.6,0
31198.6,31701.8,0
31701.8,32205,0
32205,32708.2,0
32708.2,33211.4,0
33211.4,33714.6,2
33714.6,34217.8,0
34217.8,34721,0
34721,35224.2,0
35224.2,35727.4,0
35727.4,36230.6,0
36230.6,36733.8,0
36733.8,37237,0
37237,37740.2,0
37740.2,38243.4,0
38243.4,38746.6,0
38746.6,39249.9,0
39249.9,39753.1,0
39753.1,40256.3,0
40256.3,40759.5,0
40759.5,41262.7,0
41262.7,41765.9,0
41765.9,42269.1,0
42269.1,42772.3,0
42772.3,43275.5,5
43275.5,43778.7,3
43778.7,44281.9,3
44281.9,44785.1,0
44785.1,45288.3,0
45288.3,45791.5,0
45791.5,46294.7,0
46294.7,46797.9,0
46797.9,47301.1,0
47301.1,47804.3,0
47804.3,48307.5,0
48307.5,48810.7,0
48810.7,49313.9,0
49313.9,49817.1,0
49817.1,50320.3,0
50320.3,50823.5,0
50823.5,51326.7,0
51326.7,51829.9,0
51829.9,52333.1,0
52333.1,52836.3,0
52836.3,53339.5,0
53339.5,53842.7,0
53842.7,54345.9,0
54345.9,54849.2,0
54849.2,55352.4,0
55352.4,55855.6,0
55855.6,56358.8,0
56358.8,56862,0
56862,57365.2,0
57365.2,57868.4,0
57868.4,58371.6,0
58371.6,58874.8,0
58874.8,59378,0
59378,59881.2,0
59881.2,60384.4,0
60384.4,60887.6,0
60887.6,61390.8,0
61390.8,61894,0
61894,62397.2,0
62397.2,62900.4,0
62900.4,63403.6,0
63403.6,63906.8,0
63906.8,64410,0
64410,64913.2,0
64913.2,65416.4,0
65416.4,65919.6,0
65919.6,66422.8,0
66422.8,66926,0
66926,67429.2,0
67429.2,67932.4,0
67932.4,68435.6,0
68435.6,68938.8,0
68938.8,69442,0
69442,69945.2,0
69945.2,70448.5,0
70448.5,70951.7,0
70951.7,71454.9,0
71454.9,71958.1,0
71958.1,72461.3,0
72461.3,72964.5,0
72964.5,73467.7,0
73467.7,73970.9,0
73970.9,74474.1,0
74474.1,74977.3,0
74977.3,75480.5,1
75480.5,75983.7,0
75983.7,76486.9,0
76486.9,76990.1,0
76990.1,77493.3,0
77493.3,77996.5,0
77996.5,78499.7,0
78499.7,79002.9,0
79002.9,79506.1,0
79506.1,80009.3,0
80009.3,80512.5,0
80512.5,81015.7,0
81015.7,81518.9,0
81518.9,82022.1,0
82022.1,82525.3,0
82525.3,83028.5,0
83028.5,83531.7,0
83531.7,84034.9,0
84034.9,84538.1,0
84538.1,85041.3,1
85041.3,85544.5,1
85544.5,86047.8,2
86047.8,86551,2
86551,87054.2,0
87054.2,87557.4,0
87557.4,88060.6,0
88060.6,88563.8,0
88563.8,89067,0
89067,89570.2,0
89570.2,90073.4,0
90073.4,90576.6,0
90576.6,91079.8,0
91079.8,91583,0
91583,92086.2,0
92086.2,92589.4,0
92589.4,93092.6,0
93092.6,93595.8,0
93595.8,94099,0
94099,94602.2,0
94602.2,95105.4,2
95105.4,95608.6,0
95608.6,96111.8,4
96111.8,96615,0
96615,97118.2,0
97118.2,97621.4,0
97621.4,98124.6,0
98124.6,98627.8,0
98627.8,99131,0
99131,99634.2,0
99634.2,100137,0
100137,100641,0
