bin_lo_us,bin_hi_us,count
0,4.11765,0
4.11765,8.23531,0
8.23531,12.353,0
12.353,16.4706,0
16.4706,20.5883,0
20.5883,24.7059,11
24.7059,28.8236,25
28.8236,32.9412,18
32.9412,37.0589,12
37.0589,41.1765,70
41.1765,45.2942,62
45.2942,49.4118,136
49.4118,53.5295,154
53.5295,57.6472,274
57.6472,61.7648,455
61.7648,65.8825,592
65.8825,70.0001,984
70.0001,74.1178,1322
74.1178,78.2354,1558
78.2354,82.3531,1990
82.3531,86.4707,2152
86.4707,90.5884,2342
90.5884,94.706,2540
94.706,98.8237,2781
98.8237,102.941,3009
102.941,107.059,3420
107.059,111.177,3555
111.177,115.294,3633
115.294,119.412,3906
119.412,123.53,3565
123.53,127.647,3988
127.647,131.765,3740
131.765,135.883,3897
135.883,140,3689
140,144.118,3792
144.118,148.236,3107
148.236,152.353,3371
152.353,156.471,3028
156.471,160.588,2881
160.588,164.706,3037
164.706,168.824,2794
168.824,172.941,2654
172.941,177.059,2397
177.059,181.177,2728
181.177,185.294,2182
185.294,189.412,2434
189.412,193.53,2360
193.53,197.647,2198
197.647,201.765,2109
201.765,205.883,1999
205.883,210,2411
210,214.118,1631
214.118,218.236,1909
218.236,222.353,2027
222.353,226.471,1745
226.471,230.589,1374
230.589,234.706,1415
234.706,238.824,1851
238.824,242.942,1447
242.942,247.059,1380
247.059,251.177,1654
251.177,255.295,1713
255.295,259.412,1352
259.412,263.53,1104
263.53,267.647,1616
267.647,271.765,1565
271.765,275.883,1097
275.883,280,1050
280,284.118,1577
284.118,288.236,1393
288.236,292.353,1097
292.353,296.471,935
296.471,300.589,1527
300.589,304.706,1272
304.706,308.824,872
308.824,312.942,826
312.942,317.059,1443
317.059,321.177,1111
321.177,325.295,840
325.295,329.412,818
329.412,333.53,1386
333.53,337.648,1132
337.648,341.765,807
341.765,345.883,711
345.883,350.001,1259
350.001,354.118,1076
354.118,358.236,726
358.236,362.354,690
362.354,366.471,1258
366.471,370.589,999
370.589,374.706,647
374.706,378.824,609
378.824,382.942,1101
382.942,387.059,1011
387.059,391.177,665
391.177,395.295,450
395.295,399.412,1080
399.412,403.53,1079
403.53,407.648,617
407.648,411.765,414
411.765,415.883,927
415.883,420.001,1068
420.001,424.118,586
424.118,428.236,415
428.236,432.354,790
432.354,436.471,1023
436.471,440.589,672
440.589,444.707,377
444.707,448.824,748
448.824,452.942,1062
452.942,457.06,726
457.06,461.177,321
461.177,465.295,533
465.295,469.413,951
469.413,473.53,690
473.53,477.648,297
477.648,481.765,354
481.765,485.883,962
485.883,490.001,739
490.001,494.118,368
494.118,498.236,381
498.236,502.354,801
502.354,506.471,829
506.471,510.589,385
510.589,514.707,352
514.707,518.824,655
518.824,522.942,801
522.942,527.06,496
527.06,531.177,263
531.177,535.295,524
535.295,539.413,855
539.413,543.53,527
543.53,547.648,250
547.648,551.766,267
551.766,555.883,846
555.883,560.001,649
560.001,564.119,265
564.119,568.236,271
568.236,572.354,696
572.354,576.472,716
576.472,580.589,358
580.589,584.707,195
584.707,588.824,536
588.824,592.942,818
592.942,597.06,383
597.06,601.177,164
601.177,605.295,366
605.295,609.413,749
609.413,613.53,493
613.53,617.648,184
617.648,621.766,258
621.766,625.883,706
625.883,630.001,571
630.001,634.119,197
634.119,638.236,137
638.236,642.354,547
642.354,646.472,666
646.472,650.589,242
650.589,654.707,186
654.707,658.825,353
658.825,662.942,675
662.942,667.06,428
667.06,671.178,159
671.178,675.295,240
675.295,679.413,640
679.413,683.531,559
683.531,687.648,255
687.648,691.766,76
691.766,695.883,515
695.883,700.001,660
700.001,704.119,254
704.119,708.236,82
708.236,712.354,342
712.354,716.472,677
716.472,720.589,376
720.589,724.707,143
724.707,728.825,251
728.825,732.942,548
732.942,737.06,503
737.06,741.178,132
741.178,745.295,127
745.295,749.413,470
749.413,753.531,549
753.531,757.648,254
757.648,761.766,110
761.766,765.884,283
765.884,770.001,540
770.001,774.119,428
774.119,778.237,154
778.237,782.354,115
782.354,786.472,188
786.472,790.59,0
790.59,794.707,0
794.707,798.825,0
798.825,802.942,0
802.942,807.06,0
807.06,811.178,0
811.178,815.295,0
815.295,819.413,0
819.413,823.531,0
