bin_lo_us,bin_hi_us,count
0,1,0
1,2,41
2,3,78
3,4,317
4,5,495
5,6,735
6,7,772
7,8,957
8,9,1142
9,10,915
10,11,774
11,12,795
12,13,830
13,14,787
14,15,791
15,16,780
16,17,773
17,18,826
18,19,850
19,20,763
20,21,819
21,22,825
22,23,760
23,24,814
24,25,793
25,26,795
26,27,847
27,28,820
28,29,819
29,30,825
30,31,800
31,32,802
32,33,838
33,34,783
34,35,752
35,36,801
36,37,833
37,38,762
38,39,818
39,40,801
40,41,814
41,42,808
42,43,788
43,44,815
44,45,745
45,46,813
46,47,873
47,48,841
48,49,753
49,50,852
50,51,811
51,52,811
52,53,781
53,54,790
54,55,804
55,56,788
56,57,815
57,58,765
58,59,788
59,60,850
60,61,781
61,62,824
62,63,793
63,64,745
64,65,813
65,66,830
66,67,805
67,68,895
68,69,780
69,70,788
70,71,806
71,72,827
72,73,781
73,74,827
74,75,788
75,76,776
76,77,817
77,78,764
78,79,792
79,80,853
80,81,810
81,82,780
82,83,797
83,84,796
84,85,793
85,86,834
86,87,813
87,88,855
88,89,793
89,90,816
90,91,760
91,92,786
92,93,826
93,94,798
94,95,800
95,96,850
96,97,785
97,98,754
98,99,821
99,100,808
100,101,802
101,102,797
102,103,794
103,104,788
104,105,813
105,106,824
106,107,806
107,108,805
108,109,806
109,110,845
110,111,804
111,112,779
112,113,805
113,114,817
114,115,788
115,116,802
116,117,786
117,118,770
118,119,807
119,120,787
120,121,864
121,122,784
122,123,750
123,124,805
124,125,818
125,126,797
126,127,791
127,128,747
128,129,805
129,130,841
130,131,775
131,132,730
132,133,737
133,134,823
134,135,767
135,136,752
136,137,724
137,138,742
138,139,749
139,140,714
140,141,753
141,142,745
142,143,715
143,144,653
144,145,729
145,146,749
146,147,702
147,148,662
148,149,686
149,150,707
150,151,661
151,152,669
152,153,632
153,154,620
154,155,710
155,156,634
156,157,635
157,158,585
158,159,630
159,160,602
160,161,622
161,162,623
162,163,664
163,164,580
164,165,595
165,166,585
166,167,591
167,168,606
168,169,603
169,170,532
170,171,532
171,172,585
172,173,566
173,174,519
174,175,549
175,176,537
176,177,529
177,178,561
178,179,530
179,180,480
180,181,524
181,182,515
182,183,532
183,184,521
184,185,479
185,186,525
186,187,481
187,188,491
188,189,460
189,190,449
190,191,462
191,192,530
192,193,471
193,194,424
194,195,452
195,196,461
196,197,427
197,198,459
198,199,453
199,200,118827
