bin_lo_us,bin_hi_us,count
0,1,0
1,2,10
2,3,24
3,4,79
4,5,44
5,6,84
6,7,221
7,8,470
8,9,533
9,10,883
10,11,1311
11,12,1706
12,13,1798
13,14,1965
14,15,2253
15,16,2565
16,17,3114
17,18,3316
18,19,3293
19,20,3335
20,21,3283
21,22,3599
22,23,3562
23,24,3415
24,25,3374
25,26,3306
26,27,3276
27,28,3366
28,29,3137
29,30,3030
30,31,2809
31,32,2795
32,33,2877
33,34,3001
34,35,2873
35,36,3097
36,37,2991
37,38,2983
38,39,3034
39,40,3199
40,41,3329
41,42,3291
42,43,3354
43,44,3284
44,45,3209
45,46,3206
46,47,3233
47,48,3164
48,49,3100
49,50,3200
50,51,3146
51,52,3081
52,53,3164
53,54,3282
54,55,3064
55,56,3136
56,57,3158
57,58,3242
58,59,3321
59,60,3271
60,61,3462
61,62,3289
62,63,3311
63,64,3410
64,65,3398
65,66,3237
66,67,3262
67,68,3336
68,69,3178
69,70,3101
70,71,3093
71,72,2928
72,73,2869
73,74,2935
74,75,2902
75,76,3054
76,77,2985
77,78,2994
78,79,3106
79,80,3004
80,81,3194
81,82,3285
82,83,3308
83,84,3169
84,85,3313
85,86,3151
86,87,3242
87,88,3201
88,89,3112
89,90,3257
90,91,3105
91,92,3108
92,93,3189
93,94,3252
94,95,3201
95,96,3140
96,97,3127
97,98,3241
98,99,3258
99,100,3265
100,101,3353
101,102,3392
102,103,3344
103,104,3237
104,105,3490
105,106,3382
106,107,3248
107,108,3193
108,109,3134
109,110,3081
110,111,3108
111,112,3045
112,113,3061
113,114,2930
114,115,2789
115,116,3074
116,117,3015
117,118,3064
118,119,3137
119,120,3119
120,121,3007
121,122,3242
122,123,3240
123,124,3176
124,125,3233
125,126,3257
126,127,3219
127,128,3159
128,129,3098
129,130,3179
130,131,3173
131,132,3164
132,133,3099
133,134,3324
134,135,3124
135,136,3165
136,137,3201
137,138,3184
138,139,3234
139,140,3250
140,141,3443
141,142,3315
142,143,3361
143,144,3298
144,145,3349
145,146,3339
146,147,3440
147,148,3319
148,149,3097
149,150,3037
150,151,3057
151,152,3150
152,153,3040
153,154,3068
154,155,2801
155,156,2954
156,157,2919
157,158,3039
158,159,3165
159,160,3116
160,161,3169
161,162,3154
162,163,3178
163,164,3231
164,165,3280
165,166,3151
166,167,3275
167,168,3227
168,169,3070
169,170,3271
170,171,3111
171,172,3160
172,173,3115
173,174,3208
174,175,3142
175,176,3109
176,177,3186
177,178,3257
178,179,3238
179,180,3292
180,181,3306
181,182,3328
182,183,3335
183,184,3267
184,185,3410
185,186,3328
186,187,3325
187,188,3506
188,189,3145
189,190,3063
190,191,3051
191,192,3063
192,193,3195
193,194,3176
194,195,2984
195,196,2962
196,197,2885
197,198,2933
198,199,3033
199,200,1501584
