bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,62
4,5,184
5,6,418
6,7,548
7,8,544
8,9,726
9,10,1005
10,11,1190
11,12,1045
12,13,934
13,14,789
14,15,819
15,16,776
16,17,736
17,18,755
18,19,770
19,20,891
20,21,991
21,22,886
22,23,711
23,24,726
24,25,828
25,26,856
26,27,591
27,28,419
28,29,589
29,30,1133
30,31,1131
31,32,727
32,33,908
33,34,956
34,35,705
35,36,695
36,37,810
37,38,848
38,39,715
39,40,712
40,41,905
41,42,1043
42,43,795
43,44,667
44,45,744
45,46,946
46,47,687
47,48,499
48,49,533
49,50,929
50,51,1017
51,52,948
52,53,854
53,54,990
54,55,856
55,56,558
56,57,807
57,58,937
58,59,698
59,60,561
60,61,859
61,62,1014
62,63,934
63,64,689
64,65,735
65,66,797
66,67,892
67,68,686
68,69,522
69,70,626
70,71,953
71,72,1023
72,73,877
73,74,1000
74,75,866
75,76,672
76,77,775
77,78,879
78,79,694
79,80,625
80,81,732
81,82,909
82,83,1018
83,84,840
84,85,663
85,86,746
86,87,910
87,88,863
88,89,701
89,90,398
90,91,726
91,92,1091
92,93,1020
93,94,825
94,95,913
95,96,932
96,97,697
97,98,669
98,99,780
99,100,724
100,101,637
101,102,810
102,103,958
103,104,986
104,105,733
105,106,698
106,107,864
107,108,1053
108,109,772
109,110,390
110,111,581
111,112,1042
112,113,972
113,114,859
114,115,920
115,116,1051
116,117,772
117,118,506
118,119,775
119,120,781
120,121,652
121,122,695
122,123,897
123,124,1041
124,125,871
125,126,661
126,127,888
127,128,992
128,129,821
129,130,596
130,131,515
131,132,838
132,133,975
133,134,893
134,135,916
135,136,1026
136,137,777
137,138,572
138,139,663
139,140,839
140,141,709
141,142,729
142,143,815
143,144,966
144,145,913
145,146,826
146,147,799
147,148,917
148,149,867
149,150,738
150,151,579
151,152,739
152,153,793
153,154,941
154,155,968
155,156,878
156,157,840
157,158,708
158,159,640
159,160,783
160,161,756
161,162,702
162,163,845
163,164,856
164,165,941
165,166,959
166,167,799
167,168,755
168,169,866
169,170,842
170,171,696
171,172,660
172,173,736
173,174,926
174,175,855
175,176,882
176,177,823
177,178,812
178,179,730
179,180,629
180,181,830
181,182,794
182,183,817
183,184,750
184,185,980
185,186,934
186,187,801
187,188,773
188,189,818
189,190,859
190,191,842
191,192,617
192,193,673
193,194,811
194,195,863
195,196,887
196,197,808
197,198,852
198,199,754
199,200,105797
