bin_lo_us,bin_hi_us,count
0,1,1
1,2,30
2,3,60
3,4,119
4,5,118
5,6,171
6,7,374
7,8,380
8,9,449
9,10,620
10,11,864
11,12,1194
12,13,1455
13,14,1604
14,15,1580
15,16,1612
16,17,1665
17,18,1509
18,19,1520
19,20,1308
20,21,1504
21,22,1670
22,23,1701
23,24,1807
24,25,1742
25,26,1533
26,27,1626
27,28,1555
28,29,1647
29,30,1737
30,31,1575
31,32,1596
32,33,1579
33,34,1521
34,35,1454
35,36,1585
36,37,1632
37,38,1547
38,39,1407
39,40,1429
40,41,1567
41,42,1541
42,43,1659
43,44,1643
44,45,1769
45,46,1723
46,47,1607
47,48,1518
48,49,1565
49,50,1713
50,51,1728
51,52,1604
52,53,1506
53,54,1582
54,55,1532
55,56,1496
56,57,1548
57,58,1575
58,59,1496
59,60,1478
60,61,1465
61,62,1569
62,63,1671
63,64,1691
64,65,1605
65,66,1631
66,67,1658
67,68,1701
68,69,1527
69,70,1575
70,71,1752
71,72,1656
72,73,1549
73,74,1558
74,75,1563
75,76,1555
76,77,1559
77,78,1471
78,79,1578
79,80,1474
80,81,1528
81,82,1528
82,83,1546
83,84,1602
84,85,1697
85,86,1723
86,87,1698
87,88,1608
88,89,1582
89,90,1527
90,91,1645
91,92,1688
92,93,1595
93,94,1570
94,95,1595
95,96,1551
96,97,1461
97,98,1623
98,99,1674
99,100,1478
100,101,1466
101,102,1434
102,103,1549
103,104,1608
104,105,1611
105,106,1658
106,107,1736
107,108,1782
108,109,1625
109,110,1499
110,111,1468
111,112,1719
112,113,1699
113,114,1533
114,115,1522
115,116,1620
116,117,1596
117,118,1526
118,119,1602
119,120,1591
120,121,1568
121,122,1501
122,123,1336
123,124,1494
124,125,1712
125,126,1710
126,127,1685
127,128,1640
128,129,1639
129,130,1681
130,131,1555
131,132,1572
132,133,1665
133,134,1670
134,135,1561
135,136,1498
136,137,1561
137,138,1614
138,139,1634
139,140,1633
140,141,1490
141,142,1424
142,143,1501
143,144,1569
144,145,1593
145,146,1559
146,147,1650
147,148,1762
148,149,1676
149,150,1567
150,151,1579
151,152,1549
152,153,1692
153,154,1687
154,155,1618
155,156,1566
156,157,1653
157,158,1541
158,159,1485
159,160,1581
160,161,1618
161,162,1588
162,163,1485
163,164,1437
164,165,1511
165,166,1647
166,167,1639
167,168,1651
168,169,1676
169,170,1716
170,171,1578
171,172,1516
172,173,1583
173,174,1713
174,175,1621
175,176,1600
176,177,1602
177,178,1584
178,179,1617
179,180,1510
180,181,1564
181,182,1511
182,183,1532
183,184,1610
184,185,1502
185,186,1573
186,187,1613
187,188,1671
188,189,1620
189,190,1604
190,191,1611
191,192,1689
192,193,1595
193,194,1522
194,195,1603
195,196,1719
196,197,1625
197,198,1488
198,199,1601
199,200,222571
