bin_lo_us,bin_hi_us,count
0,10.253,18
10.253,20.5059,1774
20.5059,30.7589,764
30.7589,41.0118,1028
41.0118,51.2648,1532
51.2648,61.5177,260
61.5177,71.7707,1792
71.7707,82.0236,476
82.0236,92.2766,1316
92.2766,102.53,1244
102.53,112.783,548
112.783,123.035,1792
123.035,133.288,187
133.288,143.541,1605
143.541,153.794,956
153.794,164.047,836
164.047,174.3,1723
174.3,184.553,69
184.553,194.806,1792
194.806,205.059,652
205.059,215.312,1140
215.312,225.565,1435
225.565,235.818,357
235.818,246.071,1792
246.071,256.324,364
256.324,266.577,1428
266.577,276.83,1132
276.83,287.083,660
287.083,297.336,1792
297.336,307.589,72
307.589,317.842,1720
317.842,328.095,844
328.095,338.348,948
338.348,348.601,1612
348.601,358.853,180
358.853,369.106,1792
369.106,379.359,556
379.359,389.612,1236
389.612,399.865,1324
399.865,410.118,468
410.118,420.371,1792
420.371,430.624,252
430.624,440.877,1540
440.877,451.13,1035
451.13,461.383,757
461.383,471.636,1776
471.636,481.889,23
481.889,492.142,1785
492.142,502.395,732
502.395,512.648,1060
512.648,522.901,1516
522.901,533.154,276
533.154,543.407,1792
543.407,553.66,444
553.66,563.913,1348
563.913,574.166,1212
574.166,584.418,580
584.418,594.671,1792
594.671,604.924,152
604.924,615.177,1640
615.177,625.43,924
625.43,635.683,868
635.683,645.936,1692
645.936,656.189,100
656.189,666.442,1792
666.442,676.695,636
676.695,686.948,1156
686.948,697.201,1404
697.201,707.454,388
707.454,717.707,1792
717.707,727.96,332
727.96,738.213,1460
738.213,748.466,1116
748.466,758.719,676
758.719,768.972,1792
768.972,779.225,47
779.225,789.478,1745
789.478,799.731,812
799.731,809.984,980
809.984,820.236,1580
820.236,830.489,212
830.489,840.742,1792
840.742,850.995,524
850.995,861.248,1268
861.248,871.501,1292
871.501,881.754,500
881.754,892.007,1792
892.007,902.26,236
902.26,912.513,1556
912.513,922.766,1004
922.766,933.019,788
933.019,943.272,1758
943.272,953.525,36
953.525,963.778,1790
963.778,974.031,716
974.031,984.284,1076
984.284,994.537,1484
994.537,1004.79,308
1004.79,1015.04,1792
1015.04,1025.3,412
1025.3,1035.55,1380
1035.55,1045.8,1196
1045.8,1056.05,596
1056.05,1066.31,1792
1066.31,1076.56,121
1076.56,1086.81,1671
1086.81,1097.07,892
1097.07,1107.32,900
1107.32,1117.57,1660
1117.57,1127.83,132
1127.83,1138.08,1792
1138.08,1148.33,604
1148.33,1158.58,1188
1158.58,1168.84,1372
1168.84,1179.09,420
1179.09,1189.34,1792
1189.34,1199.6,316
1199.6,1209.85,1476
1209.85,1220.1,1084
1220.1,1230.35,708
1230.35,1240.61,1792
1240.61,1250.86,27
1250.86,1261.11,1765
1261.11,1271.37,795
1271.37,1281.62,997
1281.62,1291.87,1564
1291.87,1302.13,228
1302.13,1312.38,1792
1312.38,1322.63,492
1322.63,1332.88,1300
1332.88,1343.14,1260
1343.14,1353.39,532
1353.39,1363.64,1792
1363.64,1373.9,204
1373.9,1384.15,1588
1384.15,1394.4,972
1394.4,1404.65,820
1404.65,1414.91,1737
1414.91,1425.16,55
1425.16,1435.41,1792
1435.41,1445.67,684
1445.67,1455.92,1108
1455.92,1466.17,1452
1466.17,1476.43,340
1476.43,1486.68,1792
1486.68,1496.93,396
1496.93,1507.18,1396
1507.18,1517.44,1164
1517.44,1527.69,628
1527.69,1537.94,1792
1537.94,1548.2,90
1548.2,1558.45,1702
1558.45,1568.7,876
1568.7,1578.96,916
1578.96,1589.21,1644
1589.21,1599.46,148
1599.46,1609.71,1792
1609.71,1619.97,572
1619.97,1630.22,1220
1630.22,1640.47,1340
1640.47,1650.73,452
1650.73,1660.98,1792
1660.98,1671.23,284
1671.23,1681.48,1508
1681.48,1691.74,1052
1691.74,1701.99,740
1701.99,1712.24,1785
1712.24,1722.5,25
1722.5,1732.75,1774
1732.75,1743,764
1743,1753.26,1028
1753.26,1763.51,1548
1763.51,1773.76,243
1773.76,1784.01,1791
1784.01,1794.27,496
1794.27,1804.52,1295
1804.52,1814.77,1283
1814.77,1825.03,507
1825.03,1835.28,1790
1835.28,1845.53,222
1845.53,1855.79,1567
1855.79,1866.04,1026
1866.04,1876.29,757
1876.29,1886.54,1778
1886.54,1896.8,67
1896.8,1907.05,1717
1907.05,1917.3,853
1917.3,1927.56,924
1927.56,1937.81,1633
1937.81,1948.06,193
1948.06,1958.31,1110
1958.31,1968.57,0
1968.57,1978.82,0
1978.82,1989.07,0
1989.07,1999.33,0
1999.33,2009.58,0
2009.58,2019.83,0
2019.83,2030.09,0
2030.09,2040.34,0
2040.34,2050.59,0
