bin_lo_us,bin_hi_us,count
0,503.404,155639
503.404,1006.81,0
1006.81,1510.21,0
1510.21,2013.62,0
2013.62,2517.02,0
2517.02,3020.43,0
3020.43,3523.83,17
3523.83,4027.23,1
4027.23,4530.64,4
4530.64,5034.04,0
5034.04,5537.45,0
5537.45,6040.85,0
6040.85,6544.26,1
6544.26,7047.66,0
7047.66,7551.06,0
7551.06,8054.47,0
8054.47,8557.87,0
8557.87,9061.28,0
9061.28,9564.68,0
9564.68,10068.1,0
10068.1,10571.5,0
10571.5,11074.9,0
11074.9,11578.3,0
11578.3,12081.7,0
12081.7,12585.1,0
12585.1,13088.5,0
13088.5,13591.9,0
13591.9,14095.3,0
14095.3,14598.7,0
14598.7,15102.1,0
15102.1,15605.5,0
15605.5,16108.9,0
16108.9,16612.3,12
16612.3,17115.7,0
17115.7,17619.1,4
17619.1,18122.6,0
18122.6,18626,0
18626,19129.4,0
19129.4,19632.8,0
19632.8,20136.2,0
20136.2,20639.6,0
20639.6,21143,0
21143,21646.4,0
21646.4,22149.8,0
22149.8,22653.2,0
22653.2,23156.6,1
23156.6,23660,0
23660,24163.4,0
24163.4,24666.8,0
24666.8,25170.2,0
25170.2,25673.6,0
25673.6,26177,0
26177,26680.4,0
26680.4,27183.8,0
27183.8,27687.2,0
27687.2,28190.6,0
28190.6,28694,0
28694,29197.4,0
29197.4,29700.9,0
29700.9,30204.3,0
30204.3,30707.7,0
30707.7,31211.1,0
31211.1,31714.5,0
31714.5,32217.9,0
32217.9,32721.3,2
32721.3,33224.7,0
33224.7,33728.1,0
33728.1,34231.5,0
34231.5,34734.9,0
34734.9,35238.3,0
35238.3,35741.7,0
35741.7,36245.1,0
36245.1,36748.5,0
36748.5,37251.9,0
37251.9,37755.3,0
37755.3,38258.7,0
38258.7,38762.1,0
38762.1,39265.5,0
39265.5,39768.9,0
39768.9,40272.3,0
40272.3,40775.7,0
40775.7,41279.1,0
41279.1,41782.6,0
41782.6,42286,0
42286,42789.4,8
42789.4,43292.8,0
43292.8,43796.2,3
43796.2,44299.6,0
44299.6,44803,0
44803,45306.4,0
45306.4,45809.8,0
45809.8,46313.2,0
46313.2,46816.6,0
46816.6,47320,0
47320,47823.4,0
47823.4,48326.8,0
48326.8,48830.2,0
48830.2,49333.6,0
49333.6,49837,0
49837,50340.4,0
50340.4,50843.8,0
50843.8,51347.2,0
51347.2,51850.6,0
51850.6,52354,0
52354,52857.4,0
52857.4,53360.9,0
53360.9,53864.3,0
53864.3,54367.7,0
54367.7,54871.1,0
54871.1,55374.5,0
55374.5,55877.9,0
55877.9,56381.3,0
56381.3,56884.7,0
56884.7,57388.1,0
57388.1,57891.5,0
57891.5,58394.9,0
58394.9,58898.3,0
58898.3,59401.7,0
59401.7,59905.1,0
59905.1,60408.5,0
60408.5,60911.9,0
60911.9,61415.3,0
61415.3,61918.7,0
61918.7,62422.1,0
62422.1,62925.5,0
62925.5,63428.9,0
63428.9,63932.3,0
63932.3,64435.7,0
64435.7,64939.1,0
64939.1,65442.6,2
65442.6,65946,0
65946,66449.4,0
66449.4,66952.8,0
66952.8,67456.2,0
67456.2,67959.6,0
67959.6,68463,0
68463,68966.4,0
68966.4,69469.8,0
69469.8,69973.2,0
69973.2,70476.6,0
70476.6,70980,0
70980,71483.4,0
71483.4,71986.8,0
71986.8,72490.2,0
72490.2,72993.6,0
72993.6,73497,0
73497,74000.4,0
74000.4,74503.8,0
74503.8,75007.2,0
75007.2,75510.6,2
75510.6,76014,0
76014,76517.4,0
76517.4,77020.9,0
77020.9,77524.3,0
77524.3,78027.7,0
78027.7,78531.1,0
78531.1,79034.5,0
79034.5,79537.9,0
79537.9,80041.3,0
80041.3,80544.7,0
80544.7,81048.1,0
81048.1,81551.5,0
81551.5,82054.9,0
82054.9,82558.3,0
82558.3,83061.7,0
83061.7,83565.1,0
83565.1,84068.5,0
84068.5,84571.9,0
84571.9,85075.3,4
85075.3,85578.7,0
85578.7,86082.1,2
86082.1,86585.5,0
86585.5,87088.9,0
87088.9,87592.3,0
87592.3,88095.7,0
88095.7,88599.1,0
88599.1,89102.6,0
89102.6,89606,0
89606,90109.4,0
90109.4,90612.8,0
90612.8,91116.2,0
91116.2,91619.6,0
91619.6,92123,0
92123,92626.4,0
92626.4,93129.8,0
93129.8,93633.2,0
93633.2,94136.6,0
94136.6,94640,0
94640,95143.4,4
95143.4,95646.8,0
95646.8,96150.2,4
96150.2,96653.6,0
96653.6,97157,0
97157,97660.4,0
97660.4,98163.8,0
98163.8,98667.2,0
98667.2,99170.6,0
99170.6,99674,0
99674,100177,0
100177,100681,0
