bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,58
3,4,16
4,5,92
5,6,54
6,7,92
7,8,147
8,9,270
9,10,436
10,11,714
11,12,765
12,13,1037
13,14,948
14,15,1131
15,16,1326
16,17,1448
17,18,1435
18,19,1355
19,20,1375
20,21,1249
21,22,1111
22,23,1068
23,24,991
24,25,858
25,26,799
26,27,770
27,28,730
28,29,585
29,30,539
30,31,521
31,32,467
32,33,455
33,34,417
34,35,374
35,36,376
36,37,320
37,38,290
38,39,262
39,40,255
40,41,286
41,42,250
42,43,246
43,44,218
44,45,231
45,46,224
46,47,201
47,48,186
48,49,179
49,50,197
50,51,193
51,52,179
52,53,177
53,54,173
54,55,185
55,56,178
56,57,143
57,58,170
58,59,159
59,60,150
60,61,144
61,62,148
62,63,148
63,64,155
64,65,132
65,66,146
66,67,150
67,68,129
68,69,95
69,70,127
70,71,108
71,72,128
72,73,105
73,74,96
74,75,79
75,76,98
76,77,81
77,78,67
78,79,62
79,80,60
80,81,70
81,82,60
82,83,48
83,84,47
84,85,46
85,86,36
86,87,34
87,88,30
88,89,31
89,90,23
90,91,22
91,92,26
92,93,26
93,94,18
94,95,17
95,96,28
96,97,14
97,98,19
98,99,12
99,100,11
100,101,20
101,102,21
102,103,19
103,104,17
104,105,17
105,106,12
106,107,15
107,108,9
108,109,23
109,110,13
110,111,9
111,112,10
112,113,14
113,114,14
114,115,8
115,116,20
116,117,19
117,118,19
118,119,11
119,120,5
120,121,12
121,122,7
122,123,13
123,124,12
124,125,6
125,126,15
126,127,12
127,128,15
128,129,9
129,130,8
130,131,7
131,132,9
132,133,8
133,134,10
134,135,14
135,136,9
136,137,12
137,138,9
138,139,9
139,140,4
140,141,7
141,142,10
142,143,5
143,144,7
144,145,6
145,146,5
146,147,9
147,148,6
148,149,6
149,150,9
150,151,8
151,152,4
152,153,9
153,154,9
154,155,7
155,156,8
156,157,8
157,158,5
158,159,6
159,160,3
160,161,5
161,162,3
162,163,9
163,164,6
164,165,6
165,166,6
166,167,6
167,168,7
168,169,6
169,170,8
170,171,11
171,172,2
172,173,0
173,174,6
174,175,4
175,176,5
176,177,3
177,178,8
178,179,6
179,180,5
180,181,9
181,182,4
182,183,3
183,184,4
184,185,5
185,186,3
186,187,3
187,188,5
188,189,0
189,190,6
190,191,5
191,192,2
192,193,5
193,194,0
194,195,3
195,196,1
196,197,1
197,198,2
198,199,1
199,200,3
