bin_lo_us,bin_hi_us,count
0,1,0
1,2,124
2,3,1104
3,4,3188
4,5,5004
5,6,6461
6,7,7109
7,8,7185
8,9,7123
9,10,7128
10,11,7163
11,12,7134
12,13,7130
13,14,7145
14,15,7163
15,16,7148
16,17,7112
17,18,7166
18,19,7158
19,20,7144
20,21,7119
21,22,7131
22,23,7150
23,24,7168
24,25,7126
25,26,7168
26,27,7129
27,28,7139
28,29,7169
29,30,7126
30,31,7133
31,32,7138
32,33,7147
33,34,7122
34,35,7152
35,36,7151
36,37,7153
37,38,7139
38,39,7165
39,40,7118
40,41,7122
41,42,7115
42,43,7135
43,44,7146
44,45,7122
45,46,7099
46,47,7095
47,48,7102
48,49,7083
49,50,7067
50,51,7064
51,52,7010
52,53,7036
53,54,6948
54,55,6847
55,56,6873
56,57,6728
57,58,6631
58,59,6452
59,60,6283
60,61,6013
61,62,5819
62,63,5509
63,64,5170
64,65,4920
65,66,4724
66,67,4399
67,68,4110
68,69,3827
69,70,3643
70,71,3384
71,72,3232
72,73,3061
73,74,2895
74,75,2770
75,76,2698
76,77,2493
77,78,2387
78,79,2256
79,80,2154
80,81,2096
81,82,2002
82,83,1935
83,84,1814
84,85,1770
85,86,1683
86,87,1652
87,88,1530
88,89,1502
89,90,1464
90,91,1374
91,92,1324
92,93,1227
93,94,1161
94,95,1080
95,96,1052
96,97,1040
97,98,962
98,99,926
99,100,882
100,101,844
101,102,834
102,103,830
103,104,796
104,105,790
105,106,757
106,107,733
107,108,695
108,109,689
109,110,657
110,111,658
111,112,623
112,113,584
113,114,550
114,115,529
115,116,504
116,117,466
117,118,447
118,119,421
119,120,417
120,121,407
121,122,384
122,123,397
123,124,363
124,125,366
125,126,340
126,127,340
127,128,322
128,129,299
129,130,296
130,131,261
131,132,245
132,133,232
133,134,245
134,135,228
135,136,228
136,137,221
137,138,226
138,139,223
139,140,223
140,141,221
141,142,203
142,143,177
143,144,178
144,145,168
145,146,150
146,147,146
147,148,142
148,149,143
149,150,142
150,151,124
151,152,131
152,153,128
153,154,124
154,155,123
155,156,108
156,157,109
157,158,108
158,159,116
159,160,109
160,161,114
161,162,112
162,163,115
163,164,94
164,165,94
165,166,90
166,167,83
167,168,71
168,169,63
169,170,62
170,171,52
171,172,53
172,173,39
173,174,24
174,175,26
175,176,19
176,177,12
177,178,13
178,179,2
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
