bin_lo_us,bin_hi_us,count
0,3.90469,0
3.90469,7.80938,0
7.80938,11.7141,0
11.7141,15.6188,0
15.6188,19.5234,0
19.5234,23.4281,0
23.4281,27.3328,0
27.3328,31.2375,0
31.2375,35.1422,0
35.1422,39.0469,0
39.0469,42.9516,0
42.9516,46.8563,0
46.8563,50.7609,0
50.7609,54.6656,0
54.6656,58.5703,0
58.5703,62.475,0
62.475,66.3797,0
66.3797,70.2844,0
70.2844,74.1891,0
74.1891,78.0938,0
78.0938,81.9984,0
81.9984,85.9031,0
85.9031,89.8078,0
89.8078,93.7125,0
93.7125,97.6172,0
97.6172,101.522,0
101.522,105.427,0
105.427,109.331,0
109.331,113.236,0
113.236,117.141,0
117.141,121.045,0
121.045,124.95,0
124.95,128.855,0
128.855,132.759,0
132.759,136.664,0
136.664,140.569,0
140.569,144.473,0
144.473,148.378,0
148.378,152.283,0
152.283,156.188,0
156.188,160.092,0
160.092,163.997,0
163.997,167.902,0
167.902,171.806,0
171.806,175.711,0
175.711,179.616,0
179.616,183.52,0
183.52,187.425,0
187.425,191.33,0
191.33,195.234,0
195.234,199.139,0
199.139,203.044,0
203.044,206.948,0
206.948,210.853,0
210.853,214.758,0
214.758,218.662,0
218.662,222.567,0
222.567,226.472,0
226.472,230.377,0
230.377,234.281,0
234.281,238.186,0
238.186,242.091,0
242.091,245.995,0
245.995,249.9,0
249.9,253.805,0
253.805,257.709,0
257.709,261.614,0
261.614,265.519,0
265.519,269.423,0
269.423,273.328,0
273.328,277.233,0
277.233,281.137,0
281.137,285.042,0
285.042,288.947,0
288.947,292.852,0
292.852,296.756,0
296.756,300.661,0
300.661,304.566,0
304.566,308.47,0
308.47,312.375,0
312.375,316.28,0
316.28,320.184,0
320.184,324.089,0
324.089,327.994,0
327.994,331.898,0
331.898,335.803,0
335.803,339.708,0
339.708,343.613,0
343.613,347.517,0
347.517,351.422,0
351.422,355.327,0
355.327,359.231,0
359.231,363.136,0
363.136,367.041,0
367.041,370.945,0
370.945,374.85,0
374.85,378.755,0
378.755,382.659,0
382.659,386.564,0
386.564,390.469,0
390.469,394.373,0
394.373,398.278,0
398.278,402.183,0
402.183,406.087,0
406.087,409.992,0
409.992,413.897,0
413.897,417.802,0
417.802,421.706,0
421.706,425.611,0
425.611,429.516,0
429.516,433.42,0
433.42,437.325,0
437.325,441.23,0
441.23,445.134,6
445.134,449.039,9
449.039,452.944,22
452.944,456.848,42
456.848,460.753,90
460.753,464.658,142
464.658,468.562,181
468.562,472.467,813
472.467,476.372,783
476.372,480.277,1126
480.277,484.181,1299
484.181,488.086,2003
488.086,491.991,1025
491.991,495.895,748
495.895,499.8,1049
499.8,503.705,1028
503.705,507.609,1238
507.609,511.514,1471
511.514,515.419,1852
515.419,519.323,1299
519.323,523.228,1042
523.228,527.133,1319
527.133,531.038,1360
531.038,534.942,1712
534.942,538.847,1962
538.847,542.752,1934
542.752,546.656,1622
546.656,550.561,1717
550.561,554.466,1825
554.466,558.37,2019
558.37,562.275,2269
562.275,566.18,2334
566.18,570.084,2089
570.084,573.989,2076
573.989,577.894,2115
577.894,581.798,2447
581.798,585.703,2539
585.703,589.608,2609
589.608,593.513,2404
593.513,597.417,2388
597.417,601.322,2546
601.322,605.227,2621
605.227,609.131,2761
609.131,613.036,2678
613.036,616.941,2709
616.941,620.845,2692
620.845,624.75,2689
624.75,628.655,2811
628.655,632.559,2980
632.559,636.464,2932
636.464,640.369,2844
640.369,644.273,2976
644.273,648.178,2947
648.178,652.083,2996
652.083,655.987,3250
655.987,659.892,3116
659.892,663.797,3075
663.797,667.702,3256
667.702,671.606,3306
671.606,675.511,3368
675.511,679.416,3535
679.416,683.32,3458
683.32,687.225,3549
687.225,691.13,3805
691.13,695.034,3826
695.034,698.939,4167
698.939,702.844,4164
702.844,706.748,4294
706.748,710.653,4630
710.653,714.558,4709
714.558,718.462,5113
718.462,722.367,5288
722.367,726.272,5623
726.272,730.177,5824
730.177,734.081,6153
734.081,737.986,6729
737.986,741.891,6976
741.891,745.795,3596
745.795,749.7,0
749.7,753.605,0
753.605,757.509,0
757.509,761.414,0
761.414,765.319,0
765.319,769.223,0
769.223,773.128,0
773.128,777.033,0
777.033,780.938,0
