bin_lo_us,bin_hi_us,count
0,1,0
1,2,601
2,3,3092
3,4,6102
4,5,9862
5,6,12617
6,7,13621
7,8,13601
8,9,12774
9,10,11624
10,11,10401
11,12,9178
12,13,7998
13,14,7036
14,15,6274
15,16,5555
16,17,5132
17,18,4705
18,19,4296
19,20,3841
20,21,3561
21,22,3370
22,23,3265
23,24,3079
24,25,2932
25,26,2756
26,27,2586
27,28,2372
28,29,2221
29,30,2036
30,31,1952
31,32,1936
32,33,1820
33,34,1757
34,35,1727
35,36,1658
36,37,1623
37,38,1585
38,39,1557
39,40,1531
40,41,1475
41,42,1507
42,43,1373
43,44,1378
44,45,1321
45,46,1268
46,47,1251
47,48,1182
48,49,1202
49,50,1109
50,51,1148
51,52,1034
52,53,1058
53,54,1001
54,55,948
55,56,956
56,57,874
57,58,972
58,59,864
59,60,901
60,61,830
61,62,840
62,63,825
63,64,748
64,65,783
65,66,691
66,67,758
67,68,646
68,69,692
69,70,663
70,71,668
71,72,700
72,73,618
73,74,694
74,75,594
75,76,652
76,77,554
77,78,604
78,79,566
79,80,558
80,81,586
81,82,498
82,83,548
83,84,476
84,85,523
85,86,462
86,87,478
87,88,479
88,89,419
89,90,483
90,91,412
91,92,471
92,93,434
93,94,449
94,95,432
95,96,419
96,97,442
97,98,392
98,99,435
99,100,358
100,101,388
101,102,329
102,103,374
103,104,350
104,105,334
105,106,362
106,107,312
107,108,352
108,109,324
109,110,344
110,111,332
111,112,325
112,113,361
113,114,314
114,115,349
115,116,289
116,117,321
117,118,285
118,119,292
119,120,309
120,121,245
121,122,283
122,123,224
123,124,276
124,125,228
125,126,252
126,127,234
127,128,228
128,129,257
129,130,214
130,131,260
131,132,211
132,133,242
133,134,219
134,135,246
135,136,222
136,137,208
137,138,243
138,139,209
139,140,238
140,141,212
141,142,230
142,143,217
143,144,220
144,145,233
145,146,208
146,147,236
147,148,209
148,149,236
149,150,218
150,151,220
151,152,234
152,153,201
153,154,245
154,155,204
155,156,208
156,157,200
157,158,187
158,159,162
159,160,139
160,161,148
161,162,116
162,163,129
163,164,98
164,165,115
165,166,110
166,167,109
167,168,124
168,169,95
169,170,131
170,171,98
171,172,121
172,173,102
173,174,116
174,175,118
175,176,97
176,177,125
177,178,107
178,179,118
179,180,104
180,181,117
181,182,108
182,183,105
183,184,126
184,185,94
185,186,123
186,187,108
187,188,111
188,189,112
189,190,111
190,191,116
191,192,102
192,193,123
193,194,103
194,195,119
195,196,107
196,197,110
197,198,115
198,199,105
199,200,2808
