bin_lo_us,bin_hi_us,count
0,1,35
1,2,328
2,3,473
3,4,526
4,5,568
5,6,674
6,7,916
7,8,1219
8,9,1833
9,10,4759
10,11,9765
11,12,11125
12,13,11416
13,14,10864
14,15,8927
15,16,6653
16,17,5539
17,18,4266
18,19,3026
19,20,2696
20,21,2726
21,22,2839
22,23,2801
23,24,2813
24,25,2795
25,26,2739
26,27,2665
27,28,2755
28,29,2717
29,30,2634
30,31,2513
31,32,2660
32,33,3767
33,34,3996
34,35,4155
35,36,3615
36,37,4066
37,38,3981
38,39,4020
39,40,3504
40,41,2020
41,42,826
42,43,790
43,44,746
44,45,722
45,46,661
46,47,672
47,48,645
48,49,618
49,50,599
50,51,579
51,52,607
52,53,583
53,54,585
54,55,600
55,56,565
56,57,543
57,58,505
58,59,505
59,60,474
60,61,470
61,62,486
62,63,457
63,64,771
64,65,2443
65,66,3370
66,67,3558
67,68,3653
68,69,3803
69,70,3807
70,71,3586
71,72,2821
72,73,1079
73,74,491
74,75,411
75,76,349
76,77,367
77,78,319
78,79,375
79,80,381
80,81,344
81,82,347
82,83,364
83,84,351
84,85,353
85,86,361
86,87,353
87,88,330
88,89,329
89,90,364
90,91,330
91,92,375
92,93,368
93,94,336
94,95,340
95,96,363
96,97,1238
97,98,2747
98,99,3312
99,100,3468
100,101,3544
101,102,3578
102,103,3652
103,104,3521
104,105,2175
105,106,722
106,107,396
107,108,287
108,109,286
109,110,324
110,111,325
111,112,293
112,113,304
113,114,282
114,115,307
115,116,309
116,117,283
117,118,312
118,119,328
119,120,296
120,121,285
121,122,292
122,123,305
123,124,285
124,125,278
125,126,306
126,127,313
127,128,297
128,129,1296
129,130,2655
130,131,3121
131,132,3355
132,133,3361
133,134,3336
134,135,3403
135,136,3198
136,137,1622
137,138,271
138,139,40
139,140,14
140,141,3
141,142,0
142,143,0
143,144,0
144,145,0
145,146,0
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
