bin_lo_us,bin_hi_us,count
0,0.0644227,0
0.0644227,0.128845,0
0.128845,0.193268,0
0.193268,0.257691,0
0.257691,0.322114,0
0.322114,0.386536,0
0.386536,0.450959,0
0.450959,0.515382,0
0.515382,0.579805,0
0.579805,0.644227,0
0.644227,0.70865,0
0.70865,0.773073,36
0.773073,0.837496,1271
0.837496,0.901918,1152
0.901918,0.966341,1255
0.966341,1.03076,1095
1.03076,1.09519,1085
1.09519,1.15961,848
1.15961,1.22403,762
1.22403,1.28845,656
1.28845,1.35288,549
1.35288,1.4173,533
1.4173,1.48172,592
1.48172,1.54615,707
1.54615,1.61057,749
1.61057,1.67499,799
1.67499,1.73941,769
1.73941,1.80384,640
1.80384,1.86826,553
1.86826,1.93268,435
1.93268,1.99711,307
1.99711,2.06153,218
2.06153,2.12595,214
2.12595,2.19037,149
2.19037,2.2548,105
2.2548,2.31922,80
2.31922,2.38364,64
2.38364,2.44806,63
2.44806,2.51249,56
2.51249,2.57691,56
2.57691,2.64133,45
2.64133,2.70576,47
2.70576,2.77018,54
2.77018,2.8346,44
2.8346,2.89902,38
2.89902,2.96345,34
2.96345,3.02787,34
3.02787,3.09229,23
3.09229,3.15671,15
3.15671,3.22114,19
3.22114,3.28556,16
3.28556,3.34998,18
3.34998,3.41441,14
3.41441,3.47883,13
3.47883,3.54325,4
3.54325,3.60767,4
3.60767,3.6721,6
3.6721,3.73652,5
3.73652,3.80094,5
3.80094,3.86536,10
3.86536,3.92979,5
3.92979,3.99421,3
3.99421,4.05863,9
4.05863,4.12306,5
4.12306,4.18748,2
4.18748,4.2519,2
4.2519,4.31632,4
4.31632,4.38075,5
4.38075,4.44517,0
4.44517,4.50959,2
4.50959,4.57402,7
4.57402,4.63844,4
4.63844,4.70286,5
4.70286,4.76728,3
4.76728,4.83171,5
4.83171,4.89613,2
4.89613,4.96055,3
4.96055,5.02497,1
5.02497,5.0894,1
5.0894,5.15382,1
5.15382,5.21824,2
5.21824,5.28267,2
5.28267,5.34709,2
5.34709,5.41151,3
5.41151,5.47593,1
5.47593,5.54036,3
5.54036,5.60478,2
5.60478,5.6692,3
5.6692,5.73362,0
5.73362,5.79805,1
5.79805,5.86247,1
5.86247,5.92689,1
5.92689,5.99132,2
5.99132,6.05574,1
6.05574,6.12016,1
6.12016,6.18458,0
6.18458,6.24901,2
6.24901,6.31343,1
6.31343,6.37785,2
6.37785,6.44227,1
6.44227,6.5067,1
6.5067,6.57112,1
6.57112,6.63554,1
6.63554,6.69997,2
6.69997,6.76439,1
6.76439,6.82881,1
6.82881,6.89323,1
6.89323,6.95766,0
6.95766,7.02208,1
7.02208,7.0865,1
7.0865,7.15093,1
7.15093,7.21535,0
7.21535,7.27977,1
7.27977,7.34419,2
7.34419,7.40862,0
7.40862,7.47304,1
7.47304,7.53746,3
7.53746,7.60188,1
7.60188,7.66631,0
7.66631,7.73073,0
7.73073,7.79515,0
7.79515,7.85958,0
7.85958,7.924,1
7.924,7.98842,0
7.98842,8.05284,0
8.05284,8.11727,2
8.11727,8.18169,1
8.18169,8.24611,0
8.24611,8.31053,1
8.31053,8.37496,0
8.37496,8.43938,0
8.43938,8.5038,1
8.5038,8.56823,1
8.56823,8.63265,0
8.63265,8.69707,2
8.69707,8.76149,0
8.76149,8.82592,1
8.82592,8.89034,0
8.89034,8.95476,0
8.95476,9.01918,0
9.01918,9.08361,1
9.08361,9.14803,0
9.14803,9.21245,0
9.21245,9.27688,0
9.27688,9.3413,0
9.3413,9.40572,0
9.40572,9.47014,0
9.47014,9.53457,0
9.53457,9.59899,0
9.59899,9.66341,0
9.66341,9.72784,0
9.72784,9.79226,0
9.79226,9.85668,0
9.85668,9.9211,0
9.9211,9.98553,0
9.98553,10.0499,0
10.0499,10.1144,0
10.1144,10.1788,0
10.1788,10.2432,0
10.2432,10.3076,1
10.3076,10.3721,0
10.3721,10.4365,0
10.4365,10.5009,0
10.5009,10.5653,0
10.5653,10.6298,0
10.6298,10.6942,1
10.6942,10.7586,0
10.7586,10.823,0
10.823,10.8874,0
10.8874,10.9519,0
10.9519,11.0163,0
11.0163,11.0807,0
11.0807,11.1451,0
11.1451,11.2096,0
11.2096,11.274,0
11.274,11.3384,2
11.3384,11.4028,0
11.4028,11.4672,0
11.4672,11.5317,0
11.5317,11.5961,0
11.5961,11.6605,0
11.6605,11.7249,1
11.7249,11.7894,0
11.7894,11.8538,0
11.8538,11.9182,0
11.9182,11.9826,0
11.9826,12.0471,0
12.0471,12.1115,0
12.1115,12.1759,1
12.1759,12.2403,0
12.2403,12.3047,2
12.3047,12.3692,0
12.3692,12.4336,0
12.4336,12.498,0
12.498,12.5624,0
12.5624,12.6269,0
12.6269,12.6913,0
12.6913,12.7557,0
12.7557,12.8201,0
12.8201,12.8845,0
