bin_lo_us,bin_hi_us,count
0,0.0188842,0
0.0188842,0.0377685,0
0.0377685,0.0566527,0
0.0566527,0.075537,0
0.075537,0.0944212,0
0.0944212,0.113305,0
0.113305,0.13219,0
0.13219,0.151074,0
0.151074,0.169958,0
0.169958,0.188842,0
0.188842,0.207727,0
0.207727,0.226611,0
0.226611,0.245495,0
0.245495,0.264379,0
0.264379,0.283264,0
0.283264,0.302148,0
0.302148,0.321032,0
0.321032,0.339916,0
0.339916,0.358801,0
0.358801,0.377685,0
0.377685,0.396569,0
0.396569,0.415453,0
0.415453,0.434338,0
0.434338,0.453222,0
0.453222,0.472106,0
0.472106,0.49099,0
0.49099,0.509875,0
0.509875,0.528759,0
0.528759,0.547643,0
0.547643,0.566527,0
0.566527,0.585412,0
0.585412,0.604296,0
0.604296,0.62318,0
0.62318,0.642064,0
0.642064,0.660949,0
0.660949,0.679833,0
0.679833,0.698717,0
0.698717,0.717601,0
0.717601,0.736486,0
0.736486,0.75537,0
0.75537,0.774254,61
0.774254,0.793138,533
0.793138,0.812023,259
0.812023,0.830907,292
0.830907,0.849791,538
0.849791,0.868675,513
0.868675,0.88756,576
0.88756,0.906444,624
0.906444,0.925328,703
0.925328,0.944212,728
0.944212,0.963097,612
0.963097,0.981981,565
0.981981,1.00087,654
1.00087,1.01975,837
1.01975,1.03863,557
1.03863,1.05752,494
1.05752,1.0764,753
1.0764,1.09529,718
1.09529,1.11417,555
1.11417,1.13305,417
1.13305,1.15194,479
1.15194,1.17082,516
1.17082,1.18971,414
1.18971,1.20859,405
1.20859,1.22748,377
1.22748,1.24636,345
1.24636,1.26524,276
1.26524,1.28413,192
1.28413,1.30301,216
1.30301,1.3219,186
1.3219,1.34078,156
1.34078,1.35967,155
1.35967,1.37855,124
1.37855,1.39743,126
1.39743,1.41632,88
1.41632,1.4352,83
1.4352,1.45409,74
1.45409,1.47297,78
1.47297,1.49186,64
1.49186,1.51074,61
1.51074,1.52962,62
1.52962,1.54851,52
1.54851,1.56739,52
1.56739,1.58628,59
1.58628,1.60516,46
1.60516,1.62405,48
1.62405,1.64293,32
1.64293,1.66181,34
1.66181,1.6807,53
1.6807,1.69958,31
1.69958,1.71847,33
1.71847,1.73735,24
1.73735,1.75624,23
1.75624,1.77512,28
1.77512,1.794,17
1.794,1.81289,27
1.81289,1.83177,20
1.83177,1.85066,24
1.85066,1.86954,13
1.86954,1.88842,20
1.88842,1.90731,19
1.90731,1.92619,8
1.92619,1.94508,9
1.94508,1.96396,15
1.96396,1.98285,13
1.98285,2.00173,16
2.00173,2.02061,8
2.02061,2.0395,14
2.0395,2.05838,10
2.05838,2.07727,11
2.07727,2.09615,9
2.09615,2.11504,7
2.11504,2.13392,6
2.13392,2.1528,9
2.1528,2.17169,5
2.17169,2.19057,8
2.19057,2.20946,9
2.20946,2.22834,3
2.22834,2.24723,5
2.24723,2.26611,4
2.26611,2.28499,3
2.28499,2.30388,6
2.30388,2.32276,6
2.32276,2.34165,4
2.34165,2.36053,3
2.36053,2.37942,3
2.37942,2.3983,1
2.3983,2.41718,4
2.41718,2.43607,4
2.43607,2.45495,3
2.45495,2.47384,1
2.47384,2.49272,3
2.49272,2.51161,2
2.51161,2.53049,3
2.53049,2.54937,4
2.54937,2.56826,1
2.56826,2.58714,3
2.58714,2.60603,1
2.60603,2.62491,2
2.62491,2.64379,1
2.64379,2.66268,1
2.66268,2.68156,3
2.68156,2.70045,0
2.70045,2.71933,2
2.71933,2.73822,3
2.73822,2.7571,1
2.7571,2.77598,0
2.77598,2.79487,4
2.79487,2.81375,2
2.81375,2.83264,1
2.83264,2.85152,1
2.85152,2.87041,1
2.87041,2.88929,0
2.88929,2.90817,0
2.90817,2.92706,1
2.92706,2.94594,0
2.94594,2.96483,0
2.96483,2.98371,1
2.98371,3.0026,2
3.0026,3.02148,1
3.02148,3.04036,0
3.04036,3.05925,2
3.05925,3.07813,2
3.07813,3.09702,0
3.09702,3.1159,0
3.1159,3.13479,1
3.13479,3.15367,0
3.15367,3.17255,0
3.17255,3.19144,0
3.19144,3.21032,0
3.21032,3.22921,0
3.22921,3.24809,0
3.24809,3.26698,1
3.26698,3.28586,0
3.28586,3.30474,0
3.30474,3.32363,0
3.32363,3.34251,0
3.34251,3.3614,0
3.3614,3.38028,1
3.38028,3.39916,0
3.39916,3.41805,1
3.41805,3.43693,0
3.43693,3.45582,1
3.45582,3.4747,0
3.4747,3.49359,0
3.49359,3.51247,1
3.51247,3.53135,0
3.53135,3.55024,0
3.55024,3.56912,0
3.56912,3.58801,1
3.58801,3.60689,1
3.60689,3.62578,0
3.62578,3.64466,0
3.64466,3.66354,0
3.66354,3.68243,0
3.68243,3.70131,0
3.70131,3.7202,0
3.7202,3.73908,0
3.73908,3.75797,0
3.75797,3.77685,0
