bin_lo_us,bin_hi_us,count
0,1,0
1,2,3
2,3,39
3,4,44
4,5,114
5,6,161
6,7,227
7,8,366
8,9,448
9,10,535
10,11,598
11,12,674
12,13,761
13,14,781
14,15,877
15,16,986
16,17,1033
17,18,1124
18,19,1141
19,20,1142
20,21,1193
21,22,1248
22,23,1363
23,24,1470
24,25,1536
25,26,1654
26,27,1700
27,28,1764
28,29,1864
29,30,1977
30,31,2102
31,32,2181
32,33,2369
33,34,2430
34,35,2564
35,36,2803
36,37,3164
37,38,3495
38,39,4000
39,40,4787
40,41,5688
41,42,6651
42,43,7359
43,44,8030
44,45,8580
45,46,8985
46,47,9158
47,48,9261
48,49,9390
49,50,9457
50,51,9149
51,52,9533
52,53,9630
53,54,9637
54,55,9635
55,56,9613
56,57,9613
57,58,9618
58,59,9615
59,60,9564
60,61,9576
61,62,9552
62,63,9498
63,64,9390
64,65,9238
65,66,8966
66,67,8597
67,68,8169
68,69,7729
69,70,7242
70,71,6711
71,72,6375
72,73,6047
73,74,5716
74,75,5372
75,76,5054
76,77,4720
77,78,4585
78,79,4428
79,80,4223
80,81,4036
81,82,3899
82,83,3777
83,84,3711
84,85,3594
85,86,3472
86,87,3386
87,88,3319
88,89,3255
89,90,3210
90,91,2787
91,92,3056
92,93,3029
93,94,3014
94,95,2967
95,96,2925
96,97,2863
97,98,2839
98,99,2833
99,100,2775
100,101,2733
101,102,2690
102,103,2697
103,104,2675
104,105,2666
105,106,2672
106,107,2679
107,108,2674
108,109,2663
109,110,2642
110,111,2640
111,112,2654
112,113,2607
113,114,2542
114,115,2469
115,116,2384
116,117,2298
117,118,2222
118,119,2176
119,120,2093
120,121,2027
121,122,1981
122,123,1919
123,124,1837
124,125,1777
125,126,1720
126,127,1656
127,128,1581
128,129,1504
129,130,1421
130,131,1359
131,132,1125
132,133,1235
133,134,1175
134,135,1120
135,136,1048
136,137,972
137,138,894
138,139,820
139,140,768
140,141,694
141,142,620
142,143,548
143,144,493
144,145,407
145,146,356
146,147,272
147,148,200
148,149,140
149,150,126
150,151,124
151,152,109
152,153,101
153,154,87
154,155,84
155,156,74
156,157,60
157,158,49
158,159,35
159,160,33
160,161,21
161,162,16
162,163,5
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
