bin_lo_us,bin_hi_us,count
0,472.502,6661
472.502,945.003,0
945.003,1417.5,0
1417.5,1890.01,0
1890.01,2362.51,0
2362.51,2835.01,0
2835.01,3307.51,0
3307.51,3780.01,0
3780.01,4252.51,0
4252.51,4725.02,0
4725.02,5197.52,0
5197.52,5670.02,0
5670.02,6142.52,0
6142.52,6615.02,0
6615.02,7087.52,0
7087.52,7560.03,0
7560.03,8032.53,0
8032.53,8505.03,0
8505.03,8977.53,0
8977.53,9450.03,0
9450.03,9922.53,1
9922.53,10395,21
10395,10867.5,0
10867.5,11340,0
11340,11812.5,0
11812.5,12285,0
12285,12757.5,0
12757.5,13230,0
13230,13702.5,0
13702.5,14175,0
14175,14647.5,0
14647.5,15120.1,0
15120.1,15592.6,0
15592.6,16065.1,0
16065.1,16537.6,0
16537.6,17010.1,0
17010.1,17482.6,0
17482.6,17955.1,0
17955.1,18427.6,0
18427.6,18900.1,0
18900.1,19372.6,0
19372.6,19845.1,0
19845.1,20317.6,7
20317.6,20790.1,0
20790.1,21262.6,0
21262.6,21735.1,0
21735.1,22207.6,0
22207.6,22680.1,0
22680.1,23152.6,0
23152.6,23625.1,0
23625.1,24097.6,0
24097.6,24570.1,0
24570.1,25042.6,0
25042.6,25515.1,0
25515.1,25987.6,0
25987.6,26460.1,0
26460.1,26932.6,0
26932.6,27405.1,0
27405.1,27877.6,0
27877.6,28350.1,0
28350.1,28822.6,0
28822.6,29295.1,0
29295.1,29767.6,0
29767.6,30240.1,7
30240.1,30712.6,0
30712.6,31185.1,0
31185.1,31657.6,0
31657.6,32130.1,0
32130.1,32602.6,0
32602.6,33075.1,0
33075.1,33547.6,0
33547.6,34020.1,0
34020.1,34492.6,0
34492.6,34965.1,0
34965.1,35437.6,0
35437.6,35910.1,0
35910.1,36382.6,0
36382.6,36855.1,0
36855.1,37327.6,0
37327.6,37800.1,0
37800.1,38272.6,0
38272.6,38745.1,0
38745.1,39217.6,0
39217.6,39690.1,0
39690.1,40162.6,9
40162.6,40635.1,0
40635.1,41107.6,0
41107.6,41580.1,0
41580.1,42052.6,0
42052.6,42525.1,0
42525.1,42997.6,0
42997.6,43470.1,0
43470.1,43942.6,0
43942.6,44415.1,0
44415.1,44887.6,0
44887.6,45360.2,0
45360.2,45832.7,0
45832.7,46305.2,0
46305.2,46777.7,0
46777.7,47250.2,0
47250.2,47722.7,0
47722.7,48195.2,0
48195.2,48667.7,0
48667.7,49140.2,0
49140.2,49612.7,0
49612.7,50085.2,8
50085.2,50557.7,0
50557.7,51030.2,0
51030.2,51502.7,0
51502.7,51975.2,0
51975.2,52447.7,0
52447.7,52920.2,0
52920.2,53392.7,0
53392.7,53865.2,0
53865.2,54337.7,0
54337.7,54810.2,0
54810.2,55282.7,0
55282.7,55755.2,0
55755.2,56227.7,0
56227.7,56700.2,0
56700.2,57172.7,0
57172.7,57645.2,0
57645.2,58117.7,0
58117.7,58590.2,0
58590.2,59062.7,0
59062.7,59535.2,0
59535.2,60007.7,6
60007.7,60480.2,1
60480.2,60952.7,0
60952.7,61425.2,0
61425.2,61897.7,0
61897.7,62370.2,0
62370.2,62842.7,0
62842.7,63315.2,0
63315.2,63787.7,0
63787.7,64260.2,0
64260.2,64732.7,0
64732.7,65205.2,0
65205.2,65677.7,0
65677.7,66150.2,0
66150.2,66622.7,0
66622.7,67095.2,0
67095.2,67567.7,0
67567.7,68040.2,0
68040.2,68512.7,0
68512.7,68985.2,0
68985.2,69457.7,0
69457.7,69930.2,0
69930.2,70402.7,1
70402.7,70875.2,0
70875.2,71347.7,0
71347.7,71820.2,0
71820.2,72292.7,0
72292.7,72765.2,0
72765.2,73237.7,0
73237.7,73710.2,0
73710.2,74182.7,0
74182.7,74655.2,0
74655.2,75127.8,0
75127.8,75600.3,0
75600.3,76072.8,0
76072.8,76545.3,0
76545.3,77017.8,0
77017.8,77490.3,0
77490.3,77962.8,0
77962.8,78435.3,0
78435.3,78907.8,0
78907.8,79380.3,0
79380.3,79852.8,0
79852.8,80325.3,0
80325.3,80797.8,0
80797.8,81270.3,0
81270.3,81742.8,0
81742.8,82215.3,0
82215.3,82687.8,0
82687.8,83160.3,0
83160.3,83632.8,0
83632.8,84105.3,0
84105.3,84577.8,0
84577.8,85050.3,0
85050.3,85522.8,0
85522.8,85995.3,0
85995.3,86467.8,0
86467.8,86940.3,0
86940.3,87412.8,0
87412.8,87885.3,0
87885.3,88357.8,0
88357.8,88830.3,0
88830.3,89302.8,0
89302.8,89775.3,0
89775.3,90247.8,1
90247.8,90720.3,0
90720.3,91192.8,0
91192.8,91665.3,0
91665.3,92137.8,0
92137.8,92610.3,0
92610.3,93082.8,0
93082.8,93555.3,0
93555.3,94027.8,0
94027.8,94500.3,0
