bin_lo_us,bin_hi_us,count
0,1,0
1,2,2287
2,3,9459
3,4,14209
4,5,14168
5,6,14145
6,7,14061
7,8,13821
8,9,13570
9,10,12880
10,11,11730
11,12,10264
12,13,8848
13,14,7812
14,15,6784
15,16,5971
16,17,5384
17,18,4896
18,19,4455
19,20,4092
20,21,3688
21,22,3414
22,23,3190
23,24,2967
24,25,2812
25,26,2585
26,27,2346
27,28,2230
28,29,2015
29,30,1886
30,31,1832
31,32,1708
32,33,1662
33,34,1553
34,35,1542
35,36,1495
36,37,1441
37,38,1411
38,39,1358
39,40,1312
40,41,1273
41,42,1247
42,43,1159
43,44,1113
44,45,1054
45,46,1017
46,47,978
47,48,920
48,49,921
49,50,867
50,51,838
51,52,803
52,53,761
53,54,736
54,55,704
55,56,704
56,57,686
57,58,692
58,59,645
59,60,642
60,61,604
61,62,588
62,63,604
63,64,532
64,65,537
65,66,511
66,67,514
67,68,476
68,69,476
69,70,488
70,71,424
71,72,443
72,73,420
73,74,439
74,75,418
75,76,391
76,77,405
77,78,370
78,79,348
79,80,355
80,81,330
81,82,340
82,83,323
83,84,334
84,85,325
85,86,335
86,87,318
87,88,310
88,89,293
89,90,283
90,91,273
91,92,255
92,93,257
93,94,235
94,95,232
95,96,228
96,97,245
97,98,229
98,99,216
99,100,238
100,101,224
101,102,227
102,103,213
103,104,233
104,105,226
105,106,219
106,107,225
107,108,217
108,109,228
109,110,205
110,111,204
111,112,180
112,113,170
113,114,132
114,115,118
115,116,136
116,117,117
117,118,124
118,119,103
119,120,113
120,121,112
121,122,109
122,123,113
123,124,109
124,125,112
125,126,113
126,127,116
127,128,107
128,129,112
129,130,112
130,131,109
131,132,118
132,133,108
133,134,113
134,135,108
135,136,108
136,137,111
137,138,113
138,139,118
139,140,107
140,141,110
141,142,114
142,143,116
143,144,112
144,145,114
145,146,106
146,147,106
147,148,117
148,149,114
149,150,107
150,151,114
151,152,122
152,153,114
153,154,105
154,155,119
155,156,98
156,157,97
157,158,87
158,159,61
159,160,85
160,161,59
161,162,35
162,163,27
163,164,27
164,165,17
165,166,15
166,167,10
167,168,9
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
