bin_lo_us,bin_hi_us,count
0,0.853655,1839
0.853655,1.70731,3790
1.70731,2.56097,4882
2.56097,3.41462,3115
3.41462,4.26828,4508
4.26828,5.12193,4693
5.12193,5.97559,4450
5.97559,6.82924,4304
6.82924,7.6829,3839
7.6829,8.53655,3737
8.53655,9.39021,3365
9.39021,10.2439,3149
10.2439,11.0975,2972
11.0975,11.9512,2900
11.9512,12.8048,2700
12.8048,13.6585,2611
13.6585,14.5121,2382
14.5121,15.3658,2191
15.3658,16.2194,2098
16.2194,17.0731,1977
17.0731,17.9268,1837
17.9268,18.7804,1730
18.7804,19.6341,1544
19.6341,20.4877,1462
20.4877,21.3414,1319
21.3414,22.195,1270
22.195,23.0487,1227
23.0487,23.9023,1174
23.9023,24.756,1181
24.756,25.6097,1161
25.6097,26.4633,1027
26.4633,27.317,959
27.317,28.1706,934
28.1706,29.0243,877
29.0243,29.8779,838
29.8779,30.7316,734
30.7316,31.5852,729
31.5852,32.4389,686
32.4389,33.2926,632
33.2926,34.1462,618
34.1462,34.9999,545
34.9999,35.8535,579
35.8535,36.7072,496
36.7072,37.5608,510
37.5608,38.4145,487
38.4145,39.2681,474
39.2681,40.1218,466
40.1218,40.9755,496
40.9755,41.8291,500
41.8291,42.6828,484
42.6828,43.5364,477
43.5364,44.3901,501
44.3901,45.2437,467
45.2437,46.0974,438
46.0974,46.951,444
46.951,47.8047,453
47.8047,48.6583,393
48.6583,49.512,362
49.512,50.3657,359
50.3657,51.2193,315
51.2193,52.073,296
52.073,52.9266,247
52.9266,53.7803,258
53.7803,54.6339,285
54.6339,55.4876,241
55.4876,56.3412,260
56.3412,57.1949,258
57.1949,58.0486,249
58.0486,58.9022,265
58.9022,59.7559,273
59.7559,60.6095,263
60.6095,61.4632,309
61.4632,62.3168,282
62.3168,63.1705,302
63.1705,64.0241,265
64.0241,64.8778,301
64.8778,65.7315,290
65.7315,66.5851,289
66.5851,67.4388,317
67.4388,68.2924,290
68.2924,69.1461,310
69.1461,69.9997,285
69.9997,70.8534,315
70.8534,71.707,354
71.707,72.5607,324
72.5607,73.4144,272
73.4144,74.268,290
74.268,75.1217,287
75.1217,75.9753,313
75.9753,76.829,331
76.829,77.6826,346
77.6826,78.5363,309
78.5363,79.3899,317
79.3899,80.2436,335
80.2436,81.0972,306
81.0972,81.9509,337
81.9509,82.8046,348
82.8046,83.6582,344
83.6582,84.5119,331
84.5119,85.3655,319
85.3655,86.2192,355
86.2192,87.0728,329
87.0728,87.9265,337
87.9265,88.7801,317
88.7801,89.6338,323
89.6338,90.4875,321
90.4875,91.3411,324
91.3411,92.1948,372
92.1948,93.0484,336
93.0484,93.9021,282
93.9021,94.7557,329
94.7557,95.6094,320
95.6094,96.463,317
96.463,97.3167,304
97.3167,98.1704,276
98.1704,99.024,323
99.024,99.8777,295
99.8777,100.731,275
100.731,101.585,297
101.585,102.439,259
102.439,103.292,261
103.292,104.146,250
104.146,105,272
105,105.853,270
105.853,106.707,278
106.707,107.561,292
107.561,108.414,281
108.414,109.268,293
109.268,110.122,276
110.122,110.975,281
110.975,111.829,297
111.829,112.682,284
112.682,113.536,295
113.536,114.39,289
114.39,115.243,285
115.243,116.097,271
116.097,116.951,322
116.951,117.804,296
117.804,118.658,292
118.658,119.512,301
119.512,120.365,254
120.365,121.219,269
121.219,122.073,262
122.073,122.926,290
122.926,123.78,296
123.78,124.634,281
124.634,125.487,296
125.487,126.341,320
126.341,127.195,299
127.195,128.048,290
128.048,128.902,283
128.902,129.756,263
129.756,130.609,284
130.609,131.463,282
131.463,132.317,301
132.317,133.17,295
133.17,134.024,266
134.024,134.878,308
134.878,135.731,279
135.731,136.585,263
136.585,137.438,249
137.438,138.292,286
138.292,139.146,262
139.146,139.999,257
139.999,140.853,277
140.853,141.707,251
141.707,142.56,246
142.56,143.414,213
143.414,144.268,263
144.268,145.121,225
145.121,145.975,228
145.975,146.829,205
146.829,147.682,244
147.682,148.536,224
148.536,149.39,190
149.39,150.243,201
150.243,151.097,195
151.097,151.951,152
151.951,152.804,133
152.804,153.658,109
153.658,154.512,86
154.512,155.365,64
155.365,156.219,59
156.219,157.073,57
157.073,157.926,46
157.926,158.78,37
158.78,159.634,25
159.634,160.487,12
160.487,161.341,11
161.341,162.194,4
162.194,163.048,3
163.048,163.902,0
163.902,164.755,0
164.755,165.609,0
165.609,166.463,0
166.463,167.316,0
167.316,168.17,0
168.17,169.024,0
169.024,169.877,0
169.877,170.731,0
