bin_lo_us,bin_hi_us,count
0,1,386
1,2,615
2,3,619
3,4,587
4,5,645
5,6,667
6,7,806
7,8,966
8,9,1061
9,10,988
10,11,704
11,12,682
12,13,724
13,14,820
14,15,863
15,16,802
16,17,839
17,18,856
18,19,904
19,20,1032
20,21,978
21,22,960
22,23,1089
23,24,1156
24,25,1252
25,26,1339
26,27,1365
27,28,1541
28,29,1913
29,30,2198
30,31,2491
31,32,2893
32,33,3604
33,34,4750
34,35,6654
35,36,9316
36,37,12574
37,38,13594
38,39,13575
39,40,13644
40,41,13628
41,42,13507
42,43,13075
43,44,12486
44,45,11667
45,46,10841
46,47,10057
47,48,9414
48,49,8708
49,50,8165
50,51,7829
51,52,6394
52,53,7154
53,54,6883
54,55,6642
55,56,6378
56,57,6072
57,58,5777
58,59,5545
59,60,5298
60,61,5085
61,62,4890
62,63,4753
63,64,4559
64,65,4369
65,66,4233
66,67,4120
67,68,4002
68,69,3879
69,70,3754
70,71,3646
71,72,3588
72,73,3502
73,74,3398
74,75,3307
75,76,3254
76,77,3169
77,78,3102
78,79,3047
79,80,2958
80,81,2873
81,82,2837
82,83,2771
83,84,2685
84,85,2673
85,86,2642
86,87,2579
87,88,2538
88,89,2524
89,90,2476
90,91,2409
91,92,2069
92,93,2371
93,94,2321
94,95,2290
95,96,2243
96,97,2208
97,98,2200
98,99,2173
99,100,2119
100,101,2114
101,102,2053
102,103,2016
103,104,1985
104,105,1986
105,106,1953
106,107,1933
107,108,1932
108,109,1898
109,110,1866
110,111,1863
111,112,1828
112,113,1804
113,114,1835
114,115,1815
115,116,1778
116,117,1783
117,118,1728
118,119,1709
119,120,1727
120,121,1717
121,122,1689
122,123,1693
123,124,1699
124,125,1655
125,126,1675
126,127,1659
127,128,1620
128,129,1611
129,130,1599
130,131,1559
131,132,1541
132,133,1339
133,134,1547
134,135,1561
135,136,1583
136,137,1577
137,138,1552
138,139,1564
139,140,1536
140,141,1512
141,142,1530
142,143,1520
143,144,1505
144,145,1513
145,146,1507
146,147,1482
147,148,1488
148,149,1479
149,150,1444
150,151,1427
151,152,1464
152,153,1447
153,154,1415
154,155,1437
155,156,1434
156,157,1396
157,158,1396
158,159,1390
159,160,1378
160,161,1386
161,162,1394
162,163,1366
163,164,1359
164,165,1379
165,166,1342
166,167,1313
167,168,1324
168,169,1279
169,170,1250
170,171,1273
171,172,1251
172,173,1233
173,174,1072
174,175,1237
175,176,1209
176,177,1238
177,178,1234
178,179,1217
179,180,1228
180,181,1214
181,182,1187
182,183,1204
183,184,1208
184,185,1194
185,186,1211
186,187,1193
187,188,1168
188,189,1191
189,190,1188
190,191,1171
191,192,1159
192,193,1186
193,194,1161
194,195,1144
195,196,1172
196,197,1139
197,198,1126
198,199,1155
199,200,488287
