bin_lo_us,bin_hi_us,count
0,1,0
1,2,36
2,3,62
3,4,92
4,5,148
5,6,235
6,7,478
7,8,696
8,9,946
9,10,1551
10,11,2179
11,12,2843
12,13,3435
13,14,3836
14,15,4687
15,16,5022
16,17,5732
17,18,5940
18,19,6298
19,20,6144
20,21,6218
21,22,6275
22,23,6186
23,24,6223
24,25,6304
25,26,6313
26,27,6058
27,28,6046
28,29,6353
29,30,6280
30,31,6614
31,32,6700
32,33,6656
33,34,6515
34,35,6508
35,36,6567
36,37,6712
37,38,6620
38,39,6328
39,40,6191
40,41,6018
41,42,6082
42,43,5888
43,44,5970
44,45,6038
45,46,6271
46,47,6230
47,48,6199
48,49,6271
49,50,6407
50,51,6631
51,52,6571
52,53,6466
53,54,6352
54,55,6306
55,56,6395
56,57,6135
57,58,6383
58,59,6395
59,60,5895
60,61,6007
61,62,6281
62,63,6417
63,64,6527
64,65,6543
65,66,6496
66,67,6538
67,68,6568
68,69,6538
69,70,6444
70,71,6437
71,72,6276
72,73,6054
73,74,6168
74,75,6282
75,76,6188
76,77,6532
77,78,6617
78,79,6398
79,80,6424
80,81,6485
81,82,6403
82,83,6227
83,84,6078
84,85,6055
85,86,6052
86,87,5888
87,88,5969
88,89,5935
89,90,6230
90,91,6400
91,92,6337
92,93,6513
93,94,6522
94,95,6466
95,96,6693
96,97,6523
97,98,6884
98,99,6770
99,100,6662
100,101,6530
101,102,6770
102,103,6474
103,104,6430
104,105,6393
105,106,6324
106,107,6293
107,108,6324
108,109,6163
109,110,6205
110,111,6435
111,112,6534
112,113,6809
113,114,6567
114,115,6561
115,116,6423
116,117,6626
117,118,6511
118,119,6404
119,120,6312
120,121,6042
121,122,5994
122,123,6071
123,124,5886
124,125,5941
125,126,6097
126,127,6359
127,128,6413
128,129,6307
129,130,6396
130,131,6551
131,132,6588
132,133,6647
133,134,6566
134,135,6441
135,136,6337
136,137,6352
137,138,6248
138,139,6331
139,140,6269
140,141,6013
141,142,6109
142,143,6309
143,144,6549
144,145,6541
145,146,6537
146,147,6461
147,148,6643
148,149,6690
149,150,6665
150,151,6503
151,152,6399
152,153,6320
153,154,6060
154,155,6292
155,156,6292
156,157,6382
157,158,6523
158,159,6585
159,160,6391
160,161,6369
161,162,6569
162,163,6334
163,164,6311
164,165,6057
165,166,5997
166,167,5906
167,168,6024
168,169,6056
169,170,6151
170,171,6392
171,172,6307
172,173,6475
173,174,6471
174,175,6545
175,176,6472
176,177,6531
177,178,6685
178,179,6681
179,180,6498
180,181,6553
181,182,6596
182,183,6358
183,184,6425
184,185,6184
185,186,6328
186,187,6246
187,188,6407
188,189,6299
189,190,6244
190,191,6438
191,192,6524
192,193,6893
193,194,6773
194,195,6732
195,196,6580
196,197,6673
197,198,6659
198,199,6686
199,200,3002930
