bin_lo_us,bin_hi_us,count
0,0.206341,0
0.206341,0.412681,0
0.412681,0.619022,0
0.619022,0.825363,2124
0.825363,1.0317,3254
1.0317,1.23804,1502
1.23804,1.44439,502
1.44439,1.65073,236
1.65073,1.85707,244
1.85707,2.06341,629
2.06341,2.26975,1035
2.26975,2.47609,1439
2.47609,2.68243,1666
2.68243,2.88877,1614
2.88877,3.09511,1641
3.09511,3.30145,1686
3.30145,3.50779,1716
3.50779,3.71413,1795
3.71413,3.92047,1791
3.92047,4.12681,1729
4.12681,4.33316,1822
4.33316,4.5395,1936
4.5395,4.74584,2152
4.74584,4.95218,2322
4.95218,5.15852,2489
5.15852,5.36486,2820
5.36486,5.5712,3052
5.5712,5.77754,3109
5.77754,5.98388,3283
5.98388,6.19022,3390
6.19022,6.39656,3269
6.39656,6.6029,3336
6.6029,6.80924,3503
6.80924,7.01559,3355
7.01559,7.22193,3245
7.22193,7.42827,3100
7.42827,7.63461,2990
7.63461,7.84095,2912
7.84095,8.04729,2803
8.04729,8.25363,2741
8.25363,8.45997,2639
8.45997,8.66631,2716
8.66631,8.87265,2520
8.87265,9.07899,2436
9.07899,9.28533,2398
9.28533,9.49167,2231
9.49167,9.69802,2143
9.69802,9.90436,2002
9.90436,10.1107,1979
10.1107,10.317,1853
10.317,10.5234,1742
10.5234,10.7297,1697
10.7297,10.9361,1595
10.9361,11.1424,1499
11.1424,11.3487,1352
11.3487,11.5551,1339
11.5551,11.7614,1245
11.7614,11.9678,1116
11.9678,12.1741,1056
12.1741,12.3804,985
12.3804,12.5868,974
12.5868,12.7931,880
12.7931,12.9995,811
12.9995,13.2058,717
13.2058,13.4121,719
13.4121,13.6185,631
13.6185,13.8248,568
13.8248,14.0312,599
14.0312,14.2375,482
14.2375,14.4439,449
14.4439,14.6502,425
14.6502,14.8565,350
14.8565,15.0629,388
15.0629,15.2692,305
15.2692,15.4756,290
15.4756,15.6819,262
15.6819,15.8882,267
15.8882,16.0946,214
16.0946,16.3009,205
16.3009,16.5073,203
16.5073,16.7136,185
16.7136,16.9199,165
16.9199,17.1263,134
17.1263,17.3326,141
17.3326,17.539,127
17.539,17.7453,114
17.7453,17.9516,102
17.9516,18.158,102
18.158,18.3643,99
18.3643,18.5707,83
18.5707,18.777,85
18.777,18.9833,74
18.9833,19.1897,67
19.1897,19.396,67
19.396,19.6024,57
19.6024,19.8087,40
19.8087,20.0151,48
20.0151,20.2214,48
20.2214,20.4277,47
20.4277,20.6341,48
20.6341,20.8404,37
20.8404,21.0468,48
21.0468,21.2531,25
21.2531,21.4594,37
21.4594,21.6658,40
21.6658,21.8721,32
21.8721,22.0785,25
22.0785,22.2848,29
22.2848,22.4911,23
22.4911,22.6975,26
22.6975,22.9038,21
22.9038,23.1102,16
23.1102,23.3165,16
23.3165,23.5228,15
23.5228,23.7292,22
23.7292,23.9355,13
23.9355,24.1419,17
24.1419,24.3482,15
24.3482,24.5545,6
24.5545,24.7609,8
24.7609,24.9672,18
24.9672,25.1736,14
25.1736,25.3799,13
25.3799,25.5863,15
25.5863,25.7926,19
25.7926,25.9989,8
25.9989,26.2053,10
26.2053,26.4116,12
26.4116,26.618,13
26.618,26.8243,12
26.8243,27.0306,14
27.0306,27.237,7
27.237,27.4433,7
27.4433,27.6497,13
27.6497,27.856,4
27.856,28.0623,11
28.0623,28.2687,11
28.2687,28.475,3
28.475,28.6814,4
28.6814,28.8877,2
28.8877,29.094,4
29.094,29.3004,2
29.3004,29.5067,2
29.5067,29.7131,1
29.7131,29.9194,3
29.9194,30.1257,5
30.1257,30.3321,4
30.3321,30.5384,1
30.5384,30.7448,4
30.7448,30.9511,2
30.9511,31.1575,1
31.1575,31.3638,0
31.3638,31.5701,5
31.5701,31.7765,2
31.7765,31.9828,0
31.9828,32.1892,0
32.1892,32.3955,0
32.3955,32.6018,0
32.6018,32.8082,2
32.8082,33.0145,0
33.0145,33.2209,0
33.2209,33.4272,2
33.4272,33.6335,0
33.6335,33.8399,0
33.8399,34.0462,0
34.0462,34.2526,0
34.2526,34.4589,0
34.4589,34.6652,0
34.6652,34.8716,0
34.8716,35.0779,0
35.0779,35.2843,1
35.2843,35.4906,0
35.4906,35.6969,1
35.6969,35.9033,0
35.9033,36.1096,0
36.1096,36.316,0
36.316,36.5223,0
36.5223,36.7287,0
36.7287,36.935,0
36.935,37.1413,0
37.1413,37.3477,0
37.3477,37.554,0
37.554,37.7604,0
37.7604,37.9667,0
37.9667,38.173,0
38.173,38.3794,0
38.3794,38.5857,0
38.5857,38.7921,0
38.7921,38.9984,0
38.9984,39.2047,1
39.2047,39.4111,1
39.4111,39.6174,0
39.6174,39.8238,0
39.8238,40.0301,0
40.0301,40.2364,0
40.2364,40.4428,0
40.4428,40.6491,0
40.6491,40.8555,0
40.8555,41.0618,0
41.0618,41.2681,0
