bin_lo_us,bin_hi_us,count
0,6.57312,289
6.57312,13.1462,2450
13.1462,19.7193,1355
19.7193,26.2925,1581
26.2925,32.8656,1696
32.8656,39.4387,2566
39.4387,46.0118,3489
46.0118,52.5849,4155
52.5849,59.158,4745
59.158,65.7312,5407
65.7312,72.3043,6418
72.3043,78.8774,5683
78.8774,85.4505,5000
85.4505,92.0236,3846
92.0236,98.5967,3558
98.5967,105.17,3075
105.17,111.743,2615
111.743,118.316,2276
118.316,124.889,2187
124.889,131.462,2113
131.462,138.035,1851
138.035,144.609,1854
144.609,151.182,1775
151.182,157.755,1592
157.755,164.328,1459
164.328,170.901,1450
170.901,177.474,1450
177.474,184.047,1401
184.047,190.62,1498
190.62,197.193,1520
197.193,203.767,1227
203.767,210.34,1227
210.34,216.913,1257
216.913,223.486,1278
223.486,230.059,1306
230.059,236.632,1306
236.632,243.205,1323
243.205,249.778,1302
249.778,256.352,1388
256.352,262.925,1433
262.925,269.498,1478
269.498,276.071,1398
276.071,282.644,1004
282.644,289.217,710
289.217,295.79,697
295.79,302.363,640
302.363,308.936,576
308.936,315.51,544
315.51,322.083,538
322.083,328.656,508
328.656,335.229,484
335.229,341.802,448
341.802,348.375,440
348.375,354.948,417
354.948,361.521,419
361.521,368.094,431
368.094,374.668,388
374.668,381.241,398
381.241,387.814,394
387.814,394.387,377
394.387,400.96,376
400.96,407.533,359
407.533,414.106,333
414.106,420.679,328
420.679,427.253,304
427.253,433.826,281
433.826,440.399,292
440.399,446.972,297
446.972,453.545,325
453.545,460.118,382
460.118,466.691,333
466.691,473.264,358
473.264,479.837,336
479.837,486.411,320
486.411,492.984,331
492.984,499.557,342
499.557,506.13,333
506.13,512.703,310
512.703,519.276,351
519.276,525.849,365
525.849,532.422,346
532.422,538.995,329
538.995,545.569,321
545.569,552.142,344
552.142,558.715,375
558.715,565.288,356
565.288,571.861,327
571.861,578.434,357
578.434,585.007,376
585.007,591.58,344
591.58,598.154,333
598.154,604.727,367
604.727,611.3,393
611.3,617.873,381
617.873,624.446,336
624.446,631.019,321
631.019,637.592,315
637.592,644.165,362
644.165,650.738,341
650.738,657.312,355
657.312,663.885,376
663.885,670.458,359
670.458,677.031,347
677.031,683.604,339
683.604,690.177,365
690.177,696.75,344
696.75,703.323,341
703.323,709.896,348
709.896,716.47,368
716.47,723.043,328
723.043,729.616,279
729.616,736.189,229
736.189,742.762,230
742.762,749.335,258
749.335,755.908,278
755.908,762.481,331
762.481,769.055,355
769.055,775.628,324
775.628,782.201,296
782.201,788.774,325
788.774,795.347,161
795.347,801.92,187
801.92,808.493,158
808.493,815.066,206
815.066,821.639,195
821.639,828.213,186
828.213,834.786,54
834.786,841.359,53
841.359,847.932,138
847.932,854.505,209
854.505,861.078,174
861.078,867.651,103
867.651,874.224,104
874.224,880.797,47
880.797,887.371,9
887.371,893.944,7
893.944,900.517,78
900.517,907.09,127
907.09,913.663,200
913.663,920.236,192
920.236,926.809,112
926.809,933.382,105
933.382,939.956,139
939.956,946.529,180
946.529,953.102,138
953.102,959.675,14
959.675,966.248,98
966.248,972.821,49
972.821,979.394,0
979.394,985.967,0
985.967,992.54,0
992.54,999.114,0
999.114,1005.69,10
1005.69,1012.26,28
1012.26,1018.83,35
1018.83,1025.41,104
1025.41,1031.98,104
1031.98,1038.55,105
1038.55,1045.13,104
1045.13,1051.7,104
1051.7,1058.27,54
1058.27,1064.84,10
1064.84,1071.42,15
1071.42,1077.99,0
1077.99,1084.56,0
1084.56,1091.14,0
1091.14,1097.71,0
1097.71,1104.28,29
1104.28,1110.86,60
1110.86,1117.43,103
1117.43,1124,104
1124,1130.58,105
1130.58,1137.15,92
1137.15,1143.72,26
1143.72,1150.3,10
1150.3,1156.87,0
1156.87,1163.44,0
1163.44,1170.01,4
1170.01,1176.59,49
1176.59,1183.16,104
1183.16,1189.73,105
1189.73,1196.31,85
1196.31,1202.88,9
1202.88,1209.45,0
1209.45,1216.03,14
1216.03,1222.6,104
1222.6,1229.17,78
1229.17,1235.75,2
1235.75,1242.32,88
1242.32,1248.89,33
1248.89,1255.47,27
1255.47,1262.04,0
1262.04,1268.61,0
1268.61,1275.18,0
1275.18,1281.76,0
1281.76,1288.33,0
1288.33,1294.9,0
1294.9,1301.48,0
1301.48,1308.05,0
1308.05,1314.62,0
