bin_lo_us,bin_hi_us,count
0,0.0104737,0
0.0104737,0.0209475,0
0.0209475,0.0314212,0
0.0314212,0.041895,0
0.041895,0.0523687,0
0.0523687,0.0628425,0
0.0628425,0.0733162,0
0.0733162,0.08379,0
0.08379,0.0942637,0
0.0942637,0.104737,0
0.104737,0.115211,0
0.115211,0.125685,0
0.125685,0.136159,0
0.136159,0.146632,0
0.146632,0.157106,0
0.157106,0.16758,0
0.16758,0.178054,0
0.178054,0.188527,0
0.188527,0.199001,0
0.199001,0.209475,0
0.209475,0.219949,0
0.219949,0.230422,0
0.230422,0.240896,0
0.240896,0.25137,0
0.25137,0.261844,0
0.261844,0.272317,0
0.272317,0.282791,0
0.282791,0.293265,0
0.293265,0.303739,0
0.303739,0.314212,0
0.314212,0.324686,0
0.324686,0.33516,0
0.33516,0.345634,0
0.345634,0.356107,0
0.356107,0.366581,0
0.366581,0.377055,0
0.377055,0.387529,0
0.387529,0.398002,0
0.398002,0.408476,0
0.408476,0.41895,0
0.41895,0.429424,0
0.429424,0.439897,0
0.439897,0.450371,0
0.450371,0.460845,0
0.460845,0.471319,0
0.471319,0.481792,0
0.481792,0.492266,0
0.492266,0.50274,0
0.50274,0.513214,0
0.513214,0.523687,0
0.523687,0.534161,0
0.534161,0.544635,0
0.544635,0.555109,0
0.555109,0.565582,0
0.565582,0.576056,0
0.576056,0.58653,0
0.58653,0.597004,0
0.597004,0.607477,0
0.607477,0.617951,0
0.617951,0.628425,0
0.628425,0.638899,0
0.638899,0.649372,0
0.649372,0.659846,0
0.659846,0.67032,0
0.67032,0.680794,0
0.680794,0.691267,0
0.691267,0.701741,0
0.701741,0.712215,0
0.712215,0.722689,0
0.722689,0.733162,0
0.733162,0.743636,0
0.743636,0.75411,0
0.75411,0.764584,0
0.764584,0.775057,0
0.775057,0.785531,0
0.785531,0.796005,0
0.796005,0.806479,0
0.806479,0.816952,0
0.816952,0.827426,0
0.827426,0.8379,0
0.8379,0.848374,1
0.848374,0.858847,0
0.858847,0.869321,0
0.869321,0.879795,0
0.879795,0.890269,0
0.890269,0.900742,0
0.900742,0.911216,0
0.911216,0.92169,0
0.92169,0.932164,0
0.932164,0.942637,0
0.942637,0.953111,0
0.953111,0.963585,0
0.963585,0.974059,0
0.974059,0.984532,2
0.984532,0.995006,192
0.995006,1.00548,85
1.00548,1.01595,31
1.01595,1.02643,3
1.02643,1.0369,2
1.0369,1.04737,2
1.04737,1.05785,22
1.05785,1.06832,7
1.06832,1.0788,6
1.0788,1.08927,12
1.08927,1.09974,0
1.09974,1.11022,0
1.11022,1.12069,23
1.12069,1.13116,27
1.13116,1.14164,11
1.14164,1.15211,7
1.15211,1.16259,10
1.16259,1.17306,0
1.17306,1.18353,0
1.18353,1.19401,0
1.19401,1.20448,4
1.20448,1.21495,1
1.21495,1.22543,7
1.22543,1.2359,1
1.2359,1.24638,0
1.24638,1.25685,0
1.25685,1.26732,4
1.26732,1.2778,5
1.2778,1.28827,5
1.28827,1.29874,1
1.29874,1.30922,2
1.30922,1.31969,0
1.31969,1.33017,0
1.33017,1.34064,0
1.34064,1.35111,1
1.35111,1.36159,1
1.36159,1.37206,2
1.37206,1.38253,1
1.38253,1.39301,0
1.39301,1.40348,0
1.40348,1.41396,2
1.41396,1.42443,3
1.42443,1.4349,1
1.4349,1.44538,0
1.44538,1.45585,0
1.45585,1.46632,0
1.46632,1.4768,0
1.4768,1.48727,0
1.48727,1.49775,1
1.49775,1.50822,2
1.50822,1.51869,2
1.51869,1.52917,0
1.52917,1.53964,0
1.53964,1.55011,0
1.55011,1.56059,3
1.56059,1.57106,1
1.57106,1.58154,2
1.58154,1.59201,1
1.59201,1.60248,0
1.60248,1.61296,0
1.61296,1.62343,0
1.62343,1.6339,0
1.6339,1.64438,0
1.64438,1.65485,2
1.65485,1.66533,0
1.66533,1.6758,0
1.6758,1.68627,0
1.68627,1.69675,1
1.69675,1.70722,0
1.70722,1.71769,0
1.71769,1.72817,0
1.72817,1.73864,0
1.73864,1.74912,0
1.74912,1.75959,0
1.75959,1.77006,0
1.77006,1.78054,0
1.78054,1.79101,0
1.79101,1.80148,0
1.80148,1.81196,0
1.81196,1.82243,0
1.82243,1.83291,0
1.83291,1.84338,0
1.84338,1.85385,0
1.85385,1.86433,0
1.86433,1.8748,1
1.8748,1.88527,0
1.88527,1.89575,0
1.89575,1.90622,0
1.90622,1.9167,0
1.9167,1.92717,0
1.92717,1.93764,1
1.93764,1.94812,0
1.94812,1.95859,0
1.95859,1.96906,0
1.96906,1.97954,0
1.97954,1.99001,0
1.99001,2.00049,1
2.00049,2.01096,0
2.01096,2.02143,0
2.02143,2.03191,0
2.03191,2.04238,0
2.04238,2.05285,0
2.05285,2.06333,0
2.06333,2.0738,0
2.0738,2.08428,0
2.08428,2.09475,0
