bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,2
3,4,10
4,5,28
5,6,84
6,7,197
7,8,256
8,9,426
9,10,445
10,11,531
11,12,572
12,13,577
13,14,570
14,15,590
15,16,568
16,17,627
17,18,681
18,19,660
19,20,644
20,21,707
21,22,733
22,23,730
23,24,795
24,25,852
25,26,814
26,27,884
27,28,984
28,29,1052
29,30,1116
30,31,1299
31,32,1306
32,33,1479
33,34,1668
34,35,1941
35,36,2242
36,37,2634
37,38,3307
38,39,4075
39,40,5181
40,41,6981
41,42,9265
42,43,12137
43,44,15214
44,45,18380
45,46,21794
46,47,24620
47,48,26246
48,49,27016
49,50,27644
50,51,28044
51,52,28343
52,53,28423
53,54,28617
54,55,28558
55,56,28651
56,57,28559
57,58,28663
58,59,28667
59,60,28576
60,61,28633
61,62,28500
62,63,28314
63,64,28320
64,65,27777
65,66,27550
66,67,26902
67,68,25900
68,69,24587
69,70,22595
70,71,21040
71,72,19159
72,73,17420
73,74,15799
74,75,14292
75,76,12721
76,77,11717
77,78,10548
78,79,9588
79,80,8767
80,81,8019
81,82,7292
82,83,6675
83,84,6173
84,85,5751
85,86,5229
86,87,4841
87,88,4439
88,89,4111
89,90,3830
90,91,3607
91,92,3327
92,93,3044
93,94,2848
94,95,2676
95,96,2512
96,97,2399
97,98,2238
98,99,2062
99,100,1915
100,101,1833
101,102,1715
102,103,1619
103,104,1507
104,105,1462
105,106,1353
106,107,1315
107,108,1250
108,109,1168
109,110,1117
110,111,1042
111,112,1009
112,113,969
113,114,923
114,115,875
115,116,816
116,117,755
117,118,757
118,119,724
119,120,693
120,121,643
121,122,625
122,123,604
123,124,581
124,125,568
125,126,551
126,127,523
127,128,503
128,129,471
129,130,449
130,131,434
131,132,397
132,133,371
133,134,359
134,135,351
135,136,345
136,137,328
137,138,320
138,139,306
139,140,294
140,141,286
141,142,277
142,143,261
143,144,259
144,145,251
145,146,249
146,147,238
147,148,231
148,149,228
149,150,224
150,151,211
151,152,199
152,153,202
153,154,190
154,155,184
155,156,172
156,157,166
157,158,147
158,159,145
159,160,140
160,161,140
161,162,140
162,163,139
163,164,126
164,165,125
165,166,119
166,167,119
167,168,111
168,169,105
169,170,104
170,171,94
171,172,91
172,173,91
173,174,88
174,175,78
175,176,76
176,177,70
177,178,63
178,179,63
179,180,63
180,181,63
181,182,63
182,183,63
183,184,57
184,185,56
185,186,56
186,187,55
187,188,56
188,189,56
189,190,56
190,191,56
191,192,54
192,193,54
193,194,56
194,195,56
195,196,56
196,197,56
197,198,53
198,199,56
199,200,525
