bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,72
4,5,172
5,6,263
6,7,368
7,8,468
8,9,481
9,10,630
10,11,732
11,12,805
12,13,902
13,14,986
14,15,1093
15,16,1184
16,17,1304
17,18,1415
18,19,1523
19,20,1604
20,21,1695
21,22,1800
22,23,1917
23,24,2018
24,25,2120
25,26,2208
26,27,2284
27,28,2380
28,29,2480
29,30,2560
30,31,2661
31,32,2775
32,33,2871
33,34,2984
34,35,3072
35,36,3176
36,37,3278
37,38,3365
38,39,3436
39,40,3548
40,41,3658
41,42,3772
42,43,3860
43,44,3968
44,45,4054
45,46,4140
46,47,4243
47,48,4384
48,49,3833
49,50,4550
50,51,4643
51,52,4772
52,53,4899
53,54,4996
54,55,5141
55,56,5235
56,57,5334
57,58,5455
58,59,5599
59,60,5741
60,61,5865
61,62,6011
62,63,6136
63,64,6301
64,65,6421
65,66,6579
66,67,6685
67,68,6908
68,69,7247
69,70,7521
70,71,7843
71,72,8374
72,73,8983
73,74,9921
74,75,10970
75,76,12152
76,77,13456
77,78,14169
78,79,14138
79,80,14051
80,81,13971
81,82,13870
82,83,13456
83,84,13710
84,85,13597
85,86,13513
86,87,13422
87,88,13339
88,89,13241
89,90,12557
90,91,13022
91,92,12706
92,93,12735
93,94,12734
94,95,12643
95,96,12524
96,97,12416
97,98,12324
98,99,12219
99,100,12127
100,101,12065
101,102,11951
102,103,11881
103,104,11779
104,105,11428
105,106,11492
106,107,11475
107,108,11278
108,109,11286
109,110,11182
110,111,11093
111,112,10785
112,113,10910
113,114,10821
114,115,10719
115,116,10621
116,117,10511
117,118,10414
118,119,10330
119,120,10240
120,121,10136
121,122,10012
122,123,9709
123,124,9734
124,125,9730
125,126,9639
126,127,9527
127,128,9444
128,129,9319
129,130,9232
130,131,9080
131,132,9016
132,133,8705
133,134,8730
134,135,8691
135,136,8554
136,137,8435
137,138,8234
138,139,8011
139,140,7711
140,141,7324
141,142,6856
142,143,6262
143,144,5577
144,145,4857
145,146,3957
146,147,3406
147,148,2716
148,149,1955
149,150,1307
150,151,755
151,152,442
152,153,250
153,154,127
154,155,71
155,156,29
156,157,11
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
