bin_lo_us,bin_hi_us,count
0,1,2
1,2,2502
2,3,3186
3,4,5332
4,5,7222
5,6,9336
6,7,11332
7,8,13275
8,9,15393
9,10,17231
10,11,17843
11,12,17721
12,13,17480
13,14,17654
14,15,17417
15,16,17803
16,17,18562
17,18,18957
18,19,18957
19,20,18994
20,21,19474
21,22,19756
22,23,19340
23,24,18896
24,25,18246
25,26,18206
26,27,18303
27,28,18204
28,29,19188
29,30,19347
30,31,20213
31,32,20635
32,33,19775
33,34,20213
34,35,19188
35,36,19034
36,37,19092
37,38,18083
38,39,19166
39,40,18404
40,41,18349
41,42,18728
42,43,16972
43,44,17960
44,45,16441
45,46,15910
46,47,15776
47,48,13536
48,49,14187
49,50,12378
50,51,11606
51,52,11383
52,53,9640
53,54,9921
54,55,9018
55,56,8364
56,57,8426
57,58,7000
58,59,7279
59,60,6724
60,61,6018
61,62,6369
62,63,5364
63,64,5511
64,65,5193
65,66,4422
66,67,4735
67,68,4024
68,69,4071
69,70,3980
70,71,3390
71,72,3621
72,73,3081
73,74,3144
74,75,3053
75,76,2621
76,77,2961
77,78,2451
78,79,2474
79,80,2498
80,81,2127
81,82,2355
82,83,2061
83,84,1983
84,85,2065
85,86,1704
86,87,1958
87,88,1692
88,89,1642
89,90,1718
90,91,1447
91,92,1649
92,93,1405
93,94,1384
94,95,1462
95,96,1157
96,97,1311
97,98,1185
98,99,1058
99,100,1218
100,101,951
101,102,1061
102,103,988
103,104,853
104,105,1020
105,106,766
106,107,914
107,108,904
108,109,735
109,110,885
110,111,664
111,112,754
112,113,734
113,114,591
114,115,719
115,116,571
116,117,629
117,118,641
118,119,499
119,120,631
120,121,498
121,122,555
122,123,554
123,124,438
124,125,567
125,126,443
126,127,498
127,128,515
128,129,392
129,130,499
130,131,418
131,132,414
132,133,432
133,134,323
134,135,427
135,136,353
136,137,351
137,138,401
138,139,302
139,140,397
140,141,322
141,142,306
142,143,377
143,144,252
144,145,337
145,146,301
146,147,260
147,148,328
148,149,229
149,150,285
150,151,272
151,152,224
152,153,287
153,154,195
154,155,253
155,156,238
156,157,185
157,158,260
158,159,181
159,160,218
160,161,210
161,162,166
162,163,217
163,164,161
164,165,175
165,166,194
166,167,130
167,168,188
168,169,142
169,170,163
170,171,166
171,172,125
172,173,163
173,174,136
174,175,136
175,176,153
176,177,115
177,178,155
178,179,128
179,180,122
180,181,148
181,182,109
182,183,137
183,184,124
184,185,114
185,186,135
186,187,91
187,188,120
188,189,108
189,190,92
190,191,118
191,192,83
192,193,109
193,194,97
194,195,86
195,196,109
196,197,89
197,198,98
198,199,99
199,200,3646
