bin_lo_us,bin_hi_us,count
0,1,0
1,2,5711
2,3,10838
3,4,13993
4,5,14304
5,6,14291
6,7,14276
7,8,14266
8,9,14255
9,10,14238
10,11,14223
11,12,14179
12,13,14157
13,14,14059
14,15,13942
15,16,13755
16,17,13365
17,18,12770
18,19,11855
19,20,10968
20,21,10251
21,22,9309
22,23,8659
23,24,8013
24,25,7518
25,26,7107
26,27,6642
27,28,6288
28,29,5899
29,30,5624
30,31,5308
31,32,5033
32,33,4841
33,34,4631
34,35,4379
35,36,4154
36,37,3963
37,38,3751
38,39,3601
39,40,3421
40,41,3389
41,42,3283
42,43,3278
43,44,3206
44,45,3073
45,46,3010
46,47,2840
47,48,2694
48,49,2610
49,50,2447
50,51,2365
51,52,2248
52,53,2159
53,54,2137
54,55,2074
55,56,2042
56,57,2003
57,58,1920
58,59,1843
59,60,1811
60,61,1766
61,62,1731
62,63,1693
63,64,1671
64,65,1664
65,66,1596
66,67,1610
67,68,1570
68,69,1588
69,70,1496
70,71,1517
71,72,1470
72,73,1435
73,74,1404
74,75,1348
75,76,1342
76,77,1303
77,78,1257
78,79,1222
79,80,1157
80,81,1148
81,82,1124
82,83,1089
83,84,1070
84,85,1034
85,86,1035
86,87,1034
87,88,989
88,89,973
89,90,975
90,91,917
91,92,923
92,93,897
93,94,911
94,95,870
95,96,859
96,97,830
97,98,794
98,99,791
99,100,798
100,101,791
101,102,781
102,103,772
103,104,775
104,105,749
105,106,728
106,107,710
107,108,700
108,109,704
109,110,703
110,111,691
111,112,654
112,113,651
113,114,642
114,115,601
115,116,595
116,117,601
117,118,590
118,119,564
119,120,581
120,121,571
121,122,559
122,123,576
123,124,557
124,125,553
125,126,549
126,127,536
127,128,510
128,129,526
129,130,516
130,131,510
131,132,466
132,133,471
133,134,456
134,135,470
135,136,463
136,137,458
137,138,460
138,139,460
139,140,450
140,141,463
141,142,441
142,143,440
143,144,428
144,145,403
145,146,387
146,147,377
147,148,384
148,149,375
149,150,339
150,151,337
151,152,328
152,153,341
153,154,331
154,155,337
155,156,333
156,157,341
157,158,326
158,159,341
159,160,332
160,161,336
161,162,325
162,163,341
163,164,333
164,165,335
165,166,339
166,167,333
167,168,321
168,169,316
169,170,305
170,171,289
171,172,284
172,173,274
173,174,264
174,175,274
175,176,255
176,177,247
177,178,255
178,179,253
179,180,246
180,181,235
181,182,241
182,183,232
183,184,236
184,185,237
185,186,242
186,187,219
187,188,228
188,189,220
189,190,227
190,191,229
191,192,215
192,193,219
193,194,231
194,195,218
195,196,234
196,197,218
197,198,225
198,199,221
199,200,15782
