bin_lo_us,bin_hi_us,count
0,1,0
1,2,69
2,3,58
3,4,96
4,5,143
5,6,67
6,7,102
7,8,385
8,9,290
9,10,337
10,11,222
11,12,418
12,13,417
13,14,456
14,15,378
15,16,305
16,17,423
17,18,391
18,19,522
19,20,426
20,21,273
21,22,437
22,23,331
23,24,522
24,25,437
25,26,247
26,27,445
27,28,333
28,29,506
29,30,452
30,31,275
31,32,420
32,33,349
33,34,483
34,35,465
35,36,285
36,37,418
37,38,342
38,39,474
39,40,469
40,41,315
41,42,374
42,43,361
43,44,437
44,45,477
45,46,374
46,47,309
47,48,410
48,49,383
49,50,495
50,51,407
51,52,272
52,53,445
53,54,342
54,55,509
55,56,432
56,57,246
57,58,456
58,59,336
59,60,501
60,61,448
61,62,264
62,63,441
63,64,349
64,65,473
65,66,465
66,67,286
67,68,423
68,69,340
69,70,472
70,71,454
71,72,319
72,73,397
73,74,353
74,75,456
75,76,452
76,77,363
77,78,327
78,79,408
79,80,402
80,81,462
81,82,417
82,83,278
83,84,440
84,85,344
85,86,500
86,87,432
87,88,258
88,89,455
89,90,331
90,91,509
91,92,437
92,93,271
93,94,443
94,95,335
95,96,481
96,97,459
97,98,294
98,99,424
99,100,341
100,101,465
101,102,464
102,103,316
103,104,401
104,105,344
105,106,454
106,107,458
107,108,355
108,109,350
109,110,387
110,111,401
111,112,480
112,113,403
113,114,293
114,115,421
115,116,353
116,117,504
117,118,434
118,119,250
119,120,451
120,121,331
121,122,510
122,123,445
123,124,257
124,125,445
125,126,330
126,127,491
127,128,461
128,129,282
129,130,427
130,131,347
131,132,472
132,133,459
133,134,307
134,135,408
135,136,341
136,137,458
137,138,457
138,139,353
139,140,353
140,141,378
141,142,422
142,143,481
143,144,386
144,145,298
145,146,417
146,147,372
147,148,494
148,149,425
149,150,256
150,151,446
151,152,340
152,153,511
153,154,437
154,155,251
155,156,459
156,157,324
157,158,501
158,159,455
159,160,275
160,161,427
161,162,339
162,163,484
163,164,459
164,165,301
165,166,406
166,167,340
167,168,471
168,169,459
169,170,340
170,171,363
171,172,374
172,173,430
173,174,464
174,175,382
175,176,311
176,177,412
177,178,382
178,179,488
179,180,415
180,181,269
181,182,446
182,183,340
183,184,506
184,185,440
185,186,246
186,187,454
187,188,332
188,189,491
189,190,457
190,191,280
191,192,432
192,193,334
193,194,482
194,195,459
195,196,296
196,197,423
197,198,334
198,199,472
199,200,54534
