bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,42654
3,4,55213
4,5,60165
5,6,64178
6,7,68204
7,8,71612
8,9,75123
9,10,78596
10,11,81645
11,12,85155
12,13,88401
13,14,91707
14,15,95051
15,16,98319
16,17,101558
17,18,104952
18,19,108212
19,20,111471
20,21,113974
21,22,114314
22,23,114004
23,24,114041
24,25,114348
25,26,113977
26,27,114285
27,28,113999
28,29,114193
29,30,114033
30,31,114329
31,32,114346
32,33,114461
33,34,114350
34,35,114398
35,36,114352
36,37,114419
37,38,114185
38,39,114385
39,40,114276
40,41,114318
41,42,114178
42,43,114517
43,44,114267
44,45,114292
45,46,114265
46,47,114306
47,48,114271
48,49,114221
49,50,114306
50,51,114249
51,52,113935
52,53,114047
53,54,114044
54,55,113920
55,56,113846
56,57,113894
57,58,114138
58,59,113800
59,60,113968
60,61,113893
61,62,113891
62,63,113995
63,64,113850
64,65,114007
65,66,113804
66,67,113879
67,68,113973
68,69,113800
69,70,113702
70,71,113937
71,72,114070
72,73,114091
73,74,114081
74,75,114108
75,76,113962
76,77,113921
77,78,114012
78,79,114012
79,80,114142
80,81,113896
81,82,114043
82,83,114108
83,84,113799
84,85,113974
85,86,114101
86,87,113851
87,88,113872
88,89,113970
89,90,113711
90,91,113923
91,92,113685
92,93,113522
93,94,113473
94,95,113567
95,96,113489
96,97,113574
97,98,113617
98,99,113438
99,100,113527
100,101,113346
101,102,113736
102,103,113180
103,104,113423
104,105,113371
105,106,113208
106,107,113407
107,108,113337
108,109,113127
109,110,113319
110,111,113181
111,112,113378
112,113,113417
113,114,113488
114,115,113498
115,116,113439
116,117,113224
117,118,113341
118,119,113398
119,120,113112
120,121,113053
121,122,113357
122,123,113084
123,124,113240
124,125,112867
125,126,112977
126,127,112858
127,128,112806
128,129,112777
129,130,112788
130,131,112940
131,132,112579
132,133,112303
133,134,112224
134,135,111932
135,136,111793
136,137,111794
137,138,111513
138,139,111199
139,140,111100
140,141,110553
141,142,110376
142,143,109640
143,144,108503
144,145,107437
145,146,105568
146,147,102700
147,148,99794
148,149,94927
149,150,89687
150,151,82885
151,152,75679
152,153,67407
153,154,59824
154,155,52443
155,156,45193
156,157,39310
157,158,34240
158,159,29601
159,160,25608
160,161,21679
161,162,18400
162,163,15404
163,164,12790
164,165,10317
165,166,7952
166,167,5955
167,168,4425
168,169,3186
169,170,2100
170,171,1427
171,172,991
172,173,589
173,174,296
174,175,158
175,176,66
176,177,25
177,178,14
178,179,7
179,180,6
180,181,3
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
