bin_lo_us,bin_hi_us,count
0,0.018648,0
0.018648,0.037296,0
0.037296,0.055944,0
0.055944,0.074592,0
0.074592,0.09324,0
0.09324,0.111888,0
0.111888,0.130536,0
0.130536,0.149184,0
0.149184,0.167832,0
0.167832,0.18648,0
0.18648,0.205128,0
0.205128,0.223776,0
0.223776,0.242424,0
0.242424,0.261072,0
0.261072,0.27972,0
0.27972,0.298368,0
0.298368,0.317016,0
0.317016,0.335664,0
0.335664,0.354312,0
0.354312,0.37296,0
0.37296,0.391608,0
0.391608,0.410256,0
0.410256,0.428904,0
0.428904,0.447552,0
0.447552,0.4662,0
0.4662,0.484848,0
0.484848,0.503496,0
0.503496,0.522144,0
0.522144,0.540792,0
0.540792,0.55944,0
0.55944,0.578088,0
0.578088,0.596736,0
0.596736,0.615384,0
0.615384,0.634032,0
0.634032,0.65268,0
0.65268,0.671328,0
0.671328,0.689976,0
0.689976,0.708624,0
0.708624,0.727272,0
0.727272,0.74592,0
0.74592,0.764568,0
0.764568,0.783216,0
0.783216,0.801864,0
0.801864,0.820512,0
0.820512,0.83916,0
0.83916,0.857808,0
0.857808,0.876456,0
0.876456,0.895104,0
0.895104,0.913752,0
0.913752,0.9324,0
0.9324,0.951048,0
0.951048,0.969696,0
0.969696,0.988344,0
0.988344,1.00699,0
1.00699,1.02564,0
1.02564,1.04429,0
1.04429,1.06294,5
1.06294,1.08158,242
1.08158,1.10023,378
1.10023,1.11888,207
1.11888,1.13753,315
1.13753,1.15618,508
1.15618,1.17482,449
1.17482,1.19347,430
1.19347,1.21212,596
1.21212,1.23077,612
1.23077,1.24942,623
1.24942,1.26806,550
1.26806,1.28671,542
1.28671,1.30536,653
1.30536,1.32401,804
1.32401,1.34266,554
1.34266,1.3613,569
1.3613,1.37995,713
1.37995,1.3986,696
1.3986,1.41725,551
1.41725,1.4359,445
1.4359,1.45454,549
1.45454,1.47319,504
1.47319,1.49184,415
1.49184,1.51049,496
1.51049,1.52914,410
1.52914,1.54778,385
1.54778,1.56643,345
1.56643,1.58508,232
1.58508,1.60373,212
1.60373,1.62238,194
1.62238,1.64102,172
1.64102,1.65967,160
1.65967,1.67832,139
1.67832,1.69697,110
1.69697,1.71562,122
1.71562,1.73426,85
1.73426,1.75291,90
1.75291,1.77156,85
1.77156,1.79021,65
1.79021,1.80886,52
1.80886,1.8275,76
1.8275,1.84615,61
1.84615,1.8648,56
1.8648,1.88345,52
1.88345,1.9021,54
1.9021,1.92074,53
1.92074,1.93939,61
1.93939,1.95804,36
1.95804,1.97669,36
1.97669,1.99534,38
1.99534,2.01398,30
2.01398,2.03263,35
2.03263,2.05128,28
2.05128,2.06993,29
2.06993,2.08858,27
2.08858,2.10722,28
2.10722,2.12587,24
2.12587,2.14452,22
2.14452,2.16317,19
2.16317,2.18182,18
2.18182,2.20046,25
2.20046,2.21911,21
2.21911,2.23776,17
2.23776,2.25641,24
2.25641,2.27506,25
2.27506,2.2937,16
2.2937,2.31235,11
2.31235,2.331,14
2.331,2.34965,5
2.34965,2.3683,17
2.3683,2.38694,8
2.38694,2.40559,4
2.40559,2.42424,11
2.42424,2.44289,12
2.44289,2.46154,10
2.46154,2.48018,5
2.48018,2.49883,8
2.49883,2.51748,11
2.51748,2.53613,7
2.53613,2.55478,4
2.55478,2.57342,2
2.57342,2.59207,2
2.59207,2.61072,8
2.61072,2.62937,7
2.62937,2.64802,2
2.64802,2.66666,4
2.66666,2.68531,4
2.68531,2.70396,5
2.70396,2.72261,2
2.72261,2.74126,2
2.74126,2.7599,1
2.7599,2.77855,1
2.77855,2.7972,5
2.7972,2.81585,1
2.81585,2.8345,2
2.8345,2.85314,1
2.85314,2.87179,2
2.87179,2.89044,3
2.89044,2.90909,1
2.90909,2.92774,2
2.92774,2.94638,2
2.94638,2.96503,1
2.96503,2.98368,3
2.98368,3.00233,1
3.00233,3.02098,2
3.02098,3.03962,1
3.03962,3.05827,0
3.05827,3.07692,0
3.07692,3.09557,1
3.09557,3.11422,2
3.11422,3.13286,1
3.13286,3.15151,3
3.15151,3.17016,0
3.17016,3.18881,2
3.18881,3.20746,0
3.20746,3.2261,1
3.2261,3.24475,0
3.24475,3.2634,1
3.2634,3.28205,2
3.28205,3.3007,0
3.3007,3.31934,0
3.31934,3.33799,0
3.33799,3.35664,0
3.35664,3.37529,0
3.37529,3.39394,0
3.39394,3.41258,0
3.41258,3.43123,0
3.43123,3.44988,0
3.44988,3.46853,0
3.46853,3.48718,0
3.48718,3.50582,0
3.50582,3.52447,0
3.52447,3.54312,1
3.54312,3.56177,1
3.56177,3.58042,0
3.58042,3.59906,0
3.59906,3.61771,0
3.61771,3.63636,0
3.63636,3.65501,0
3.65501,3.67366,0
3.67366,3.6923,0
3.6923,3.71095,0
3.71095,3.7296,0
