bin_lo_us,bin_hi_us,count
0,501.521,157090
501.521,1003.04,3
1003.04,1504.56,0
1504.56,2006.08,0
2006.08,2507.6,0
2507.6,3009.12,2
3009.12,3510.65,48
3510.65,4012.17,32
4012.17,4513.69,0
4513.69,5015.21,0
5015.21,5516.73,0
5516.73,6018.25,0
6018.25,6519.77,5
6519.77,7021.29,20
7021.29,7522.81,0
7522.81,8024.33,0
8024.33,8525.85,0
8525.85,9027.37,0
9027.37,9528.9,0
9528.9,10030.4,25
10030.4,10531.9,0
10531.9,11033.5,1
11033.5,11535,0
11535,12036.5,0
12036.5,12538,0
12538,13039.5,1
13039.5,13541.1,1
13541.1,14042.6,0
14042.6,14544.1,0
14544.1,15045.6,0
15045.6,15547.1,1
15547.1,16048.7,0
16048.7,16550.2,9
16550.2,17051.7,21
17051.7,17553.2,0
17553.2,18054.7,0
18054.7,18556.3,0
18556.3,19057.8,0
19057.8,19559.3,0
19559.3,20060.8,3
20060.8,20562.4,0
20562.4,21063.9,0
21063.9,21565.4,0
21565.4,22066.9,0
22066.9,22568.4,0
22568.4,23070,7
23070,23571.5,1
23571.5,24073,0
24073,24574.5,0
24574.5,25076,0
25076,25577.6,1
25577.6,26079.1,0
26079.1,26580.6,0
26580.6,27082.1,0
27082.1,27583.6,0
27583.6,28085.2,0
28085.2,28586.7,0
28586.7,29088.2,0
29088.2,29589.7,0
29589.7,30091.2,0
30091.2,30592.8,0
30592.8,31094.3,0
31094.3,31595.8,0
31595.8,32097.3,0
32097.3,32598.9,1
32598.9,33100.4,21
33100.4,33601.9,2
33601.9,34103.4,0
34103.4,34604.9,0
34604.9,35106.5,0
35106.5,35608,0
35608,36109.5,0
36109.5,36611,0
36611,37112.5,0
37112.5,37614.1,0
37614.1,38115.6,0
38115.6,38617.1,0
38617.1,39118.6,0
39118.6,39620.1,0
39620.1,40121.7,0
40121.7,40623.2,0
40623.2,41124.7,0
41124.7,41626.2,0
41626.2,42127.7,0
42127.7,42629.3,4
42629.3,43130.8,11
43130.8,43632.3,0
43632.3,44133.8,0
44133.8,44635.4,0
44635.4,45136.9,1
45136.9,45638.4,4
45638.4,46139.9,0
46139.9,46641.4,0
46641.4,47143,0
47143,47644.5,0
47644.5,48146,0
48146,48647.5,0
48647.5,49149,0
49149,49650.6,0
49650.6,50152.1,0
50152.1,50653.6,0
50653.6,51155.1,0
51155.1,51656.6,0
51656.6,52158.2,0
52158.2,52659.7,0
52659.7,53161.2,0
53161.2,53662.7,0
53662.7,54164.2,0
54164.2,54665.8,0
54665.8,55167.3,2
55167.3,55668.8,1
55668.8,56170.3,0
56170.3,56671.8,0
56671.8,57173.4,0
57173.4,57674.9,0
57674.9,58176.4,0
58176.4,58677.9,0
58677.9,59179.5,0
59179.5,59681,0
59681,60182.5,0
60182.5,60684,0
60684,61185.5,0
61185.5,61687.1,0
61687.1,62188.6,0
62188.6,62690.1,0
62690.1,63191.6,0
63191.6,63693.1,0
63693.1,64194.7,0
64194.7,64696.2,0
64696.2,65197.7,4
65197.7,65699.2,3
65699.2,66200.7,0
66200.7,66702.3,0
66702.3,67203.8,0
67203.8,67705.3,0
67705.3,68206.8,0
68206.8,68708.3,0
68708.3,69209.9,0
69209.9,69711.4,0
69711.4,70212.9,0
70212.9,70714.4,0
70714.4,71216,0
71216,71717.5,0
71717.5,72219,0
72219,72720.5,0
72720.5,73222,0
73222,73723.6,0
73723.6,74225.1,0
74225.1,74726.6,0
74726.6,75228.1,2
75228.1,75729.6,15
75729.6,76231.2,0
76231.2,76732.7,0
76732.7,77234.2,0
77234.2,77735.7,0
77735.7,78237.2,0
78237.2,78738.8,0
78738.8,79240.3,0
79240.3,79741.8,0
79741.8,80243.3,0
80243.3,80744.8,0
80744.8,81246.4,0
81246.4,81747.9,0
81747.9,82249.4,0
82249.4,82750.9,0
82750.9,83252.5,0
83252.5,83754,0
83754,84255.5,0
84255.5,84757,0
84757,85258.5,6
85258.5,85760.1,7
85760.1,86261.6,0
86261.6,86763.1,0
86763.1,87264.6,0
87264.6,87766.1,0
87766.1,88267.7,0
88267.7,88769.2,0
88769.2,89270.7,0
89270.7,89772.2,0
89772.2,90273.7,0
90273.7,90775.3,0
90775.3,91276.8,0
91276.8,91778.3,0
91778.3,92279.8,0
92279.8,92781.3,0
92781.3,93282.9,0
93282.9,93784.4,0
93784.4,94285.9,0
94285.9,94787.4,0
94787.4,95289,3
95289,95790.5,3
95790.5,96292,0
96292,96793.5,0
96793.5,97295,0
97295,97796.6,0
97796.6,98298.1,0
98298.1,98799.6,0
98799.6,99301.1,0
99301.1,99802.6,0
99802.6,100304,0
