bin_lo_us,bin_hi_us,count
0,1,0
1,2,5724
2,3,10853
3,4,13975
4,5,14297
5,6,14277
6,7,14306
7,8,14263
8,9,14245
9,10,14245
10,11,14212
11,12,14215
12,13,14055
13,14,14130
14,15,13974
15,16,13733
16,17,13368
17,18,12605
18,19,11923
19,20,10996
20,21,10096
21,22,9320
22,23,8552
23,24,7959
24,25,7445
25,26,6916
26,27,6569
27,28,6256
28,29,5944
29,30,5562
30,31,5326
31,32,5131
32,33,4911
33,34,4729
34,35,4496
35,36,4272
36,37,4031
37,38,3791
38,39,3658
39,40,3496
40,41,3431
41,42,3290
42,43,3293
43,44,3223
44,45,3130
45,46,3000
46,47,2909
47,48,2733
48,49,2600
49,50,2508
50,51,2391
51,52,2307
52,53,2257
53,54,2169
54,55,2093
55,56,1960
56,57,1885
57,58,1848
58,59,1803
59,60,1776
60,61,1774
61,62,1730
62,63,1719
63,64,1687
64,65,1666
65,66,1581
66,67,1594
67,68,1559
68,69,1511
69,70,1499
70,71,1461
71,72,1453
72,73,1416
73,74,1368
74,75,1354
75,76,1344
76,77,1275
77,78,1229
78,79,1186
79,80,1181
80,81,1147
81,82,1075
82,83,1085
83,84,1046
84,85,1000
85,86,1014
86,87,1018
87,88,1005
88,89,1003
89,90,995
90,91,949
91,92,935
92,93,927
93,94,892
94,95,893
95,96,837
96,97,830
97,98,814
98,99,802
99,100,789
100,101,769
101,102,770
102,103,746
103,104,755
104,105,708
105,106,729
106,107,705
107,108,669
108,109,676
109,110,667
110,111,652
111,112,646
112,113,638
113,114,617
114,115,606
115,116,617
116,117,617
117,118,590
118,119,578
119,120,574
120,121,575
121,122,567
122,123,564
123,124,546
124,125,550
125,126,543
126,127,546
127,128,528
128,129,520
129,130,487
130,131,482
131,132,463
132,133,464
133,134,466
134,135,466
135,136,445
136,137,472
137,138,424
138,139,461
139,140,445
140,141,445
141,142,454
142,143,443
143,144,432
144,145,403
145,146,406
146,147,394
147,148,404
148,149,374
149,150,367
150,151,361
151,152,357
152,153,333
153,154,340
154,155,327
155,156,340
156,157,338
157,158,335
158,159,319
159,160,345
160,161,331
161,162,339
162,163,333
163,164,336
164,165,326
165,166,346
166,167,336
167,168,328
168,169,336
169,170,337
170,171,330
171,172,326
172,173,321
173,174,318
174,175,307
175,176,292
176,177,264
177,178,260
178,179,237
179,180,239
180,181,240
181,182,236
182,183,215
183,184,226
184,185,222
185,186,223
186,187,225
187,188,219
188,189,227
189,190,220
190,191,226
191,192,222
192,193,217
193,194,228
194,195,228
195,196,221
196,197,220
197,198,225
198,199,221
199,200,15820
