bin_lo_us,bin_hi_us,count
0,1,0
1,2,169
2,3,1042
3,4,2188
4,5,4180
5,6,5759
6,7,7718
7,8,9680
8,9,11465
9,10,13034
10,11,13832
11,12,14121
12,13,14062
13,14,13881
14,15,13630
15,16,13187
16,17,12697
17,18,12121
18,19,11469
19,20,10697
20,21,9880
21,22,9103
22,23,8476
23,24,7961
24,25,7456
25,26,6930
26,27,6480
27,28,6162
28,29,5755
29,30,5559
30,31,5329
31,32,5036
32,33,4787
33,34,4634
34,35,4396
35,36,4284
36,37,4045
37,38,3884
38,39,3746
39,40,3594
40,41,3521
41,42,3436
42,43,3345
43,44,3259
44,45,3181
45,46,3094
46,47,2998
47,48,2911
48,49,2810
49,50,2759
50,51,2642
51,52,2563
52,53,2494
53,54,2434
54,55,2343
55,56,2224
56,57,2178
57,58,2150
58,59,2066
59,60,2040
60,61,1974
61,62,1920
62,63,1885
63,64,1835
64,65,1776
65,66,1750
66,67,1711
67,68,1692
68,69,1672
69,70,1654
70,71,1676
71,72,1605
72,73,1607
73,74,1592
74,75,1553
75,76,1545
76,77,1491
77,78,1507
78,79,1462
79,80,1453
80,81,1451
81,82,1349
82,83,1407
83,84,1343
84,85,1349
85,86,1295
86,87,1296
87,88,1271
88,89,1230
89,90,1265
90,91,1163
91,92,1227
92,93,1164
93,94,1164
94,95,1158
95,96,1122
96,97,1131
97,98,1090
98,99,1118
99,100,1063
100,101,1083
101,102,1012
102,103,1019
103,104,1009
104,105,964
105,106,1018
106,107,947
107,108,986
108,109,933
109,110,958
110,111,932
111,112,933
112,113,924
113,114,876
114,115,909
115,116,834
116,117,907
117,118,812
118,119,820
119,120,839
120,121,780
121,122,827
122,123,750
123,124,812
124,125,743
125,126,778
126,127,749
127,128,754
128,129,751
129,130,711
130,131,751
131,132,697
132,133,728
133,134,707
134,135,697
135,136,707
136,137,671
137,138,710
138,139,651
139,140,705
140,141,636
141,142,661
142,143,647
143,144,651
144,145,647
145,146,579
146,147,609
147,148,561
148,149,579
149,150,559
150,151,566
151,152,557
152,153,540
153,154,577
154,155,527
155,156,584
156,157,548
157,158,563
158,159,562
159,160,530
160,161,583
161,162,531
162,163,584
163,164,544
164,165,557
165,166,526
166,167,528
167,168,515
168,169,493
169,170,513
170,171,453
171,172,463
172,173,455
173,174,449
174,175,459
175,176,438
176,177,457
177,178,430
178,179,461
179,180,437
180,181,461
181,182,443
182,183,440
183,184,467
184,185,421
185,186,472
186,187,430
187,188,465
188,189,439
189,190,454
190,191,435
191,192,441
192,193,467
193,194,424
194,195,443
195,196,423
196,197,432
197,198,408
198,199,394
199,200,46083
