bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,7
3,4,29
4,5,17
5,6,16
6,7,28
7,8,97
8,9,82
9,10,160
10,11,175
11,12,143
12,13,169
13,14,164
14,15,296
15,16,347
16,17,364
17,18,425
18,19,420
19,20,410
20,21,444
21,22,449
22,23,523
23,24,563
24,25,620
25,26,584
26,27,628
27,28,766
28,29,823
29,30,909
30,31,758
31,32,785
32,33,781
33,34,824
34,35,782
35,36,747
36,37,803
37,38,812
38,39,760
39,40,742
40,41,790
41,42,758
42,43,779
43,44,723
44,45,820
45,46,848
46,47,828
47,48,779
48,49,762
49,50,834
50,51,871
51,52,835
52,53,736
53,54,813
54,55,850
55,56,795
56,57,781
57,58,778
58,59,758
59,60,805
60,61,772
61,62,701
62,63,749
63,64,797
64,65,816
65,66,782
66,67,831
67,68,825
68,69,783
69,70,816
70,71,839
71,72,783
72,73,817
73,74,816
74,75,783
75,76,822
76,77,788
77,78,842
78,79,760
79,80,734
80,81,768
81,82,781
82,83,766
83,84,741
84,85,774
85,86,842
86,87,839
87,88,821
88,89,763
89,90,802
90,91,803
91,92,885
92,93,758
93,94,791
94,95,784
95,96,799
96,97,770
97,98,785
98,99,764
99,100,774
100,101,769
101,102,718
102,103,757
103,104,737
104,105,737
105,106,725
106,107,833
107,108,774
108,109,763
109,110,762
110,111,711
111,112,805
112,113,747
113,114,732
114,115,670
115,116,729
116,117,734
117,118,728
118,119,667
119,120,653
120,121,658
121,122,684
122,123,690
123,124,588
124,125,644
125,126,669
126,127,655
127,128,631
128,129,662
129,130,665
130,131,612
131,132,629
132,133,644
133,134,617
134,135,593
135,136,598
136,137,570
137,138,584
138,139,584
139,140,583
140,141,547
141,142,520
142,143,576
143,144,550
144,145,525
145,146,508
146,147,532
147,148,540
148,149,576
149,150,547
150,151,514
151,152,526
152,153,556
153,154,545
154,155,474
155,156,484
156,157,555
157,158,511
158,159,458
159,160,498
160,161,498
161,162,494
162,163,460
163,164,415
164,165,435
165,166,467
166,167,434
167,168,412
168,169,463
169,170,483
170,171,453
171,172,443
172,173,432
173,174,503
174,175,444
175,176,435
176,177,385
177,178,422
178,179,477
179,180,396
180,181,373
181,182,383
182,183,424
183,184,421
184,185,350
185,186,334
186,187,391
187,188,386
188,189,398
189,190,388
190,191,404
191,192,401
192,193,370
193,194,389
194,195,367
195,196,395
196,197,394
197,198,387
198,199,349
199,200,142953
