bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,1
5,6,0
6,7,1
7,8,0
8,9,32
9,10,80
10,11,113
11,12,112
12,13,112
13,14,113
14,15,121
15,16,159
16,17,171
17,18,173
18,19,172
19,20,187
20,21,232
21,22,230
22,23,234
23,24,228
24,25,254
25,26,288
26,27,294
27,28,296
28,29,287
29,30,321
30,31,353
31,32,353
32,33,343
33,34,348
34,35,389
35,36,407
36,37,402
37,38,417
38,39,421
39,40,468
40,41,480
41,42,484
42,43,463
43,44,492
44,45,536
45,46,521
46,47,553
47,48,556
48,49,580
49,50,628
50,51,610
51,52,594
52,53,632
53,54,640
54,55,670
55,56,696
56,57,626
57,58,742
58,59,790
59,60,782
60,61,797
61,62,793
62,63,807
63,64,841
64,65,943
65,66,1007
66,67,1032
67,68,1053
68,69,1042
69,70,1080
70,71,1182
71,72,1307
72,73,1375
73,74,1577
74,75,1790
75,76,1926
76,77,1970
77,78,2249
78,79,2548
79,80,2955
80,81,3263
81,82,3714
82,83,3966
83,84,4246
84,85,4861
85,86,5577
86,87,6258
87,88,6643
88,89,6998
89,90,7407
90,91,7828
91,92,8018
92,93,8055
93,94,8020
94,95,8008
95,96,8002
96,97,7905
97,98,8010
98,99,8026
99,100,8002
100,101,8001
101,102,8023
102,103,8030
103,104,7980
104,105,7916
105,106,7862
106,107,7849
107,108,7746
108,109,7689
109,110,7575
110,111,7440
111,112,7306
112,113,7182
113,114,6910
114,115,6732
115,116,6589
116,117,6483
117,118,6021
118,119,6014
119,120,5838
120,121,5659
121,122,5483
122,123,5285
123,124,5072
124,125,4832
125,126,4794
126,127,4650
127,128,4575
128,129,4460
129,130,4313
130,131,4231
131,132,4180
132,133,4057
133,134,3916
134,135,3849
135,136,3752
136,137,3711
137,138,3478
138,139,3516
139,140,3419
140,141,3351
141,142,3329
142,143,3275
143,144,3210
144,145,3154
145,146,3105
146,147,3081
147,148,3039
148,149,2992
149,150,2924
150,151,2883
151,152,2883
152,153,2806
153,154,2755
154,155,2709
155,156,2641
156,157,2613
157,158,2499
158,159,2538
159,160,2518
160,161,2476
161,162,2464
162,163,2429
163,164,2407
164,165,2277
165,166,2302
166,167,2306
167,168,2322
168,169,2282
169,170,2244
170,171,2181
171,172,2192
172,173,2175
173,174,2160
174,175,2112
175,176,2090
176,177,2088
177,178,2076
178,179,1937
179,180,2015
180,181,1971
181,182,1970
182,183,1960
183,184,1955
184,185,1908
185,186,1912
186,187,1909
187,188,1897
188,189,1875
189,190,1847
190,191,1854
191,192,1824
192,193,1808
193,194,1777
194,195,1744
195,196,1785
196,197,1777
197,198,1764
198,199,1713
199,200,496800
