bin_lo_us,bin_hi_us,count
0,1,0
1,2,502
2,3,1881
3,4,3501
4,5,5059
5,6,6732
6,7,7162
7,8,7133
8,9,7131
9,10,7125
10,11,7152
11,12,7128
12,13,7117
13,14,7130
14,15,7082
15,16,7126
16,17,7020
17,18,6947
18,19,6788
19,20,6527
20,21,6319
21,22,5985
22,23,5534
23,24,5262
24,25,4871
25,26,4519
26,27,4250
27,28,3948
28,29,3677
29,30,3493
30,31,3262
31,32,3077
32,33,2908
33,34,2737
34,35,2667
35,36,2531
36,37,2410
37,38,2305
38,39,2204
39,40,2081
40,41,1982
41,42,1890
42,43,1810
43,44,1699
44,45,1675
45,46,1621
46,47,1603
47,48,1559
48,49,1538
49,50,1507
50,51,1456
51,52,1388
52,53,1374
53,54,1335
54,55,1261
55,56,1199
56,57,1166
57,58,1125
58,59,1060
59,60,1016
60,61,968
61,62,944
62,63,904
63,64,871
64,65,830
65,66,845
66,67,833
67,68,794
68,69,810
69,70,776
70,71,758
71,72,734
72,73,732
73,74,724
74,75,706
75,76,694
76,77,697
77,78,687
78,79,670
79,80,660
80,81,631
81,82,590
82,83,581
83,84,557
84,85,544
85,86,522
86,87,512
87,88,498
88,89,485
89,90,468
90,91,460
91,92,458
92,93,462
93,94,453
94,95,456
95,96,425
96,97,426
97,98,414
98,99,414
99,100,390
100,101,369
101,102,364
102,103,351
103,104,336
104,105,327
105,106,343
106,107,322
107,108,347
108,109,337
109,110,342
110,111,333
111,112,319
112,113,308
113,114,298
114,115,301
115,116,295
116,117,288
117,118,269
118,119,251
119,120,253
120,121,250
121,122,239
122,123,232
123,124,231
124,125,235
125,126,220
126,127,231
127,128,224
128,129,220
129,130,221
130,131,223
131,132,223
132,133,227
133,134,220
134,135,224
135,136,232
136,137,207
137,138,203
138,139,199
139,140,200
140,141,216
141,142,190
142,143,161
143,144,132
144,145,133
145,146,116
146,147,122
147,148,115
148,149,117
149,150,116
150,151,109
151,152,111
152,153,108
153,154,111
154,155,105
155,156,119
156,157,113
157,158,113
158,159,109
159,160,114
160,161,110
161,162,105
162,163,117
163,164,111
164,165,113
165,166,115
166,167,111
167,168,107
168,169,112
169,170,109
170,171,113
171,172,111
172,173,118
173,174,115
174,175,115
175,176,105
176,177,109
177,178,116
178,179,109
179,180,111
180,181,113
181,182,115
182,183,107
183,184,110
184,185,115
185,186,104
186,187,117
187,188,109
188,189,111
189,190,111
190,191,101
191,192,91
192,193,76
193,194,72
194,195,64
195,196,42
196,197,37
197,198,21
198,199,14
199,200,8
