bin_lo_us,bin_hi_us,count
0,1,0
1,2,26
2,3,31
3,4,125
4,5,224
5,6,396
6,7,416
7,8,635
8,9,880
9,10,913
10,11,1082
11,12,1263
12,13,1282
13,14,1294
14,15,1216
15,16,1285
16,17,1683
17,18,1761
18,19,1680
19,20,1470
20,21,1387
21,22,1612
22,23,1737
23,24,1662
24,25,1683
25,26,1644
26,27,1542
27,28,1639
28,29,1800
29,30,1730
30,31,1585
31,32,1502
32,33,1478
33,34,1476
34,35,1545
35,36,1613
36,37,1649
37,38,1706
38,39,1568
39,40,1595
40,41,1559
41,42,1573
42,43,1697
43,44,1657
44,45,1605
45,46,1562
46,47,1581
47,48,1734
48,49,1649
49,50,1527
50,51,1491
51,52,1557
52,53,1559
53,54,1616
54,55,1569
55,56,1658
56,57,1653
57,58,1579
58,59,1662
59,60,1520
60,61,1617
61,62,1557
62,63,1626
63,64,1497
64,65,1553
65,66,1626
66,67,1543
67,68,1533
68,69,1550
69,70,1613
70,71,1568
71,72,1620
72,73,1455
73,74,1558
74,75,1478
75,76,1446
76,77,1429
77,78,1365
78,79,1430
79,80,1310
80,81,1335
81,82,1191
82,83,1235
83,84,1157
84,85,1131
85,86,1082
86,87,1031
87,88,950
88,89,938
89,90,867
90,91,716
91,92,757
92,93,691
93,94,634
94,95,503
95,96,564
96,97,450
97,98,455
98,99,402
99,100,336
100,101,312
101,102,299
102,103,258
103,104,194
104,105,192
105,106,172
106,107,150
107,108,127
108,109,100
109,110,90
110,111,89
111,112,76
112,113,66
113,114,54
114,115,44
115,116,39
116,117,32
117,118,32
118,119,25
119,120,12
120,121,18
121,122,11
122,123,15
123,124,12
124,125,4
125,126,9
126,127,6
127,128,2
128,129,2
129,130,2
130,131,1
131,132,2
132,133,0
133,134,1
134,135,0
135,136,0
136,137,0
137,138,0
138,139,0
139,140,0
140,141,1
141,142,0
142,143,0
143,144,0
144,145,0
145,146,1
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
