bin_lo_us,bin_hi_us,count
0,1,0
1,2,92
2,3,102
3,4,163
4,5,293
5,6,361
6,7,520
7,8,864
8,9,965
9,10,1047
10,11,1093
11,12,1308
12,13,1473
13,14,1616
14,15,1549
15,16,1398
16,17,1594
17,18,1752
18,19,1665
19,20,1479
20,21,1591
21,22,1695
22,23,1634
23,24,1502
24,25,1577
25,26,1615
26,27,1657
27,28,1534
28,29,1518
29,30,1606
30,31,1665
31,32,1590
32,33,1502
33,34,1598
34,35,1625
35,36,1638
36,37,1547
37,38,1522
38,39,1600
39,40,1687
40,41,1557
41,42,1510
42,43,1619
43,44,1626
44,45,1630
45,46,1528
46,47,1525
47,48,1603
48,49,1680
49,50,1560
50,51,1532
51,52,1565
52,53,1674
53,54,1611
54,55,1518
55,56,1552
56,57,1596
57,58,1679
58,59,1545
59,60,1509
60,61,1619
61,62,1669
62,63,1584
63,64,1534
64,65,1569
65,66,1605
66,67,1659
67,68,1536
68,69,1511
69,70,1594
70,71,1677
71,72,1604
72,73,1511
73,74,1565
74,75,1632
75,76,1638
76,77,1529
77,78,1536
78,79,1586
79,80,1696
80,81,1567
81,82,1517
82,83,1590
83,84,1629
84,85,1637
85,86,1528
86,87,1519
87,88,1595
88,89,1696
89,90,1550
90,91,1512
91,92,1608
92,93,1630
93,94,1617
94,95,1525
95,96,1555
96,97,1606
97,98,1668
98,99,1545
99,100,1511
100,101,1598
101,102,1668
102,103,1592
103,104,1534
104,105,1542
105,106,1601
106,107,1676
107,108,1521
108,109,1503
109,110,1609
110,111,1674
111,112,1594
112,113,1492
113,114,1590
114,115,1611
115,116,1652
116,117,1523
117,118,1510
118,119,1596
119,120,1692
120,121,1560
121,122,1496
122,123,1597
123,124,1623
124,125,1634
125,126,1525
126,127,1522
127,128,1587
128,129,1698
129,130,1542
130,131,1497
131,132,1580
132,133,1638
133,134,1612
134,135,1524
135,136,1550
136,137,1567
137,138,1679
138,139,1548
139,140,1511
140,141,1580
141,142,1645
142,143,1586
143,144,1513
144,145,1564
145,146,1570
146,147,1672
147,148,1522
148,149,1505
149,150,1578
150,151,1653
151,152,1572
152,153,1483
153,154,1585
154,155,1587
155,156,1636
156,157,1501
157,158,1513
158,159,1571
159,160,1658
160,161,1536
161,162,1486
162,163,1574
163,164,1599
164,165,1607
165,166,1503
166,167,1520
167,168,1555
168,169,1653
169,170,1510
170,171,1494
171,172,1567
172,173,1600
173,174,1583
174,175,1477
175,176,1522
176,177,1534
177,178,1645
178,179,1485
179,180,1460
180,181,1567
181,182,1570
182,183,1544
183,184,1467
184,185,1506
185,186,1547
186,187,1567
187,188,1473
188,189,1445
189,190,1523
190,191,1588
191,192,1468
192,193,1440
193,194,1492
194,195,1488
195,196,1544
196,197,1412
197,198,1427
198,199,1447
199,200,748074
