bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,40
3,4,32
4,5,115
5,6,149
6,7,180
7,8,285
8,9,247
9,10,361
10,11,342
11,12,370
12,13,372
13,14,488
14,15,383
15,16,384
16,17,427
17,18,402
18,19,399
19,20,387
20,21,412
21,22,384
22,23,411
23,24,379
24,25,413
25,26,394
26,27,401
27,28,402
28,29,368
29,30,414
30,31,376
31,32,414
32,33,370
33,34,416
34,35,378
35,36,401
36,37,374
37,38,373
38,39,398
39,40,374
40,41,388
41,42,352
42,43,408
43,44,358
44,45,377
45,46,360
46,47,348
47,48,360
48,49,343
49,50,359
50,51,307
51,52,341
52,53,305
53,54,339
54,55,300
55,56,305
56,57,296
57,58,280
58,59,291
59,60,266
60,61,268
61,62,230
62,63,268
63,64,251
64,65,251
65,66,209
66,67,233
67,68,228
68,69,219
69,70,205
70,71,190
71,72,203
72,73,189
73,74,195
74,75,166
75,76,188
76,77,175
77,78,176
78,79,158
79,80,163
80,81,172
81,82,143
82,83,150
83,84,142
84,85,154
85,86,152
86,87,124
87,88,123
88,89,137
89,90,143
90,91,118
91,92,122
92,93,105
93,94,141
94,95,112
95,96,104
96,97,93
97,98,121
98,99,111
99,100,95
100,101,94
101,102,98
102,103,109
103,104,94
104,105,91
105,106,81
106,107,100
107,108,92
108,109,81
109,110,82
110,111,89
111,112,97
112,113,87
113,114,71
114,115,78
115,116,94
116,117,84
117,118,76
118,119,71
119,120,81
120,121,81
121,122,69
122,123,72
123,124,70
124,125,81
125,126,65
126,127,64
127,128,68
128,129,74
129,130,72
130,131,64
131,132,59
132,133,67
133,134,65
134,135,57
135,136,55
136,137,53
137,138,65
138,139,51
139,140,48
140,141,52
141,142,53
142,143,54
143,144,50
144,145,43
145,146,44
146,147,53
147,148,47
148,149,43
149,150,46
150,151,46
151,152,48
152,153,40
153,154,44
154,155,41
155,156,47
156,157,41
157,158,38
158,159,40
159,160,48
160,161,36
161,162,41
162,163,33
163,164,42
164,165,39
165,166,36
166,167,36
167,168,34
168,169,44
169,170,32
170,171,36
171,172,34
172,173,40
173,174,38
174,175,34
175,176,31
176,177,34
177,178,39
178,179,33
179,180,29
180,181,31
181,182,35
182,183,37
183,184,30
184,185,25
185,186,33
186,187,35
187,188,32
188,189,24
189,190,22
190,191,31
191,192,28
192,193,29
193,194,19
194,195,27
195,196,26
196,197,32
197,198,18
198,199,18
199,200,874
