bin_lo_us,bin_hi_us,count
0,1,0
1,2,142
2,3,660
3,4,1542
4,5,2692
5,6,4395
6,7,7139
7,8,10033
8,9,13210
9,10,15917
10,11,19059
11,12,21837
12,13,23897
13,14,25653
14,15,27012
15,16,27892
16,17,28095
17,18,27922
18,19,27430
19,20,26996
20,21,26135
21,22,25149
22,23,24088
23,24,22811
24,25,21493
25,26,20169
26,27,18721
27,28,17568
28,29,16378
29,30,15360
30,31,14425
31,32,13535
32,33,12724
33,34,12073
34,35,11173
35,36,10683
36,37,10098
37,38,9701
38,39,9170
39,40,8755
40,41,8321
41,42,8020
42,43,7690
43,44,7321
44,45,7015
45,46,6873
46,47,6639
47,48,6468
48,49,6188
49,50,5967
50,51,5684
51,52,5462
52,53,5253
53,54,4986
54,55,4708
55,56,4476
56,57,4367
57,58,4138
58,59,3985
59,60,3865
60,61,3791
61,62,3701
62,63,3661
63,64,3635
64,65,3587
65,66,3546
66,67,3522
67,68,3525
68,69,3554
69,70,3481
70,71,3406
71,72,3379
72,73,3312
73,74,3274
74,75,3198
75,76,3134
76,77,3025
77,78,2910
78,79,2889
79,80,2848
80,81,2799
81,82,2639
82,83,2521
83,84,2443
84,85,2363
85,86,2303
86,87,2230
87,88,2139
88,89,2195
89,90,2071
90,91,1957
91,92,1885
92,93,1834
93,94,1882
94,95,1839
95,96,1726
96,97,1757
97,98,1784
98,99,1741
99,100,1649
100,101,1541
101,102,1549
102,103,1613
103,104,1529
104,105,1530
105,106,1473
106,107,1531
107,108,1452
108,109,1448
109,110,1378
110,111,1344
111,112,1439
112,113,1308
113,114,1300
114,115,1305
115,116,1303
116,117,1318
117,118,1256
118,119,1134
119,120,1216
120,121,1242
121,122,1144
122,123,1077
123,124,1226
124,125,1209
125,126,1125
126,127,1067
127,128,1027
128,129,1133
129,130,1110
130,131,1046
131,132,1010
132,133,1052
133,134,1104
134,135,1002
135,136,962
136,137,892
137,138,997
138,139,1038
139,140,927
140,141,915
141,142,1004
142,143,957
143,144,922
144,145,897
145,146,828
146,147,944
147,148,920
148,149,852
149,150,875
150,151,856
151,152,937
152,153,828
153,154,821
154,155,748
155,156,887
156,157,843
157,158,769
158,159,810
159,160,794
160,161,826
161,162,843
162,163,693
163,164,664
164,165,822
165,166,746
166,167,709
167,168,736
168,169,780
169,170,794
170,171,703
171,172,690
172,173,624
173,174,721
174,175,703
175,176,668
176,177,652
177,178,659
178,179,748
179,180,632
180,181,587
181,182,573
182,183,653
183,184,617
184,185,564
185,186,555
186,187,602
187,188,614
188,189,621
189,190,577
190,191,510
191,192,600
192,193,574
193,194,509
194,195,566
195,196,554
196,197,593
197,198,589
198,199,511
199,200,98137
