bin_lo_us,bin_hi_us,count
0,1,0
1,2,586
2,3,3796
3,4,9107
4,5,15588
5,6,21608
6,7,24947
7,8,25916
8,9,24853
9,10,22827
10,11,19959
11,12,17333
12,13,14991
13,14,13249
14,15,11777
15,16,10491
16,17,9647
17,18,8718
18,19,8028
19,20,7379
20,21,6876
21,22,6517
22,23,6142
23,24,5812
24,25,5485
25,26,5109
26,27,4708
27,28,4372
28,29,4118
29,30,3848
30,31,3674
31,32,3539
32,33,3486
33,34,3466
34,35,3359
35,36,3285
36,37,3254
37,38,3169
38,39,3062
39,40,2972
40,41,2892
41,42,2808
42,43,2747
43,44,2536
44,45,2455
45,46,2485
46,47,2404
47,48,2244
48,49,2165
49,50,2106
50,51,2059
51,52,2015
52,53,1875
53,54,1827
54,55,1886
55,56,1826
56,57,1698
57,58,1644
58,59,1710
59,60,1651
60,61,1560
61,62,1473
62,63,1529
63,64,1545
64,65,1503
65,66,1365
66,67,1372
67,68,1426
68,69,1438
69,70,1347
70,71,1238
71,72,1255
72,73,1329
73,74,1282
74,75,1157
75,76,1141
76,77,1173
77,78,1192
78,79,1150
79,80,1080
80,81,1032
81,82,1132
82,83,1097
83,84,1009
84,85,944
85,86,992
86,87,1019
87,88,977
88,89,917
89,90,928
90,91,942
91,92,949
92,93,834
93,94,814
94,95,827
95,96,870
96,97,826
97,98,757
98,99,767
99,100,804
100,101,837
101,102,772
102,103,745
103,104,765
104,105,795
105,106,740
106,107,694
107,108,698
108,109,750
109,110,702
110,111,685
111,112,677
112,113,661
113,114,724
114,115,617
115,116,595
116,117,591
117,118,615
118,119,614
119,120,564
120,121,553
121,122,563
122,123,607
123,124,585
124,125,546
125,126,564
126,127,593
127,128,575
128,129,573
129,130,563
130,131,560
131,132,576
132,133,572
133,134,566
134,135,538
135,136,556
136,137,561
137,138,538
138,139,524
139,140,510
140,141,518
141,142,506
142,143,490
143,144,466
144,145,463
145,146,469
146,147,468
147,148,456
148,149,466
149,150,447
150,151,441
151,152,457
152,153,425
153,154,442
154,155,411
155,156,449
156,157,432
157,158,419
158,159,409
159,160,428
160,161,416
161,162,411
162,163,402
163,164,378
164,165,401
165,166,395
166,167,381
167,168,362
168,169,389
169,170,371
170,171,376
171,172,348
172,173,339
173,174,354
174,175,363
175,176,341
176,177,333
177,178,365
178,179,334
179,180,370
180,181,333
181,182,337
182,183,360
183,184,357
184,185,337
185,186,308
186,187,343
187,188,342
188,189,359
189,190,321
190,191,306
191,192,340
192,193,334
193,194,329
194,195,280
195,196,309
196,197,325
197,198,327
198,199,293
199,200,31415
