bin_lo_us,bin_hi_us,count
0,1,0
1,2,21
2,3,70
3,4,143
4,5,178
5,6,189
6,7,342
7,8,610
8,9,798
9,10,1018
10,11,1285
11,12,1437
12,13,1363
13,14,1200
14,15,1268
15,16,1419
16,17,1621
17,18,1842
18,19,1822
19,20,2010
20,21,1811
21,22,1694
22,23,1605
23,24,1475
24,25,1297
25,26,1353
26,27,1737
27,28,1705
28,29,1653
29,30,1536
30,31,1506
31,32,1647
32,33,1626
33,34,1331
34,35,1325
35,36,1593
36,37,1556
37,38,1492
38,39,1773
39,40,1770
40,41,1942
41,42,1806
42,43,1614
43,44,1557
44,45,1425
45,46,1369
46,47,1425
47,48,1702
48,49,1653
49,50,1734
50,51,1474
51,52,1508
52,53,1659
53,54,1559
54,55,1385
55,56,1311
56,57,1573
57,58,1583
58,59,1560
59,60,1746
60,61,1912
61,62,1793
62,63,1850
63,64,1578
64,65,1493
65,66,1343
66,67,1351
67,68,1615
68,69,1668
69,70,1692
70,71,1605
71,72,1562
72,73,1515
73,74,1654
74,75,1422
75,76,1368
76,77,1514
77,78,1481
78,79,1552
79,80,1675
80,81,1754
81,82,1940
82,83,1844
83,84,1658
84,85,1618
85,86,1461
86,87,1325
87,88,1367
88,89,1705
89,90,1709
90,91,1660
91,92,1541
92,93,1492
93,94,1657
94,95,1606
95,96,1321
96,97,1329
97,98,1596
98,99,1592
99,100,1468
100,101,1781
101,102,1805
102,103,1879
103,104,1849
104,105,1603
105,106,1529
106,107,1417
107,108,1380
108,109,1458
109,110,1693
110,111,1635
111,112,1738
112,113,1477
113,114,1508
114,115,1662
115,116,1540
116,117,1379
117,118,1355
118,119,1569
119,120,1568
120,121,1592
121,122,1746
122,123,1945
123,124,1782
124,125,1828
125,126,1562
126,127,1496
127,128,1316
128,129,1367
129,130,1663
130,131,1665
131,132,1651
132,133,1614
133,134,1547
134,135,1575
135,136,1625
136,137,1382
137,138,1359
138,139,1544
139,140,1496
140,141,1536
141,142,1731
142,143,1792
143,144,1922
144,145,1809
145,146,1666
146,147,1568
147,148,1488
148,149,1317
149,150,1399
150,151,1726
151,152,1706
152,153,1630
153,154,1538
154,155,1486
155,156,1683
156,157,1599
157,158,1330
158,159,1336
159,160,1606
160,161,1653
161,162,1475
162,163,1802
163,164,1875
164,165,1861
165,166,1782
166,167,1575
167,168,1476
168,169,1421
169,170,1394
170,171,1564
171,172,1709
172,173,1596
173,174,1688
174,175,1526
175,176,1533
176,177,1659
177,178,1446
178,179,1431
179,180,1437
180,181,1605
181,182,1604
182,183,1687
183,184,1800
184,185,1879
185,186,1765
186,187,1712
187,188,1498
188,189,1480
189,190,1354
190,191,1509
191,192,1679
192,193,1679
193,194,1553
194,195,1619
195,196,1485
196,197,1699
197,198,1493
198,199,1397
199,200,221448
