bin_lo_us,bin_hi_us,count
0,1,0
1,2,3
2,3,0
3,4,0
4,5,1
5,6,4
6,7,11
7,8,4
8,9,19
9,10,15
10,11,30
11,12,18
12,13,94
13,14,68
14,15,63
15,16,66
16,17,92
17,18,113
18,19,133
19,20,143
20,21,167
21,22,153
22,23,195
23,24,183
24,25,258
25,26,236
26,27,257
27,28,307
28,29,303
29,30,350
30,31,396
31,32,478
32,33,446
33,34,455
34,35,421
35,36,430
36,37,524
37,38,614
38,39,684
39,40,694
40,41,651
41,42,729
42,43,713
43,44,721
44,45,812
45,46,810
46,47,855
47,48,862
48,49,865
49,50,918
50,51,922
51,52,925
52,53,957
53,54,1024
54,55,1029
55,56,1055
56,57,1104
57,58,1172
58,59,1145
59,60,1174
60,61,1221
61,62,1250
62,63,1297
63,64,1309
64,65,1328
65,66,1372
66,67,1384
67,68,1392
68,69,1361
69,70,1270
70,71,1267
71,72,1270
72,73,1282
73,74,1262
74,75,1248
75,76,1272
76,77,1270
77,78,1282
78,79,1245
79,80,1259
80,81,1287
81,82,1310
82,83,1260
83,84,1116
84,85,1322
85,86,1337
86,87,1304
87,88,1304
88,89,1332
89,90,1343
90,91,1351
91,92,1311
92,93,1333
93,94,1333
94,95,1335
95,96,1355
96,97,1341
97,98,1330
98,99,1344
99,100,1319
100,101,1327
101,102,1323
102,103,1314
103,104,1317
104,105,1328
105,106,1318
106,107,1330
107,108,1307
108,109,1326
109,110,1324
110,111,1328
111,112,1328
112,113,1332
113,114,1357
114,115,1311
115,116,1317
116,117,1282
117,118,1264
118,119,1295
119,120,1280
120,121,1296
121,122,1296
122,123,1288
123,124,1299
124,125,1098
125,126,1249
126,127,1236
127,128,1233
128,129,1259
129,130,1237
130,131,1248
131,132,1264
132,133,1253
133,134,1242
134,135,1224
135,136,1219
136,137,1214
137,138,1223
138,139,1218
139,140,1224
140,141,1232
141,142,1203
142,143,1203
143,144,1227
144,145,1211
145,146,1226
146,147,1221
147,148,1225
148,149,1234
149,150,1218
150,151,1226
151,152,1246
152,153,1272
153,154,1286
154,155,1268
155,156,1228
156,157,1229
157,158,1214
158,159,1219
159,160,1212
160,161,1215
161,162,1224
162,163,1203
163,164,1228
164,165,1211
165,166,1068
166,167,1217
167,168,1224
168,169,1220
169,170,1191
170,171,1209
171,172,1224
172,173,1211
173,174,1209
174,175,1205
175,176,1234
176,177,1245
177,178,1233
178,179,1252
179,180,1234
180,181,1243
181,182,1240
182,183,1233
183,184,1238
184,185,1239
185,186,1259
186,187,1232
187,188,1221
188,189,1186
189,190,1184
190,191,1196
191,192,1183
192,193,1189
193,194,1204
194,195,1217
195,196,1226
196,197,1214
197,198,1218
198,199,1213
199,200,846477
