bin_lo_us,bin_hi_us,count
0,1,0
1,2,18
2,3,24
3,4,16
4,5,85
5,6,200
6,7,171
7,8,251
8,9,495
9,10,505
10,11,524
11,12,594
12,13,626
13,14,691
14,15,891
15,16,974
16,17,790
17,18,864
18,19,775
19,20,828
20,21,828
21,22,764
22,23,770
23,24,773
24,25,780
25,26,717
26,27,769
27,28,833
28,29,814
29,30,793
30,31,768
31,32,777
32,33,825
33,34,868
34,35,807
35,36,819
36,37,780
37,38,797
38,39,812
39,40,790
40,41,796
41,42,791
42,43,783
43,44,763
44,45,783
45,46,726
46,47,768
47,48,787
48,49,829
49,50,782
50,51,794
51,52,783
52,53,779
53,54,832
54,55,846
55,56,871
56,57,768
57,58,797
58,59,784
59,60,825
60,61,763
61,62,826
62,63,770
63,64,776
64,65,799
65,66,733
66,67,744
67,68,764
68,69,827
69,70,798
70,71,806
71,72,763
72,73,776
73,74,844
74,75,837
75,76,801
76,77,845
77,78,799
78,79,774
79,80,828
80,81,790
81,82,798
82,83,800
83,84,777
84,85,757
85,86,777
86,87,780
87,88,708
88,89,772
89,90,839
90,91,806
91,92,808
92,93,750
93,94,789
94,95,818
95,96,875
96,97,794
97,98,820
98,99,793
99,100,785
100,101,827
101,102,766
102,103,819
103,104,794
104,105,783
105,106,749
106,107,781
107,108,729
108,109,762
109,110,806
110,111,822
111,112,775
112,113,797
113,114,786
114,115,800
115,116,828
116,117,828
117,118,848
118,119,786
119,120,814
120,121,789
121,122,778
122,123,811
123,124,824
124,125,773
125,126,743
126,127,814
127,128,730
128,129,747
129,130,763
130,131,835
131,132,788
132,133,825
133,134,751
134,135,764
135,136,873
136,137,818
137,138,802
138,139,843
139,140,802
140,141,793
141,142,796
142,143,773
143,144,818
144,145,821
145,146,760
146,147,759
147,148,756
148,149,773
149,150,732
150,151,768
151,152,834
152,153,790
153,154,823
154,155,771
155,156,782
156,157,820
157,158,859
158,159,825
159,160,833
160,161,800
161,162,761
162,163,817
163,164,785
164,165,809
165,166,780
166,167,783
167,168,748
168,169,772
169,170,707
170,171,786
171,172,821
172,173,809
173,174,786
174,175,806
175,176,783
176,177,819
177,178,820
178,179,847
179,180,828
180,181,814
181,182,777
182,183,778
183,184,774
184,185,818
185,186,752
186,187,790
187,188,751
188,189,803
189,190,759
190,191,790
191,192,749
192,193,805
193,194,805
194,195,811
195,196,822
196,197,759
197,198,861
198,199,842
199,200,110756
