bin_lo_us,bin_hi_us,count
0,1,2710
1,2,5519
2,3,4472
3,4,3718
4,5,4048
5,6,4248
6,7,3643
7,8,4368
8,9,3790
9,10,4041
10,11,4270
11,12,3635
12,13,4326
13,14,3875
14,15,3968
15,16,4276
16,17,3631
17,18,4358
18,19,3928
19,20,3972
20,21,4481
21,22,3905
22,23,4532
23,24,4146
24,25,4085
25,26,4435
26,27,3600
27,28,4008
28,29,3638
29,30,3265
30,31,3529
31,32,2877
32,33,3142
33,34,2916
34,35,2539
35,36,2788
36,37,2333
37,38,2464
38,39,2385
39,40,2033
40,41,2235
41,42,1895
42,43,1931
43,44,1984
44,45,1643
45,46,1878
46,47,1526
47,48,1706
48,49,1707
49,50,1450
50,51,1643
51,52,1462
52,53,1510
53,54,1532
54,55,1254
55,56,1486
56,57,1258
57,58,1212
58,59,1252
59,60,1023
60,61,1204
61,62,1039
62,63,1048
63,64,1156
64,65,972
65,66,1106
66,67,1067
67,68,1022
68,69,1122
69,70,953
70,71,1094
71,72,1003
72,73,951
73,74,1010
74,75,874
75,76,953
76,77,864
77,78,779
78,79,809
79,80,675
80,81,680
81,82,664
82,83,566
83,84,637
84,85,557
85,86,555
86,87,566
87,88,498
88,89,574
89,90,510
90,91,545
91,92,567
92,93,493
93,94,569
94,95,508
95,96,533
96,97,587
97,98,478
98,99,578
99,100,532
100,101,507
101,102,577
102,103,486
103,104,563
104,105,525
105,106,539
106,107,553
107,108,494
108,109,568
109,110,524
110,111,527
111,112,563
112,113,488
113,114,564
114,115,542
115,116,507
116,117,560
117,118,498
118,119,544
119,120,552
120,121,492
121,122,570
122,123,509
123,124,536
124,125,544
125,126,513
126,127,553
127,128,505
128,129,540
129,130,515
130,131,496
131,132,523
132,133,499
133,134,499
134,135,490
135,136,471
136,137,475
137,138,460
138,139,458
139,140,455
140,141,435
141,142,444
142,143,431
143,144,424
144,145,412
145,146,403
146,147,404
147,148,392
148,149,386
149,150,399
150,151,361
151,152,391
152,153,354
153,154,355
154,155,360
155,156,338
156,157,347
157,158,332
158,159,331
159,160,312
160,161,312
161,162,305
162,163,302
163,164,298
164,165,288
165,166,290
166,167,286
167,168,285
168,169,273
169,170,267
170,171,271
171,172,266
172,173,256
173,174,257
174,175,252
175,176,234
176,177,232
177,178,221
178,179,228
179,180,223
180,181,227
181,182,220
182,183,225
183,184,223
184,185,223
185,186,211
186,187,224
187,188,209
188,189,214
189,190,202
190,191,188
191,192,195
192,193,189
193,194,194
194,195,185
195,196,189
196,197,178
197,198,168
198,199,167
199,200,14190
