bin_lo_us,bin_hi_us,count
0,1,47
1,2,147
2,3,120
3,4,246
4,5,309
5,6,603
6,7,913
7,8,1277
8,9,1545
9,10,1770
10,11,1958
11,12,2237
12,13,2151
13,14,1864
14,15,2172
15,16,1937
16,17,1633
17,18,1809
18,19,1531
19,20,1725
20,21,1564
21,22,1459
22,23,1245
23,24,1157
24,25,1171
25,26,1285
26,27,1250
27,28,1352
28,29,1543
29,30,1334
30,31,1240
31,32,1380
32,33,1389
33,34,1206
34,35,1228
35,36,1422
36,37,1357
37,38,1641
38,39,1761
39,40,1675
40,41,1721
41,42,1583
42,43,1543
43,44,1438
44,45,1319
45,46,1400
46,47,1581
47,48,1540
48,49,1570
49,50,1512
50,51,1594
51,52,1402
52,53,1401
53,54,1374
54,55,1359
55,56,1460
56,57,1478
57,58,1585
58,59,1760
59,60,1693
60,61,1620
61,62,1586
62,63,1678
63,64,1456
64,65,1493
65,66,1434
66,67,1495
67,68,1477
68,69,1591
69,70,1593
70,71,1580
71,72,1450
72,73,1475
73,74,1505
74,75,1367
75,76,1472
76,77,1545
77,78,1599
78,79,1564
79,80,1705
80,81,1578
81,82,1643
82,83,1583
83,84,1550
84,85,1508
85,86,1439
86,87,1494
87,88,1487
88,89,1423
89,90,1446
90,91,1556
91,92,1573
92,93,1479
93,94,1530
94,95,1459
95,96,1445
96,97,1381
97,98,1511
98,99,1402
99,100,1599
100,101,1519
101,102,1537
102,103,1452
103,104,1411
104,105,1447
105,106,1416
106,107,1304
107,108,1259
108,109,1411
109,110,1306
110,111,1394
111,112,1363
112,113,1367
113,114,1356
114,115,1250
115,116,1275
116,117,1267
117,118,1358
118,119,1198
119,120,1250
120,121,1275
121,122,1258
122,123,1254
123,124,1208
124,125,1305
125,126,1155
126,127,1144
127,128,1082
128,129,1090
129,130,1053
130,131,1171
131,132,1195
132,133,1184
133,134,1076
134,135,1058
135,136,1061
136,137,1019
137,138,1065
138,139,1029
139,140,1042
140,141,1011
141,142,1103
142,143,1060
143,144,1037
144,145,1080
145,146,997
146,147,931
147,148,908
148,149,930
149,150,920
150,151,992
151,152,967
152,153,1030
153,154,979
154,155,862
155,156,921
156,157,849
157,158,877
158,159,835
159,160,863
160,161,798
161,162,925
162,163,953
163,164,912
164,165,890
165,166,839
166,167,811
167,168,785
168,169,802
169,170,805
170,171,838
171,172,856
172,173,861
173,174,844
174,175,804
175,176,784
176,177,736
177,178,740
178,179,662
179,180,731
180,181,763
181,182,769
182,183,855
183,184,788
184,185,759
185,186,756
186,187,789
187,188,687
188,189,747
189,190,669
190,191,724
191,192,691
192,193,743
193,194,788
194,195,773
195,196,682
196,197,652
197,198,625
198,199,617
199,200,280282
