bin_lo_us,bin_hi_us,count
0,1,0
1,2,41
2,3,25
3,4,93
4,5,196
5,6,280
6,7,356
7,8,439
8,9,634
9,10,919
10,11,913
11,12,1055
12,13,1218
13,14,1182
14,15,1330
15,16,1303
16,17,1550
17,18,1461
18,19,1740
19,20,1787
20,21,1638
21,22,1609
22,23,1595
23,24,1512
24,25,1520
25,26,1591
26,27,1610
27,28,1541
28,29,1424
29,30,1452
30,31,1498
31,32,1397
32,33,1451
33,34,1336
34,35,1289
35,36,1253
36,37,1331
37,38,1211
38,39,1185
39,40,1174
40,41,1204
41,42,1197
42,43,1017
43,44,1041
44,45,1068
45,46,971
46,47,923
47,48,880
48,49,908
49,50,876
50,51,814
51,52,812
52,53,807
53,54,794
54,55,742
55,56,693
56,57,670
57,58,697
58,59,699
59,60,660
60,61,669
61,62,698
62,63,672
63,64,639
64,65,585
65,66,602
66,67,556
67,68,567
68,69,527
69,70,584
70,71,578
71,72,548
72,73,481
73,74,496
74,75,498
75,76,458
76,77,476
77,78,502
78,79,438
79,80,465
80,81,419
81,82,473
82,83,432
83,84,408
84,85,454
85,86,425
86,87,391
87,88,316
88,89,338
89,90,407
90,91,417
91,92,400
92,93,365
93,94,341
94,95,365
95,96,320
96,97,344
97,98,345
98,99,382
99,100,325
100,101,334
101,102,324
102,103,358
103,104,333
104,105,265
105,106,248
106,107,358
107,108,323
108,109,264
109,110,245
110,111,269
111,112,334
112,113,269
113,114,259
114,115,265
115,116,288
116,117,225
117,118,228
118,119,249
119,120,252
120,121,232
121,122,254
122,123,245
123,124,213
124,125,225
125,126,196
126,127,205
127,128,258
128,129,218
129,130,224
130,131,170
131,132,209
132,133,240
133,134,182
134,135,220
135,136,226
136,137,216
137,138,175
138,139,217
139,140,188
140,141,199
141,142,220
142,143,210
143,144,205
144,145,191
145,146,163
146,147,182
147,148,239
148,149,198
149,150,189
150,151,196
151,152,184
152,153,208
153,154,187
154,155,174
155,156,223
156,157,212
157,158,165
158,159,179
159,160,187
160,161,205
161,162,185
162,163,168
163,164,187
164,165,202
165,166,203
166,167,182
167,168,179
168,169,195
169,170,177
170,171,191
171,172,139
172,173,198
173,174,200
174,175,175
175,176,178
176,177,193
177,178,196
178,179,162
179,180,211
180,181,167
181,182,140
182,183,147
183,184,187
184,185,184
185,186,208
186,187,166
187,188,162
188,189,153
189,190,176
190,191,143
191,192,174
192,193,181
193,194,171
194,195,177
195,196,176
196,197,182
197,198,183
198,199,147
199,200,28890
