bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,0
3,4,3
4,5,0
5,6,0
6,7,2
7,8,0
8,9,3
9,10,1
10,11,5
11,12,8
12,13,6
13,14,12
14,15,18
15,16,15
16,17,24
17,18,27
18,19,40
19,20,53
20,21,56
21,22,99
22,23,135
23,24,149
24,25,159
25,26,180
26,27,200
27,28,227
28,29,255
29,30,305
30,31,337
31,32,344
32,33,395
33,34,415
34,35,463
35,36,483
36,37,504
37,38,522
38,39,573
39,40,605
40,41,601
41,42,654
42,43,666
43,44,721
44,45,758
45,46,794
46,47,831
47,48,865
48,49,957
49,50,904
50,51,1063
51,52,1090
52,53,1247
53,54,1314
54,55,1544
55,56,1661
56,57,1880
57,58,2052
58,59,2217
59,60,2427
60,61,2752
61,62,3070
62,63,3525
63,64,3941
64,65,4230
65,66,4720
66,67,5652
67,68,6360
68,69,6819
69,70,7617
70,71,8530
71,72,9624
72,73,10910
73,74,12228
74,75,13502
75,76,15460
76,77,17167
77,78,18801
78,79,20103
79,80,22184
80,81,23874
81,82,24787
82,83,25487
83,84,25761
84,85,26397
85,86,26611
86,87,27130
87,88,27542
88,89,27764
89,90,28044
90,91,28270
91,92,27626
92,93,28033
93,94,27766
94,95,27389
95,96,26822
96,97,25860
97,98,25227
98,99,24047
99,100,23061
100,101,21677
101,102,20295
102,103,18915
103,104,17171
104,105,16087
105,106,14740
106,107,13515
107,108,12450
108,109,11289
109,110,10400
110,111,9590
111,112,8751
112,113,8022
113,114,7359
114,115,6690
115,116,6005
116,117,5599
117,118,5112
118,119,4650
119,120,4302
120,121,3991
121,122,3688
122,123,3406
123,124,3135
124,125,2965
125,126,2806
126,127,2627
127,128,2463
128,129,2330
129,130,2187
130,131,2022
131,132,1856
132,133,1689
133,134,1601
134,135,1473
135,136,1381
136,137,1305
137,138,1250
138,139,1172
139,140,1129
140,141,1083
141,142,994
142,143,956
143,144,944
144,145,877
145,146,851
146,147,823
147,148,789
148,149,770
149,150,708
150,151,706
151,152,674
152,153,634
153,154,588
154,155,558
155,156,535
156,157,509
157,158,523
158,159,492
159,160,468
160,161,447
161,162,425
162,163,392
163,164,374
164,165,344
165,166,342
166,167,330
167,168,306
168,169,296
169,170,294
170,171,294
171,172,285
172,173,275
173,174,270
174,175,262
175,176,247
176,177,239
177,178,231
178,179,230
179,180,225
180,181,224
181,182,213
182,183,196
183,184,187
184,185,168
185,186,160
186,187,161
187,188,159
188,189,142
189,190,135
190,191,125
191,192,126
192,193,126
193,194,122
194,195,119
195,196,116
196,197,108
197,198,104
198,199,98
199,200,2539
