bin_lo_us,bin_hi_us,count
0,1,0
1,2,53
2,3,41
3,4,25
4,5,107
5,6,93
6,7,148
7,8,178
8,9,211
9,10,328
10,11,544
11,12,556
12,13,495
13,14,644
14,15,790
15,16,866
16,17,788
17,18,856
18,19,707
19,20,768
20,21,697
21,22,702
22,23,862
23,24,875
24,25,842
25,26,779
26,27,857
27,28,931
28,29,624
29,30,690
30,31,788
31,32,739
32,33,818
33,34,830
34,35,830
35,36,870
36,37,839
37,38,880
38,39,625
39,40,727
40,41,854
41,42,708
42,43,742
43,44,838
44,45,884
45,46,846
46,47,851
47,48,765
48,49,816
49,50,707
50,51,785
51,52,689
52,53,734
53,54,883
54,55,870
55,56,841
56,57,793
57,58,825
58,59,883
59,60,652
60,61,708
61,62,787
62,63,768
63,64,831
64,65,819
65,66,807
66,67,875
67,68,843
68,69,837
69,70,614
70,71,733
71,72,814
72,73,759
73,74,757
74,75,787
75,76,871
76,77,822
77,78,790
78,79,716
79,80,715
80,81,731
81,82,770
82,83,678
83,84,675
84,85,796
85,86,742
86,87,739
87,88,668
88,89,708
89,90,747
90,91,593
91,92,648
92,93,645
93,94,605
94,95,659
95,96,658
96,97,615
97,98,602
98,99,627
99,100,657
100,101,481
101,102,548
102,103,580
103,104,548
104,105,517
105,106,544
106,107,577
107,108,519
108,109,533
109,110,465
110,111,484
111,112,470
112,113,482
113,114,429
114,115,405
115,116,520
116,117,465
117,118,460
118,119,407
119,120,426
120,121,443
121,122,393
122,123,392
123,124,405
124,125,390
125,126,401
126,127,410
127,128,378
128,129,379
129,130,382
130,131,425
131,132,291
132,133,333
133,134,378
134,135,339
135,136,333
136,137,325
137,138,379
138,139,330
139,140,374
140,141,298
141,142,313
142,143,324
143,144,322
144,145,295
145,146,279
146,147,355
147,148,306
148,149,297
149,150,276
150,151,302
151,152,332
152,153,249
153,154,264
154,155,308
155,156,274
156,157,279
157,158,287
158,159,270
159,160,284
160,161,257
161,162,282
162,163,205
163,164,265
164,165,277
165,166,237
166,167,243
167,168,236
168,169,267
169,170,240
170,171,220
171,172,207
172,173,234
173,174,245
174,175,230
175,176,223
176,177,189
177,178,253
178,179,211
179,180,232
180,181,202
181,182,219
182,183,220
183,184,198
184,185,199
185,186,216
186,187,199
187,188,205
188,189,193
189,190,188
190,191,206
191,192,196
192,193,225
193,194,152
194,195,212
195,196,202
196,197,189
197,198,179
198,199,181
199,200,30099
