bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,64
4,5,202
5,6,408
6,7,553
7,8,554
8,9,733
9,10,1003
10,11,1184
11,12,1044
12,13,960
13,14,773
14,15,828
15,16,775
16,17,731
17,18,784
18,19,762
19,20,910
20,21,961
21,22,878
22,23,715
23,24,732
24,25,856
25,26,816
26,27,614
27,28,454
28,29,619
29,30,1172
30,31,1095
31,32,725
32,33,911
33,34,971
34,35,691
35,36,721
36,37,806
37,38,841
38,39,754
39,40,770
40,41,898
41,42,961
42,43,816
43,44,655
44,45,798
45,46,892
46,47,713
47,48,510
48,49,694
49,50,954
50,51,1000
51,52,917
52,53,842
53,54,909
54,55,815
55,56,655
56,57,797
57,58,910
58,59,705
59,60,684
60,61,870
61,62,929
62,63,839
63,64,758
64,65,797
65,66,784
66,67,832
67,68,733
68,69,655
69,70,744
70,71,940
71,72,939
72,73,817
73,74,914
74,75,791
75,76,741
76,77,791
77,78,830
78,79,734
79,80,754
80,81,795
81,82,862
82,83,880
83,84,826
84,85,719
85,86,784
86,87,811
87,88,778
88,89,724
89,90,675
90,91,765
91,92,926
92,93,860
93,94,778
94,95,825
95,96,808
96,97,692
97,98,699
98,99,710
99,100,664
100,101,695
101,102,734
102,103,778
103,104,758
104,105,620
105,106,631
106,107,724
107,108,769
108,109,648
109,110,479
110,111,590
111,112,778
112,113,661
113,114,662
114,115,671
115,116,694
116,117,618
117,118,487
118,119,627
119,120,629
120,121,544
121,122,560
122,123,628
123,124,676
124,125,613
125,126,512
126,127,628
127,128,627
128,129,560
129,130,477
130,131,437
131,132,558
132,133,595
133,134,569
134,135,588
135,136,632
136,137,516
137,138,435
138,139,468
139,140,498
140,141,456
141,142,453
142,143,515
143,144,568
144,145,539
145,146,459
146,147,472
147,148,530
148,149,502
149,150,436
150,151,376
151,152,417
152,153,422
153,154,507
154,155,525
155,156,477
156,157,446
157,158,434
158,159,356
159,160,417
160,161,411
161,162,378
162,163,392
163,164,447
164,165,440
165,166,480
166,167,416
167,168,384
168,169,441
169,170,460
170,171,349
171,172,305
172,173,333
173,174,433
174,175,420
175,176,425
176,177,418
177,178,405
178,179,338
179,180,319
180,181,337
181,182,359
182,183,362
183,184,327
184,185,431
185,186,435
186,187,402
187,188,312
188,189,387
189,190,417
190,191,320
191,192,267
192,193,266
193,194,347
194,195,380
195,196,386
196,197,333
197,198,372
198,199,323
199,200,137438
