bin_lo_us,bin_hi_us,count
0,1,0
1,2,349
2,3,697
3,4,875
4,5,888
5,6,895
6,7,886
7,8,905
8,9,883
9,10,897
10,11,892
11,12,895
12,13,899
13,14,899
14,15,893
15,16,882
16,17,903
17,18,885
18,19,892
19,20,905
20,21,886
21,22,892
22,23,898
23,24,883
24,25,897
25,26,890
26,27,892
27,28,884
28,29,912
29,30,892
30,31,879
31,32,896
32,33,897
33,34,877
34,35,892
35,36,889
36,37,897
37,38,893
38,39,896
39,40,895
40,41,887
41,42,896
42,43,892
43,44,894
44,45,889
45,46,900
46,47,892
47,48,906
48,49,887
49,50,889
50,51,881
51,52,900
52,53,903
53,54,887
54,55,897
55,56,895
56,57,893
57,58,895
58,59,884
59,60,900
60,61,895
61,62,892
62,63,887
63,64,903
64,65,898
65,66,884
66,67,901
67,68,871
68,69,904
69,70,893
70,71,903
71,72,880
72,73,891
73,74,886
74,75,897
75,76,891
76,77,899
77,78,884
78,79,885
79,80,894
80,81,885
81,82,894
82,83,885
83,84,905
84,85,885
85,86,903
86,87,889
87,88,895
88,89,884
89,90,889
90,91,897
91,92,888
92,93,885
93,94,892
94,95,882
95,96,898
96,97,881
97,98,885
98,99,885
99,100,883
100,101,886
101,102,880
102,103,880
103,104,875
104,105,881
105,106,872
106,107,877
107,108,882
108,109,868
109,110,872
110,111,863
111,112,866
112,113,879
113,114,837
114,115,849
115,116,842
116,117,840
117,118,817
118,119,817
119,120,785
120,121,754
121,122,724
122,123,719
123,124,656
124,125,653
125,126,617
126,127,601
127,128,574
128,129,554
129,130,526
130,131,514
131,132,502
132,133,456
133,134,443
134,135,437
135,136,428
136,137,422
137,138,430
138,139,410
139,140,409
140,141,395
141,142,393
142,143,390
143,144,385
144,145,375
145,146,355
146,147,354
147,148,344
148,149,337
149,150,327
150,151,320
151,152,331
152,153,290
153,154,314
154,155,289
155,156,273
156,157,269
157,158,256
158,159,236
159,160,244
160,161,218
161,162,206
162,163,209
163,164,189
164,165,205
165,166,191
166,167,204
167,168,181
168,169,193
169,170,177
170,171,185
171,172,171
172,173,161
173,174,160
174,175,150
175,176,158
176,177,152
177,178,152
178,179,164
179,180,149
180,181,149
181,182,163
182,183,139
183,184,139
184,185,126
185,186,121
186,187,128
187,188,125
188,189,126
189,190,122
190,191,105
191,192,94
192,193,99
193,194,99
194,195,98
195,196,96
196,197,100
197,198,94
198,199,99
199,200,3249
