bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,4629
3,4,18979
4,5,24023
5,6,23127
6,7,18311
7,8,14118
8,9,11288
9,10,9393
10,11,8023
11,12,7069
12,13,6247
13,14,5515
14,15,4855
15,16,4222
16,17,3593
17,18,3375
18,19,3389
19,20,3203
20,21,3080
21,22,3128
22,23,3022
23,24,2850
24,25,2637
25,26,2397
26,27,2323
27,28,2120
28,29,1948
29,30,1753
30,31,1717
31,32,1597
32,33,1454
33,34,1399
34,35,1321
35,36,1277
36,37,1250
37,38,1170
38,39,1177
39,40,1160
40,41,1133
41,42,1068
42,43,1047
43,44,995
44,45,933
45,46,923
46,47,891
47,48,866
48,49,858
49,50,843
50,51,837
51,52,790
52,53,772
53,54,760
54,55,708
55,56,734
56,57,711
57,58,686
58,59,669
59,60,639
60,61,638
61,62,608
62,63,603
63,64,581
64,65,567
65,66,563
66,67,561
67,68,554
68,69,543
69,70,521
70,71,529
71,72,491
72,73,452
73,74,466
74,75,441
75,76,454
76,77,436
77,78,458
78,79,431
79,80,427
80,81,414
81,82,424
82,83,400
83,84,390
84,85,381
85,86,360
86,87,357
87,88,349
88,89,330
89,90,340
90,91,325
91,92,342
92,93,332
93,94,340
94,95,337
95,96,330
96,97,336
97,98,349
98,99,316
99,100,307
100,101,294
101,102,262
102,103,258
103,104,247
104,105,252
105,106,250
106,107,237
107,108,240
108,109,235
109,110,241
110,111,219
111,112,227
112,113,220
113,114,221
114,115,226
115,116,223
116,117,219
117,118,228
118,119,223
119,120,225
120,121,217
121,122,226
122,123,221
123,124,224
124,125,228
125,126,223
126,127,217
127,128,229
128,129,223
129,130,219
130,131,211
131,132,210
132,133,194
133,134,194
134,135,197
135,136,200
136,137,189
137,138,182
138,139,162
139,140,147
140,141,126
141,142,108
142,143,113
143,144,113
144,145,109
145,146,110
146,147,117
147,148,111
148,149,107
149,150,118
150,151,107
151,152,111
152,153,111
153,154,117
154,155,106
155,156,111
156,157,117
157,158,109
158,159,112
159,160,113
160,161,110
161,162,110
162,163,116
163,164,106
164,165,116
165,166,106
166,167,119
167,168,110
168,169,108
169,170,113
170,171,111
171,172,113
172,173,111
173,174,111
174,175,113
175,176,117
176,177,108
177,178,112
178,179,109
179,180,113
180,181,112
181,182,115
182,183,110
183,184,113
184,185,108
185,186,110
186,187,113
187,188,110
188,189,113
189,190,109
190,191,116
191,192,110
192,193,115
193,194,107
194,195,113
195,196,108
196,197,102
197,198,89
198,199,72
199,200,376
