bin_lo_us,bin_hi_us,count
0,1,0
1,2,54
2,3,11
3,4,75
4,5,119
5,6,196
6,7,269
7,8,332
8,9,532
9,10,872
10,11,1091
11,12,1098
12,13,1147
13,14,1264
14,15,1379
15,16,1610
16,17,1705
17,18,1947
18,19,1761
19,20,1463
20,21,1579
21,22,1841
22,23,1672
23,24,1702
24,25,1747
25,26,1741
26,27,1694
27,28,1573
28,29,1496
29,30,1270
30,31,1251
31,32,1533
32,33,1634
33,34,1398
34,35,1353
35,36,1682
36,37,1796
37,38,1816
38,39,1652
39,40,1537
40,41,1549
41,42,1666
42,43,1766
43,44,1651
44,45,1742
45,46,1780
46,47,1725
47,48,1562
48,49,1481
49,50,1444
50,51,1330
51,52,1333
52,53,1585
53,54,1565
54,55,1412
55,56,1548
56,57,1786
57,58,1714
58,59,1785
59,60,1616
60,61,1419
61,62,1673
62,63,1761
63,64,1714
64,65,1653
65,66,1736
66,67,1684
67,68,1612
68,69,1532
69,70,1432
70,71,1445
71,72,1368
72,73,1550
73,74,1561
74,75,1529
75,76,1535
76,77,1678
77,78,1720
78,79,1632
79,80,1741
80,81,1640
81,82,1524
82,83,1592
83,84,1728
84,85,1648
85,86,1723
86,87,1656
87,88,1574
88,89,1518
89,90,1497
90,91,1504
91,92,1474
92,93,1510
93,94,1575
94,95,1559
95,96,1510
96,97,1538
97,98,1683
98,99,1730
99,100,1703
100,101,1541
101,102,1623
102,103,1653
103,104,1672
104,105,1607
105,106,1611
106,107,1539
107,108,1592
108,109,1584
109,110,1483
110,111,1506
111,112,1506
112,113,1430
113,114,1497
114,115,1638
115,116,1583
116,117,1471
117,118,1583
118,119,1555
119,120,1691
120,121,1552
121,122,1530
122,123,1460
123,124,1471
124,125,1482
125,126,1446
126,127,1517
127,128,1342
128,129,1456
129,130,1391
130,131,1333
131,132,1339
132,133,1291
133,134,1264
134,135,1306
135,136,1333
136,137,1161
137,138,1245
138,139,1193
139,140,1257
140,141,1137
141,142,1248
142,143,1049
143,144,1052
144,145,1035
145,146,1096
146,147,1004
147,148,946
148,149,931
149,150,915
150,151,902
151,152,838
152,153,843
153,154,819
154,155,799
155,156,854
156,157,746
157,158,789
158,159,732
159,160,794
160,161,674
161,162,715
162,163,675
163,164,624
164,165,637
165,166,607
166,167,663
167,168,554
168,169,585
169,170,573
170,171,534
171,172,565
172,173,627
173,174,499
174,175,488
175,176,505
176,177,499
177,178,488
178,179,449
179,180,478
180,181,528
181,182,468
182,183,456
183,184,380
184,185,435
185,186,441
186,187,444
187,188,368
188,189,408
189,190,395
190,191,432
191,192,347
192,193,373
193,194,377
194,195,355
195,196,352
196,197,318
197,198,324
198,199,337
199,200,21111
