bin_lo_us,bin_hi_us,count
0,1,11
1,2,78
2,3,132
3,4,171
4,5,284
5,6,340
6,7,389
7,8,461
8,9,480
9,10,511
10,11,570
11,12,594
12,13,660
13,14,717
14,15,727
15,16,769
16,17,780
17,18,832
18,19,853
19,20,789
20,21,875
21,22,880
22,23,968
23,24,992
24,25,1056
25,26,1102
26,27,1120
27,28,1131
28,29,1168
29,30,1174
30,31,1205
31,32,1243
32,33,1236
33,34,1274
34,35,1343
35,36,1359
36,37,1392
37,38,1379
38,39,1434
39,40,1469
40,41,1520
41,42,1566
42,43,1634
43,44,1703
44,45,1700
45,46,1760
46,47,1807
47,48,1821
48,49,1847
49,50,1886
50,51,1934
51,52,2002
52,53,2000
53,54,2073
54,55,2154
55,56,2160
56,57,2288
57,58,2374
58,59,2381
59,60,2358
60,61,2136
61,62,2442
62,63,2490
63,64,2732
64,65,2903
65,66,3132
66,67,3300
67,68,3605
68,69,3840
69,70,4185
70,71,4754
71,72,5551
72,73,6607
73,74,7731
74,75,8608
75,76,8879
76,77,8751
77,78,8802
78,79,8885
79,80,8828
80,81,8952
81,82,8944
82,83,8955
83,84,9063
84,85,9100
85,86,9164
86,87,9233
87,88,9356
88,89,9456
89,90,9540
90,91,9587
91,92,9531
92,93,9661
93,94,9414
94,95,9557
95,96,9648
96,97,9649
97,98,9656
98,99,9520
99,100,9639
100,101,9294
101,102,9606
102,103,9609
103,104,9647
104,105,9647
105,106,9661
106,107,9629
107,108,9639
108,109,9654
109,110,9647
110,111,9661
111,112,9645
112,113,9652
113,114,9668
114,115,9652
115,116,9628
116,117,9619
117,118,9379
118,119,9434
119,120,9460
120,121,9271
121,122,9269
122,123,9124
123,124,8918
124,125,8692
125,126,8334
126,127,8111
127,128,7782
128,129,7503
129,130,7326
130,131,7073
131,132,6834
132,133,6563
133,134,6297
134,135,6267
135,136,6023
136,137,5934
137,138,5708
138,139,5507
139,140,5456
140,141,5307
141,142,4799
142,143,5023
143,144,4902
144,145,4781
145,146,4705
146,147,4571
147,148,4495
148,149,4403
149,150,4324
150,151,4247
151,152,4189
152,153,4115
153,154,4047
154,155,4013
155,156,3946
156,157,3903
157,158,3804
158,159,3799
159,160,3731
160,161,3642
161,162,3600
162,163,3566
163,164,3464
164,165,3422
165,166,3376
166,167,3344
167,168,3294
168,169,3250
169,170,3255
170,171,3230
171,172,3190
172,173,3151
173,174,3077
174,175,3053
175,176,3052
176,177,3036
177,178,3006
178,179,2974
179,180,2945
180,181,2917
181,182,2906
182,183,2566
183,184,2871
184,185,2864
185,186,2857
186,187,2851
187,188,2819
188,189,2787
189,190,2799
190,191,2777
191,192,2777
192,193,2769
193,194,2751
194,195,2751
195,196,2724
196,197,2714
197,198,2713
198,199,2679
199,200,137128
