bin_lo_us,bin_hi_us,count
0,1,0
1,2,492
2,3,2581
3,4,5692
4,5,9830
5,6,12413
6,7,13797
7,8,14294
8,9,14235
9,10,14286
10,11,14280
11,12,14276
12,13,14318
13,14,14285
14,15,14292
15,16,14296
16,17,14252
17,18,14280
18,19,14256
19,20,14225
20,21,14305
21,22,14237
22,23,14193
23,24,14221
24,25,14228
25,26,14215
26,27,14167
27,28,14150
28,29,14095
29,30,14113
30,31,14007
31,32,13904
32,33,13682
33,34,13462
34,35,13146
35,36,12693
36,37,12241
37,38,11712
38,39,11232
39,40,10709
40,41,10363
41,42,9997
42,43,9602
43,44,9192
44,45,8915
45,46,8485
46,47,8279
47,48,7920
48,49,7691
49,50,7358
50,51,7075
51,52,6936
52,53,6710
53,54,6589
54,55,6382
55,56,6209
56,57,6075
57,58,5826
58,59,5673
59,60,5503
60,61,5367
61,62,5191
62,63,5106
63,64,5036
64,65,4910
65,66,4864
66,67,4694
67,68,4581
68,69,4500
69,70,4385
70,71,4215
71,72,4134
72,73,4016
73,74,3910
74,75,3774
75,76,3747
76,77,3675
77,78,3622
78,79,3555
79,80,3496
80,81,3488
81,82,3438
82,83,3367
83,84,3356
84,85,3290
85,86,3233
86,87,3195
87,88,3184
88,89,3115
89,90,3037
90,91,3012
91,92,2938
92,93,2862
93,94,2796
94,95,2717
95,96,2671
96,97,2658
97,98,2572
98,99,2487
99,100,2504
100,101,2411
101,102,2372
102,103,2346
103,104,2270
104,105,2218
105,106,2202
106,107,2148
107,108,2144
108,109,2091
109,110,2062
110,111,2007
111,112,1996
112,113,1947
113,114,1947
114,115,1901
115,116,1881
116,117,1852
117,118,1843
118,119,1797
119,120,1781
120,121,1734
121,122,1718
122,123,1713
123,124,1671
124,125,1706
125,126,1683
126,127,1663
127,128,1645
128,129,1633
129,130,1631
130,131,1631
131,132,1611
132,133,1611
133,134,1595
134,135,1575
135,136,1570
136,137,1511
137,138,1513
138,139,1510
139,140,1477
140,141,1459
141,142,1420
142,143,1470
143,144,1411
144,145,1418
145,146,1367
146,147,1369
147,148,1316
148,149,1337
149,150,1312
150,151,1275
151,152,1304
152,153,1249
153,154,1273
154,155,1230
155,156,1234
156,157,1179
157,158,1170
158,159,1157
159,160,1137
160,161,1189
161,162,1117
162,163,1156
163,164,1091
164,165,1124
165,166,1107
166,167,1085
167,168,1109
168,169,1043
169,170,1096
170,171,1010
171,172,1037
172,173,989
173,174,1016
174,175,991
175,176,958
176,177,1025
177,178,937
178,179,991
179,180,914
180,181,944
181,182,908
182,183,914
183,184,912
184,185,883
185,186,920
186,187,869
187,188,920
188,189,863
189,190,874
190,191,883
191,192,852
192,193,856
193,194,811
194,195,846
195,196,786
196,197,822
197,198,789
198,199,814
199,200,114851
